"","repeat_id","expt","analysis_type","true_base","b_base_lower","b_base_med","b_base_upper","b_base_error","true_sex","b_sex_p_value","b_sex_lower","b_sex_med","b_sex_upper","b_sex_error","true_cond","b_cond_p_value","b_cond_lower","b_cond_med","b_cond_upper","b_cond_error","true_sex_cond","b_sex_cond_p_value","b_sex_cond_lower","b_sex_cond_med","b_sex_cond_upper","b_sex_cond_error","pp_true","pb_true"
"79",1,19,"bskep",0,0.3986888143704,0.457335610497201,0.509900238193143,0.0287848881847162,0,NA,-0.0344387802621255,0.0385438309599016,0.112208138241276,0.0378406821903421,0,NA,0.0061798367898336,0.0771183861383361,0.156251025171067,0.0390116026912879,2,NA,0.181777334298928,0.28385960058545,0.382379048492729,0.0531290874430699,0,0
"80",1,20,"bskep",0,0.401854779874513,0.462939740851669,0.523480845584057,0.0308230201317653,0,NA,-0.0421419365833861,0.0346766792061784,0.114367926114688,0.0398779762606349,0,NA,0.0193342422297517,0.099045769109927,0.180113929859951,0.0405448487365341,2,NA,0.128947706321608,0.238601664481008,0.344872842883141,0.0543978864939405,0,0
"81",1,21,"bskep",0,0.47162888069692,0.524452710069945,0.57803475944778,0.0265364179549003,0,NA,-0.00877094850540088,0.0617185790913292,0.136917317852975,0.0365470201135281,0,NA,-0.0504905838923929,0.0163944957944792,0.0913469885291709,0.0360344806986618,2,NA,0.185469384754142,0.284706059845415,0.379017977416188,0.0492334332271641,0,0
"82",1,22,"bskep",0,0.415124771628737,0.469759405652387,0.523851381095064,0.0283199084203193,0,NA,-0.00272159184575118,0.0682571474876158,0.138656218688795,0.0360851242722678,0,NA,-0.103188780470922,-0.0286009541120892,0.0452340298911203,0.0374076131765728,2,NA,0.234444245429909,0.336493933228029,0.434701254953157,0.0505806344827809,0,0
"83",1,23,"bskep",0,0.420998990307689,0.479784282046777,0.535974900518894,0.029118519737653,0,NA,-0.0139575044844974,0.06161750663998,0.139198705062894,0.0383955935995759,0,NA,-0.0679516220251994,0.00716554023452719,0.0807977980292649,0.0375415778934648,2,NA,0.189895711436357,0.293983108003492,0.391262994277402,0.0509922005774664,0,0
"84",1,24,"bskep",0,0.349663234377705,0.412394519901523,0.471619068629693,0.030224082820224,0,NA,-0.0196808598193451,0.0575774612681512,0.138809920790777,0.0408519307191562,0,NA,-0.00122829437591145,0.0800931031768946,0.159350865574865,0.0413033833136574,2,NA,0.181865047277057,0.284174875571536,0.391268701235727,0.0539377892991856,0,0
"85",1,25,"bskep",0,0.375474380222183,0.427073039350226,0.474143763332292,0.0251848655731651,0,NA,0.0153675038825402,0.084420664020405,0.14975272354421,0.0340663980199701,0,NA,0.0640049101844379,0.130503245610884,0.19623316213624,0.0338942189268136,2,NA,0.0929385230468964,0.181928677756131,0.267570696562175,0.0441235544670449,0,0
"86",1,26,"bskep",0,0.453340209207589,0.510666331509075,0.565523464472153,0.0282723914348315,0,NA,-0.0262587943858104,0.0445787126903167,0.121606244157007,0.0374030420284334,0,NA,-0.0404858701889941,0.0317666105978717,0.106534944874641,0.0373897638757742,2,NA,0.151640791952941,0.255050045583949,0.355937262485535,0.0508763059244095,0,0
"87",1,27,"bskep",0,0.390275683095122,0.445224278338264,0.499944329274011,0.0271040125508327,0,NA,0.0378462259048495,0.117152450148655,0.196789426184225,0.0404461261295312,0,NA,-0.00761770468576479,0.0587593092023407,0.132426096893591,0.0360822170634455,2,NA,0.148189130180422,0.2486569078066,0.342781327850892,0.0476447090310097,0,0
"88",1,28,"bskep",0,0.407024688018423,0.461926613584875,0.517863613192762,0.0281297395110999,0,NA,-0.0207861837509065,0.0502546663799295,0.125821280707049,0.0367806221553893,0,NA,-0.0184339187318307,0.0569060581135154,0.131617576957162,0.0378472858098215,2,NA,0.188652379467473,0.287994985673199,0.377843848199678,0.0480682738802136,0,0
"89",1,29,"bskep",0,0.418158334493461,0.472645444638266,0.526475432599609,0.027374519504779,0,NA,0.00206668702194734,0.0704023435042119,0.1438034483983,0.0364837707250132,0,NA,-0.0688546956450564,0.000725809096049273,0.0735490115390682,0.0368064599286131,2,NA,0.20786881099658,0.305990002967877,0.397627274873578,0.0490846167107171,0,0
"90",1,30,"bskep",0,0.421145515813525,0.47585134390099,0.531078732391063,0.0276944254782815,0,NA,-0.0447701685196715,0.0279061212207971,0.10356952943601,0.0373205838348513,0,NA,-0.0361965779070459,0.0434807781899255,0.116219079639386,0.038218003047557,2,NA,0.192941461983752,0.299998546831517,0.393403204637564,0.050560030058923,0,0
"91",1,31,"bskep",0,0.455181031463454,0.509389476396049,0.565233303821462,0.0285947824146213,0,NA,-0.0912614579045626,-0.0187877962267954,0.0583695395094077,0.0373288819895777,0,NA,-0.0204142384795087,0.0491016424776062,0.122063001509737,0.0371884605625596,2,NA,0.190790528761177,0.294964516843279,0.392229746901589,0.0507751256477075,0,0
"92",1,32,"bskep",0,0.441998525782962,0.504862148579017,0.561416468884038,0.0306851409980904,0,NA,-0.0551795608348363,0.0217908492611559,0.104249082887402,0.0402110551158693,0,NA,-0.0335671964550813,0.040019693139425,0.123899236221873,0.0408401017625466,2,NA,0.141825975618594,0.256342407388056,0.354543000950001,0.0553658451670696,0,0
"93",1,33,"bskep",0,0.44094944716749,0.500967260892367,0.559218097188563,0.0302817537144584,0,NA,-0.0444894969912448,0.0366999967487542,0.119081374996875,0.0412602739300212,0,NA,-0.0581481694149564,0.0193294302800642,0.101692131960183,0.0412489063630653,2,NA,0.197591209621124,0.310544705624836,0.416753239436126,0.0560840236290978,0,0
"94",1,34,"bskep",0,0.430548466385428,0.484093518781111,0.535344919742389,0.0266585776788225,0,NA,-0.00755014585223654,0.0628483444984671,0.133212673151267,0.0360003234311254,0,NA,-0.0773757693578335,-0.00652827121050231,0.0648470578791218,0.0358501609315673,2,NA,0.214296874815765,0.318629319961108,0.415603815486192,0.0497802769767236,0,0
"95",1,35,"bskep",0,0.378711881958011,0.426689860810204,0.475497353061278,0.0247321027678702,0,NA,0.013609921496262,0.0797265939471612,0.146163034596655,0.0335957573975169,0,NA,-0.0336129770998073,0.0293495514588133,0.0930946141190437,0.0330939976147207,2,NA,0.203309368688114,0.293242699557572,0.380323745174417,0.0459949708109238,0,0
"96",1,36,"bskep",0,0.421527035939737,0.482672374770566,0.541365338047482,0.0307851707530006,0,NA,-0.0268703474285241,0.0541970109247732,0.131000458021932,0.0396385633539707,0,NA,-0.0323831216023336,0.0457802660721441,0.129076910701554,0.041542584225533,2,NA,0.139381692662694,0.247611327029252,0.34960492949556,0.053959854454117,0,0
"97",1,37,"bskep",0,0.420278060627332,0.480454005898607,0.540224087986633,0.0306453748168765,0,NA,-0.0290926865190214,0.0509098226006428,0.139361939938966,0.0428941795559846,0,NA,-0.0447097898173762,0.0373562116678381,0.121034783005603,0.0425182793853598,2,NA,0.149805654392116,0.26381713124322,0.359381808028979,0.0550009603419482,0,0
"98",1,38,"bskep",0,0.433004995310235,0.490785766719756,0.547426862494117,0.0284774945799329,0,NA,-0.0603068182558483,0.0145657166650711,0.0897574447119328,0.0383499607386836,0,NA,-0.000705917076495573,0.0780692098175803,0.154643227425798,0.0393951764556112,2,NA,0.161943668250507,0.259958107288368,0.363791309181047,0.0522003610285941,0,0
"99",1,39,"bskep",0,0.394595685001556,0.451106250320077,0.506796001342195,0.0289217710749573,0,NA,0.0300161972904326,0.107772270134336,0.184628390844124,0.0391960465701758,0,NA,-0.0233623924021852,0.0520785146007399,0.129247361501978,0.0380865262894846,2,NA,0.117068960843224,0.222356326176321,0.329785067567941,0.0525196098155063,0,0
"100",1,40,"bskep",0,0.439687393279996,0.494344122871554,0.546398978080987,0.0274097269440073,0,NA,-0.0282371280197847,0.0414554115646378,0.114485201958694,0.0379118691066227,0,NA,-0.0157703710696625,0.054558182005873,0.126816801067395,0.0359065925137037,2,NA,0.184638096692323,0.283848315129147,0.377422760419628,0.0491550412084982,0,0
"101",1,41,"bskep",0,0.399195221027123,0.451392690722564,0.503060503142833,0.0278122025351964,0,NA,-0.00468781987405637,0.0675644612064344,0.139346589650766,0.0367923519328893,0,NA,-0.0358582667011023,0.0349948789708888,0.108374747646238,0.0367179131095912,2,NA,0.218843892764106,0.319065694446137,0.41843623238106,0.0515966416482052,0,0
"102",1,42,"bskep",0,0.405793988014986,0.46397040123578,0.524312014577886,0.0304138962369589,0,NA,-0.00558751648298859,0.0698203936338375,0.151282851695491,0.0397821532304041,0,NA,0.019045482974748,0.0944188954184529,0.169505340091943,0.0398492844700589,2,NA,0.0789950919362474,0.187943566350292,0.285937936363307,0.0521217086792265,0,0
"103",1,43,"bskep",0,0.413988153174456,0.469034510268513,0.524327507024063,0.0289623298417083,0,NA,0.0221795657874814,0.105170425266707,0.191230979703511,0.0417583535538324,0,NA,-0.0408860854331789,0.0398654657885554,0.117241182182955,0.0397360702975445,2,NA,0.138682765719293,0.240780475880437,0.347213762903407,0.0527656105058576,0,0
"104",1,44,"bskep",0,0.474500011817202,0.526399094493931,0.579585900543412,0.0274682583738303,0,NA,-0.0278044320982704,0.047074802862921,0.113471044223741,0.0371841893621955,0,NA,-0.0720228378513582,0.00189229915988043,0.0723089892434998,0.0358966021061285,2,NA,0.150464456267145,0.25105321882759,0.349865953796003,0.0504004476231713,0,0
"105",1,45,"bskep",0,0.429313641156008,0.48102249339106,0.53528135890895,0.0268861400325333,0,NA,-0.0380436824016534,0.0327885478432758,0.107722920445512,0.0374352337184014,0,NA,0.0280478901432092,0.0991340540922023,0.169841737751409,0.0370628982487284,2,NA,0.155436230262584,0.258415267961036,0.358145165290615,0.0511195280951843,0,0
"106",1,46,"bskep",0,0.416151200383976,0.477841999708148,0.541676070972127,0.0322799158640385,0,NA,-0.0191112228027758,0.0618756016980004,0.142099558869216,0.042082734152369,0,NA,-0.0853645954745543,-0.00137884882357487,0.0811555342616465,0.0421664566935004,2,NA,0.180740800151801,0.297367563632537,0.401211786927623,0.0563884446069242,0,0
"107",1,47,"bskep",0,0.413260121955733,0.476192304879759,0.539254443495871,0.032576287341574,0,NA,-0.0627619534298093,0.0171320544551871,0.101752686483233,0.0422727970001734,0,NA,0.0147515837764569,0.0958478562755561,0.179862749101758,0.0421563309100438,2,NA,0.152640254046184,0.267745328808589,0.372148239363017,0.0560052273002099,0,0
"108",1,48,"bskep",0,0.451793872636962,0.505632643800934,0.555460304577339,0.0264442507826983,0,NA,-0.0929900893167734,-0.0241008289135914,0.0486765649022284,0.0358825834260147,0,NA,-0.0533134638578095,0.0140087571049552,0.083191313672979,0.0346851527948372,2,NA,0.236614806186342,0.337136755583035,0.435901854500482,0.0494222836020361,0,0
"109",1,49,"bskep",0,0.475844099766076,0.533601103687596,0.586449595902813,0.0286004053034467,0,NA,-0.0727231162288013,0.0033228780666951,0.0793480071054144,0.0384446530260156,0,NA,-0.0635147929970122,0.0117640966971364,0.0874430652536928,0.0388254218132147,2,NA,0.207887520774122,0.308047057826574,0.40713286372876,0.050795367233662,0,0
"110",1,50,"bskep",0,0.412357365078693,0.473819460526381,0.531861726634613,0.0308326604862598,0,NA,-0.0193807896204093,0.0607148300482121,0.139691627492681,0.0402220327800926,0,NA,-0.0311721579095982,0.045403947435401,0.12563060975728,0.0406150020186722,2,NA,0.179063304459929,0.284415262234777,0.391113861816449,0.0540921660306914,0,0
"111",1,51,"bskep",0,0.404479091653654,0.463533961591664,0.523841255436946,0.0308758812528286,0,NA,-0.071319720306469,0.00669272982739178,0.0852673433310467,0.0397006843439531,0,NA,-0.0351732784460439,0.0405391612625398,0.123314856041982,0.0405144097792398,2,NA,0.199639387396806,0.31160520865267,0.414935188629054,0.0545374380640351,0,0
"112",1,52,"bskep",0,0.428626411184829,0.485458693059224,0.544107304330488,0.0298931660862101,0,NA,-0.054297408341309,0.0246546608321504,0.107473094935262,0.0411835139763195,0,NA,-0.0443393937857618,0.0329368119814132,0.10886554594598,0.0393265800504627,2,NA,0.155338562229602,0.268308090186186,0.372551817261973,0.0550978927515133,0,0
"113",1,53,"bskep",0,0.400784335292028,0.463346183181605,0.521978084388832,0.031217065257696,0,NA,-0.0413653038117688,0.0461819631335942,0.129268077475188,0.0427581926558947,0,NA,-0.0362995225394238,0.0456947902579586,0.129075700399494,0.0421338027332381,2,NA,0.165166117113243,0.283192497122325,0.386518845926033,0.0567006252832907,0,0
"114",1,54,"bskep",0,0.409975216639149,0.472291297078346,0.53356943880177,0.0316769769961704,0,NA,-0.0311722864374853,0.0496722587498866,0.127458578111435,0.0410112628814946,0,NA,-0.0310240788357328,0.0489038003295963,0.128940543351701,0.0407580161714996,2,NA,0.152865375835594,0.259715844906448,0.363350389183211,0.0543112482837293,0,0
"115",1,55,"bskep",0,0.412272383182008,0.47633246783327,0.538567453514844,0.031611834078624,0,NA,-0.0873811601865406,-0.00559267813295568,0.0799376754604236,0.0421262695437017,0,NA,0.0294766700946479,0.109591409643283,0.188220220446412,0.0414053617622604,2,NA,0.129858020402444,0.240645425919684,0.344969177461827,0.0552464528494701,0,0
"116",1,56,"bskep",0,0.42103592400729,0.480917220030765,0.537515340553504,0.0296962110852425,0,NA,-0.0290295857511588,0.0441324100157088,0.118408597624233,0.0383175664617991,0,NA,-0.0278643487575889,0.0507577989012787,0.12888203980302,0.0396164244064115,2,NA,0.152065420187023,0.253857326757981,0.360740543220008,0.0519299794977283,0,0
"117",1,57,"bskep",0,0.426147993064829,0.48432535120023,0.544674866573657,0.0291996628675433,0,NA,-0.00525882669560619,0.0728268145767959,0.15066297950612,0.0388952759123879,0,NA,-0.0332623922150777,0.0423740782780105,0.114227476823311,0.0393470065377845,2,NA,0.143952066431408,0.245798814170212,0.353124779559242,0.0535052980463355,0,0
"118",1,58,"bskep",0,0.38969615848278,0.448325382655729,0.505742164612459,0.0294418142247355,0,NA,0.0254755952237308,0.105066244810009,0.184407440335568,0.0403487740811804,0,NA,-0.00173936371786243,0.0755873643590154,0.154103356946011,0.0393550329894433,2,NA,0.0933346562759805,0.200218873098216,0.308514093786199,0.0568180193773201,0,0
"119",1,59,"bskep",0,0.452927317813436,0.510303967499089,0.567350880043855,0.0291627250690226,0,NA,-0.062541538374612,0.0144986769328279,0.09269007726011,0.0394113592683601,0,NA,-0.0343222013543124,0.0427707176057634,0.117059657556693,0.0393342685674387,2,NA,0.175622351341825,0.278087480009624,0.375509136754428,0.0522643042629248,0,0
"120",1,60,"bskep",0,0.367218017507831,0.435109343711432,0.499782993100086,0.0336710451140852,0,NA,-0.0447356593424015,0.0408610360983105,0.127046353995593,0.04436049265454,0,NA,-0.031028521236035,0.0559196521562123,0.145305809539225,0.0446260645324393,2,NA,0.16430584036422,0.281951228593385,0.394832983342435,0.0582552593249419,0,0
"121",1,1,"pp",0,0.416696863843898,0.470009183648833,0.522300487487773,0.0271315899453533,0,NA,-0.022060484393948,0.0504974114196564,0.122059926164183,0.0372365669646568,0,NA,0.0036701707533281,0.0714966359286819,0.145586322591399,0.0370914625063742,2,NA,0.160275949721013,0.257160312621083,0.354185776263823,0.0497062090572502,1,0
"122",1,2,"pp",0,0.436147825661497,0.494413591447229,0.551344711691835,0.0294027403491387,0,NA,-0.0273410504106512,0.0437335622430492,0.11134679666373,0.0352322095202826,0,NA,-0.0412076479786865,0.032504404493103,0.104419231791784,0.0369339881748922,2,NA,0.214880264298362,0.288960720378211,0.363189034636147,0.0384015140594018,1,0
"123",1,3,"pp",0,0.448688077031513,0.498173219831997,0.550122887760808,0.0260696026107801,0,NA,-0.0657896691519637,0.000284095344715991,0.0608728264424533,0.0320842317843772,0,NA,-0.0472988781455268,0.0138191345692739,0.0793249482084253,0.0323396119595963,2,NA,0.269406367188987,0.332112367730399,0.394147310085139,0.0322975791225506,1,0
"124",1,4,"pp",0,0.410683903135952,0.466856865741286,0.522827395775878,0.0291354190409235,0,NA,-0.103993113490508,-0.0357143983694567,0.0338547959622174,0.0347693887035459,0,NA,0.0183163272257401,0.0843286872814612,0.151354829399299,0.0340649870581603,2,NA,0.295417957164677,0.34723848800726,0.403238699799327,0.027866710984412,1,0
"125",1,5,"pp",0,0.41186097726812,0.473027841078037,0.534283759147609,0.0300656611291764,0,NA,-0.0491922788490948,0.0204044335200585,0.0898546551138511,0.0355553781318611,0,NA,-0.0405770100145779,0.0338147680656448,0.100539393303674,0.0355355566955313,2,NA,0.295528881527776,0.347758230870284,0.398019596978502,0.0254076686263835,1,0
"126",1,6,"pp",0,0.467247352180452,0.519285134047705,0.571225834615184,0.0261006179964934,0,NA,-0.0588174201439511,0.00306239993367911,0.0614153582855702,0.031017815331625,0,NA,-0.0853357181874556,-0.0246247022210911,0.0397771800192152,0.0313750538070763,2,NA,0.30190420884314,0.346572363898021,0.390273861253398,0.02252313858886,1,0
"127",1,7,"pp",0,0.411854577641933,0.46557500614235,0.518363820055152,0.027796464751114,0,NA,-0.0462576306532405,0.0183220077851628,0.0852847496664047,0.0331139609654248,0,NA,-0.0229244786532172,0.0376581308859972,0.0973882009728983,0.031493081173255,2,NA,0.30824801308827,0.347208407935735,0.388030187220828,0.020732782495811,1,0
"128",1,8,"pp",0,0.453072492693086,0.513660262530222,0.574711493269146,0.0307674897353017,0,NA,-0.0565591222143343,0.0145201606933339,0.0864422570626979,0.0358138244679733,0,NA,-0.10815162173929,-0.0387485105359302,0.0280295811753198,0.0350175748479615,2,NA,0.31218731190786,0.352691103480594,0.390855805519718,0.0197993031570663,1,0
"129",1,9,"pp",0,0.471547815519481,0.528456089865805,0.578954142903024,0.0272987248334751,0,NA,-0.097208420760512,-0.0306410552376697,0.038876601612989,0.0345953319407488,0,NA,-0.0764221400529778,-0.0148525088132567,0.0494549434217386,0.0322540869728781,2,NA,0.318019595354578,0.353216685920697,0.388987754347228,0.018094606373134,1,0
"130",1,10,"pp",0,0.421900787633569,0.486404070100852,0.547581753724155,0.0325391150710618,0,NA,-0.0532014413423073,0.0246014529922454,0.0968454881968725,0.0376422212625604,0,NA,-0.032730960264141,0.041066594126346,0.11175734304146,0.0371537816508982,2,NA,0.313314592036198,0.347156425350534,0.383178604918257,0.0176284986792079,1,0
"131",1,11,"pp",0,0.425623730403369,0.475767101051796,0.529498824793451,0.0276368683914115,0,NA,0.00251200288848654,0.0622283137294947,0.116112482115846,0.0296825506416859,0,NA,-0.100530812312694,-0.0439230883220048,0.0161401777352529,0.0296739818373642,2,NA,0.318263651900455,0.350075218372884,0.382583001400549,0.01660506822614,1,0
"132",1,12,"pp",0,0.435490597841506,0.484001329180769,0.533190423247331,0.0254887436016186,0,NA,-0.0415060418783422,0.0209457382599223,0.0827245414531905,0.0315414958181871,0,NA,-0.0714537298235962,-0.00993504977494245,0.0530354519273478,0.031668403100136,2,NA,0.320831767328888,0.353156162187447,0.384487752021381,0.01644252089706,1,0
"133",1,13,"pp",0,0.453211168681665,0.505526712982564,0.559920698926342,0.0272943454934841,0,NA,-0.0591827969481298,0.00566200713437171,0.0699738574403074,0.0315457235563014,0,NA,-0.0562959634629639,0.00445962516774942,0.0685055232513668,0.0314407688260285,2,NA,0.321673577199885,0.35332932206717,0.383631151185421,0.0157500196201971,1,0
"134",1,14,"pp",0,0.435772067223749,0.492440579948784,0.548692746495161,0.0290100007840717,0,NA,-0.0682145033678038,-0.0055032518745874,0.0599618466852733,0.0331130335618436,0,NA,-0.0723717211942294,-0.00597066760426106,0.0549398999766102,0.032959798480541,2,NA,0.330821321230582,0.358478448132036,0.390553775361061,0.0151213196410899,1,0
"135",1,15,"pp",0,0.43058718591037,0.490385841970642,0.547253803512672,0.0297941370718632,0,NA,-0.0474554106958403,0.0227924391972233,0.0885249816937873,0.035170927381454,0,NA,-0.087424961929225,-0.0217043088964652,0.0449906515852137,0.0340889191632667,2,NA,0.331025027655015,0.359360461450935,0.388822458304012,0.0144651250101793,1,0
"136",1,16,"pp",0,0.3959967226578,0.449396707604579,0.502297885552628,0.0270537755818148,0,NA,-0.0121063122449678,0.0536354615256329,0.115318592162646,0.032331980058725,0,NA,-0.0437799397057559,0.0174710357876171,0.0789595303476388,0.0310875365849926,2,NA,0.330407338964043,0.35823696843395,0.386009060485645,0.0139382320152667,1,0
"137",1,17,"pp",0,0.466835676197817,0.530465160607685,0.590921346733166,0.0318207414304162,0,NA,-0.0518456102318492,0.0171802870689445,0.0892056628525678,0.0358668911303884,0,NA,-0.0962421049999816,-0.0255211802725589,0.0496747322581736,0.0369252451384931,2,NA,0.328883878846886,0.356036499323143,0.381519029676019,0.0135134073524347,1,0
"138",1,18,"pp",0,0.462225110717472,0.517245818220505,0.574128609545349,0.0287486760678294,0,NA,-0.0630790773045096,0.000275543832371173,0.061237338603364,0.0324364872472711,0,NA,-0.111878997683277,-0.0443889011109922,0.0221397755407806,0.0344572320427705,2,NA,0.332423554871463,0.357491023855463,0.381645145409456,0.012763284878638,1,0
"139",1,19,"pp",0,0.424815147777979,0.474011488582003,0.522637051168073,0.0250301656538773,0,NA,-0.0544298494070877,0.00312873873037379,0.0593689527726529,0.0298622085112263,0,NA,-0.0133458044182331,0.0430168775540365,0.101061153933755,0.0296370561172042,2,NA,0.332767800770228,0.358155194694823,0.384549600792866,0.0131584825075929,1,0
"140",1,20,"pp",0,0.427629048592111,0.486695109091865,0.543454099691429,0.0295282457191598,0,NA,-0.0814486577694456,-0.0187561161065816,0.0426283609740294,0.0315684620820608,0,NA,-0.0195752075223408,0.0441416421474388,0.109361421062504,0.0330610499457436,2,NA,0.331714251688631,0.357374769769113,0.38325756951086,0.0129525669467498,1,0
"141",1,21,"pp",0,0.492991467916973,0.538934545622378,0.585491995262899,0.0234853693990864,0,NA,-0.0299075806971242,0.030088148125576,0.0866544177291489,0.0285379883386722,0,NA,-0.0709510017900329,-0.0206008132358885,0.0353141235918443,0.0274514525478678,2,NA,0.333853199846005,0.358392257184731,0.382725125965096,0.0123946856578914,1,0
"142",1,22,"pp",0,0.427410110039309,0.471343092152019,0.522777988930899,0.0249355659601947,0,NA,0.00571998444043835,0.065177954839851,0.129676500110211,0.0318772673439786,0,NA,-0.0958840226472676,-0.0414559180284636,0.012579141765049,0.0290872000296045,2,NA,0.338842952711688,0.3647212667713,0.38768670447894,0.0121300788825471,1,0
"143",1,23,"pp",0,0.445596706505128,0.495540658978978,0.544479231229892,0.0258342085314524,0,NA,-0.0344268662984445,0.0265990811290036,0.0903702710208479,0.0312339025195305,0,NA,-0.0824166363826537,-0.0262202561638845,0.0299506985278167,0.0292344629897783,2,NA,0.344130240332757,0.366394921566764,0.389663319869823,0.0117134947145738,1,0
"144",1,24,"pp",0,0.371510210228192,0.427909301655225,0.488984731147705,0.029485855349037,0,NA,-0.0416457118108501,0.0200106596489832,0.081532236785817,0.032023258605761,0,NA,-0.0216090289829223,0.0425536369792439,0.105579205016234,0.0328147762172448,2,NA,0.344758129654329,0.367298187785348,0.391383458384409,0.0117015985795189,1,0
"145",1,25,"pp",0,0.418334566155848,0.465480326528761,0.514043642712662,0.0244343587332241,0,NA,-0.0507867897056483,0.00214245194085085,0.0544270315715957,0.0275853919882394,0,NA,-0.0120193763672656,0.0470770081077313,0.102041008655034,0.0282276607808074,2,NA,0.339338707926109,0.361180774824527,0.382980505157134,0.0114103899922035,1,0
"146",1,26,"pp",0,0.476766364336063,0.530791870916818,0.584574690429747,0.0277187532240463,0,NA,-0.0594058497629479,-0.0019059766817286,0.061538793406961,0.031087397187179,0,NA,-0.0775721612427658,-0.0171201867015483,0.0399503514482056,0.0304284422825444,2,NA,0.339563608841834,0.360887307332436,0.383184484835038,0.0114170378433855,1,0
"147",1,27,"pp",0,0.408334443726963,0.46704860945017,0.521256407687025,0.0282652864325266,0,NA,-0.00830470982323466,0.0542735070655371,0.120964419076386,0.0328486580696339,0,NA,-0.0483164367871911,0.0135487997235743,0.0729741006825397,0.0314696701263441,2,NA,0.338471548509304,0.361000485086351,0.3830027166493,0.0113655097742852,1,0
"148",1,28,"pp",0,0.425166393750835,0.477897450701145,0.529367155678761,0.0270475849933145,0,NA,-0.0479172048809192,0.017802174514507,0.0790884816449748,0.0315955804289916,0,NA,-0.0405373248481981,0.0233383836529794,0.087594161630962,0.0317112747887576,2,NA,0.340218257154521,0.361851018454065,0.383210987300445,0.0110527822816578,1,0
"149",1,29,"pp",0,0.434042401972785,0.484226038984527,0.535859851590088,0.0248758909001828,0,NA,-0.0153030478022682,0.0448350459047887,0.10219960171147,0.0300608536214614,0,NA,-0.0793144939010514,-0.0241468431630675,0.0316980237406512,0.0284225500198602,2,NA,0.341238409168407,0.36374473033132,0.385350066606663,0.0110525219546622,1,0
"150",1,30,"pp",0,0.43683406337104,0.487630306796849,0.537068072123887,0.0246921668901499,0,NA,-0.0619504487545789,-0.00208939848207388,0.0550126278267358,0.0299982373007306,0,NA,-0.0427260286992227,0.0147666987960412,0.0720141452416576,0.0291661058769075,2,NA,0.343472289051679,0.3651330063847,0.38646852658853,0.0109659537259873,1,0
"151",1,31,"pp",0,0.475463277860726,0.524113422203939,0.578475861389199,0.0264149930486055,0,NA,-0.111959989333278,-0.0507284841598483,0.0067264998432943,0.0299542471053612,0,NA,-0.0392810222924858,0.0142327077590277,0.0692627305663494,0.028444511325861,2,NA,0.346151577105092,0.367329995614465,0.391559272196022,0.0114145484307473,1,0
"152",1,32,"pp",0,0.449420319470034,0.514844584657669,0.575580928182538,0.0308047802149617,0,NA,-0.0848043322095148,-0.0134453561197407,0.0571084669783385,0.0364911117992904,0,NA,-0.0648410722243835,0.00170701700935183,0.0759764007978761,0.0346606041105063,2,NA,0.346098019305787,0.368590844090102,0.389535276930541,0.0110431213052412,1,0
"153",1,33,"pp",0,0.459163798956295,0.51236056382789,0.567691233211215,0.0281143508615538,0,NA,-0.0515050971197783,0.0103095101998399,0.0713899652698805,0.0316638543317121,0,NA,-0.0725199214324762,-0.00769912987344076,0.0537512825153768,0.0318242889817996,2,NA,0.349238942790371,0.37055977237024,0.392499756259604,0.0109449679167991,1,0
"154",1,34,"pp",0,0.450482077493855,0.497374876553575,0.544402434357518,0.0242576598772758,0,NA,-0.0155572397385001,0.0355682913947675,0.0851709154671391,0.0265523087157522,0,NA,-0.0882407665033357,-0.0328786345644721,0.0247562711964679,0.0286000404884002,2,NA,0.352008179048609,0.373235634322088,0.394370331526935,0.0106476587949417,1,0
"155",1,35,"pp",0,0.399755148133106,0.443025485089978,0.48559508555129,0.0218536537269445,0,NA,-0.00736509285935046,0.044947513302888,0.097263203111839,0.0262184791916192,0,NA,-0.0622402970514309,-0.00722179133366597,0.045285207812109,0.026919466674547,2,NA,0.353183766634449,0.372653560657161,0.393127598586215,0.0100069658965543,1,0
"156",1,36,"pp",0,0.448203504403789,0.505195638084859,0.562411906718168,0.027042180187763,0,NA,-0.0603113084346229,0.00934270239062896,0.0855477781736987,0.0379115718955995,0,NA,-0.0820538981897754,-0.0083760980736299,0.0578591032409845,0.0332722413510735,2,NA,0.351212787095636,0.370560673632066,0.390706250785131,0.01082576048325,1,0
"157",1,37,"pp",0,0.443073765166806,0.502494729458942,0.562147342060091,0.0295117643396798,0,NA,-0.066324798523617,0.00186045917732966,0.0718671381227836,0.0345818499965528,0,NA,-0.0783107506340015,-0.0121891761060905,0.0549960540382481,0.0332199277055852,2,NA,0.35066217942173,0.370939233234635,0.390760815829216,0.01048137000522,1,0
"158",1,38,"pp",0,0.459099067249988,0.512381996572982,0.566283632834405,0.0278854607657559,0,NA,-0.0976630910765129,-0.0360899515699972,0.0226805632308739,0.0299843802050861,0,NA,-0.0298982031361381,0.0290718190978008,0.0898828054897575,0.030207101975218,2,NA,0.349135201969704,0.370527151168753,0.39086334670052,0.0108115615263239,1,0
