"","repeat_id","expt","analysis_type","true_base","b_base_lower","b_base_med","b_base_upper","b_base_error","true_sex","b_sex_p_value","b_sex_lower","b_sex_med","b_sex_upper","b_sex_error","true_cond","b_cond_p_value","b_cond_lower","b_cond_med","b_cond_upper","b_cond_error","true_sex_cond","b_sex_cond_p_value","b_sex_cond_lower","b_sex_cond_med","b_sex_cond_upper","b_sex_cond_error","pp_true","pb_true"
"11",1,11,"bglmm",0,0.440598841892067,0.502581472444462,0.562471553318753,0.0318909080778483,0,NA,-0.101256179828967,-0.0142559966788767,0.0710540173290204,0.0459827836640638,0,NA,-0.0736622867331307,0.0197630177950551,0.113624350434277,0.0479008890282357,1,NA,0.0167528476552676,0.163073067974529,0.296740388300704,0.0692671142932637,0,0
"12",1,12,"bglmm",0,0.471588056824957,0.528672877265951,0.589304192061633,0.0301999667507602,0,NA,-0.0541521035345846,0.0339485285672687,0.120740784891316,0.0433873852481377,0,NA,-0.149242210016583,-0.0617435476811495,0.0173827139150435,0.041805284181121,1,NA,0.0585940430508746,0.176473551411974,0.297437052208852,0.0588977861781418,0,0
"13",1,13,"bglmm",0,0.432307301029682,0.486009416371115,0.544004758814822,0.0264196392249036,0,NA,-0.11604423329509,-0.0274237433753285,0.0502221217425654,0.0393331783044552,0,NA,-0.130983113504866,-0.0543674794946996,0.0412409070510705,0.0421405154388021,1,NA,0.210275494090756,0.335614571541735,0.464688108416007,0.0597638199864962,0,0
"14",1,14,"bglmm",0,0.455408997924038,0.527695941739843,0.598485442590963,0.0360924030072699,0,NA,-0.12132373102627,-0.0257941463393851,0.0756297409447229,0.0505153021447033,0,NA,-0.115485897487846,-0.0201484898626272,0.0778943801997591,0.050175409160044,1,NA,0.0780158358166571,0.225565921837729,0.358389306796561,0.0712274852758716,0,0
"15",1,15,"bglmm",0,0.480874781793762,0.55098675875098,0.622105151263717,0.0356934803991771,0,NA,-0.165848008161556,-0.0639679995335738,0.0340428103042161,0.0494594946384183,0,NA,-0.153553608657316,-0.0510947193750603,0.0484401882579804,0.0508645426777395,1,NA,0.124479431025425,0.261939561384348,0.401521122710761,0.0721706638334553,0,0
"16",1,16,"bglmm",0,0.383234960573252,0.460123133142743,0.534449224599869,0.0368164555720053,0,NA,-0.0654686124690553,0.0442743233295231,0.147335877125856,0.0519661324744144,0,NA,-0.0666032342665422,0.0378298183616156,0.139344548114125,0.0505468188016976,1,NA,0.032406122740897,0.156374049758434,0.303927392181755,0.070291856369407,0,0
"17",1,17,"bglmm",0,0.448170418606068,0.506926286164094,0.568791902786883,0.0320813254194011,0,NA,-0.128847917843734,-0.0241094873905839,0.0564354912261102,0.0474742981271441,0,NA,-0.05837615809739,0.0404449147772349,0.128923695606769,0.0466924027510609,1,NA,0.115453916371856,0.239872067151098,0.443456798699183,0.0765149609903899,0,0
"18",1,18,"bglmm",0,0.487168999472571,0.557294331362748,0.628574307386396,0.0357099103365996,0,NA,-0.177899347893322,-0.0731218971630791,0.0273947282929608,0.0525338467990585,0,NA,-0.133920969584463,-0.0383322777098557,0.0592632754060909,0.0494610715014094,1,NA,0.0995184265305281,0.24574791775125,0.385077744492035,0.072880555657209,0,0
"19",1,19,"bglmm",0,0.427662642922271,0.489389772773094,0.554425878166823,0.0310456063884792,0,NA,-0.108767854811966,-0.0159126454473688,0.0711122165650259,0.0457847326666955,0,NA,-0.0830213632838802,0.0109240284480772,0.102343896551696,0.0453094503948583,1,NA,0.131561130058828,0.261826015855428,0.386705326420441,0.0639655471348384,0,0
"20",1,20,"bglmm",0,0.424535340482528,0.486654855864549,0.548972503635885,0.0309845364359785,0,NA,-0.109995425070651,-0.0224617673842092,0.0623072383880772,0.0435559627495362,0,NA,-0.0850267079791102,0.00546709929815069,0.0985878812898062,0.04612224397061,1,NA,0.125868716392356,0.251642441021422,0.371458287952717,0.0633833045845582,0,0
"21",1,21,"bglmm",0,0.449880631585698,0.513725070675074,0.574396722731376,0.0314866444836984,0,NA,-0.129083838839423,-0.0421770743220361,0.041301924832421,0.0448697391805578,0,NA,-0.12459113712424,-0.0360097255674808,0.0481853052758031,0.0436458826318602,1,NA,0.165251314744524,0.291469677895183,0.42579503736458,0.0650413526863043,0,0
"22",1,22,"bglmm",0,0.448663912345222,0.506605393964658,0.567105763086313,0.0305900776103165,0,NA,-0.0702056522843827,0.0138434314394168,0.0989411859255241,0.0437096190691163,0,NA,-0.0757556612469201,0.0124070922972884,0.0995278884958998,0.0451757064431836,1,NA,0.0930205282986008,0.212577666654494,0.333723610899655,0.061401101459447,0,0
"23",1,23,"bglmm",0,0.422756526821254,0.501645771765509,0.580638729724641,0.040088004299633,0,NA,-0.0651882274949313,0.048641939303363,0.152906609385189,0.0542438291582509,0,NA,-0.0859128521861987,0.023753351771613,0.130534200152326,0.0551578602664842,1,NA,-0.0274244695104203,0.129558607913922,0.282934469858411,0.0781787470480198,0,0
"24",1,24,"bglmm",0,0.428882502364108,0.495414402448103,0.557506775133709,0.0334164340230938,0,NA,-0.112591747857662,-0.0163913008186682,0.0699643736559509,0.0465466566313382,0,NA,-0.0599153370919878,0.0248375949408913,0.114003262168001,0.0455769299182167,1,NA,0.0914313221106533,0.219943604363953,0.329682449032151,0.0611635814597188,0,0
"25",1,25,"bglmm",0,0.401414530949737,0.470992093457048,0.540353009407931,0.035953162618479,0,NA,-0.0640389360526539,0.0351189970495906,0.130688673925688,0.0503194029475267,0,NA,-0.00595817835973576,0.0993541822502926,0.199261814139867,0.0512319833871572,1,NA,-0.00136630919836013,0.132388320817179,0.281160576139511,0.0716023908282149,0,0
"26",1,26,"bglmm",0,0.472125899196248,0.532499976601978,0.589203538384359,0.0293676062640767,0,NA,-0.150724023750323,-0.0714683854052465,0.0195357156072844,0.0445661500955038,0,NA,-0.126950933438364,-0.0382129491518142,0.0503009629129948,0.043434876655476,1,NA,0.175351918429881,0.297787568937555,0.410930171851457,0.0602189193750836,0,0
"27",1,27,"bglmm",0,0.466412016285281,0.527803072845571,0.59145812572312,0.032194576925007,0,NA,-0.148510551274353,-0.0597608324206276,0.0313938812833896,0.0451818258329382,0,NA,-0.135684564279442,-0.0441909690571084,0.0480794497347489,0.0474950539661075,1,NA,0.169435479781737,0.298865911794504,0.431200532344876,0.0674773875635157,0,0
"28",1,28,"bglmm",0,0.418796458471907,0.484563479164639,0.549495543113282,0.0331052790715275,0,NA,-0.0967861636825977,-0.0111281998581137,0.0882029911333652,0.0477323920852453,0,NA,-0.100699341760141,-0.0118743555140606,0.0953015014640555,0.0505247054022237,1,NA,0.119197413811436,0.264561961057281,0.380079216427895,0.0668426683396542,0,0
"29",1,29,"bglmm",0,0.487770565666247,0.54227547659788,0.597877878276214,0.0282255062028986,0,NA,-0.182319346298665,-0.0990008558972764,-0.0196188022210515,0.0394897708339213,0,NA,-0.0645069542216139,0.0129749515460543,0.0924938050462638,0.0404500166560057,1,NA,0.154003449527304,0.275280677549756,0.383578348681925,0.0566470511645392,0,0
"30",1,30,"bglmm",0,0.429658503033083,0.488078712016481,0.54484464757629,0.0295059190096555,0,NA,-0.0693840599740044,0.0130403213343705,0.0895090690147919,0.0405770938263872,0,NA,-0.0617348948936006,0.0198190736396102,0.1068414557862,0.043309864896585,1,NA,0.109203374429765,0.230496821933995,0.349484556839206,0.0609272969748028,0,0
"31",1,31,"bglmm",0,0.460200955903079,0.524841117655721,0.591173587642931,0.0352921369523499,0,NA,-0.108641824475138,-0.0124194308574017,0.0798730528732438,0.0484915559735654,0,NA,-0.150589216897421,-0.0516237709411938,0.0441203797413886,0.0490362678016878,1,NA,0.140928704925018,0.277153707946159,0.415763265093962,0.0678237377923635,0,0
"32",1,32,"bglmm",0,0.499653290023453,0.558489505024638,0.633153981371613,0.0367147633717847,0,NA,-0.189159123153127,-0.0876381196820756,-0.001640273015229,0.0547286132244135,0,NA,-0.16985196340684,-0.0976610548039728,-0.0162206212486335,0.0394746213982526,1,NA,0.215777203098933,0.33384555933768,0.461719276069972,0.0695805002177401,0,0
"33",1,33,"bglmm",0,0.429099125776138,0.4954620065365,0.561605764682243,0.0319522716812465,0,NA,-0.031446486757788,0.0615851974702658,0.152679605349908,0.0456234292851486,0,NA,-0.0714633515961336,0.0210846022017845,0.107950647542036,0.0438601256540951,1,NA,0.0045281273159795,0.12524865087698,0.247202894928408,0.0624631384745705,0,0
"34",1,34,"bglmm",0,0.498230305112715,0.560893480654489,0.622665919696015,0.0320540145625674,0,NA,-0.20818038322064,-0.11288572042334,-0.0232961297340544,0.0473122720599442,0,NA,-0.174149889702016,-0.0835083306392762,0.0103434625242027,0.0474753512661522,1,NA,0.208607515288859,0.334294122805843,0.466143468863041,0.0655824139457625,0,0
"35",1,35,"bglmm",0,0.448336216635737,0.511257723742215,0.573742163655466,0.0305688565157202,0,NA,-0.0577647173709224,0.0548108825002402,0.138974893000849,0.0506954872030735,0,NA,-0.027913461265044,0.0683745197064495,0.165500319748098,0.0457584672490584,1,NA,-0.0773414437858518,0.0362641881618955,0.205772225580603,0.0792702939440438,0,0
"36",1,36,"bglmm",0,0.449286275190979,0.506950467349458,0.568589996871425,0.0307637226346779,0,NA,-0.0636342223968048,0.028503729085114,0.115975268010076,0.0503321189150445,0,NA,-0.0752638792359262,-0.000530528621359976,0.0863194955787907,0.0417594499852345,1,NA,0.125549421607785,0.238418809673588,0.371175934917378,0.0628782090581657,0,0
"37",1,37,"bglmm",0,0.417828707367201,0.479904250275095,0.548311801365617,0.0335117879494873,0,NA,-0.132886922885315,-0.0254014709439611,0.0740685807271217,0.0556025191595717,0,NA,-0.0810615630660971,0.0131924402440049,0.0974717450674164,0.0451154699273891,1,NA,0.116022932246558,0.244193529858355,0.387894251006647,0.0713122093932279,0,0
"38",1,38,"bglmm",0,0.377671496425164,0.43620459756152,0.504091803094532,0.0328722193809638,0,NA,-0.055737671945505,0.0421774312320183,0.129874211918314,0.0461694588074007,0,NA,0.0180639904155055,0.113370725754754,0.205331511569283,0.0475707693401751,1,NA,0.0282866745518416,0.146640596851262,0.282726059639619,0.0649158489030455,0,0
"39",1,39,"bglmm",0,0.383183684571461,0.446378490225788,0.507331946481631,0.0314215765117264,0,NA,-0.0178864904452045,0.0733272483764604,0.159615615553917,0.0447442920515713,0,NA,-0.0531826354171958,0.0344127268556962,0.12221094192077,0.0452449327922592,1,NA,0.0979728196085128,0.22296413458357,0.367455089749519,0.0662512932612459,0,0
"40",1,40,"bglmm",0,0.438212303589156,0.501470042924636,0.565470713303853,0.0329998567667743,0,NA,-0.0948085329461911,0.000521960505046467,0.0951737613369864,0.0458837008737245,0,NA,-0.0889226429578198,-0.00307035693664373,0.0852980620187702,0.0438464639115668,1,NA,0.119580535460444,0.250468844708374,0.384698459434286,0.0658862278655888,0,0
"41",1,41,"bglmm",0,0.4514822895718,0.523624072705887,0.593934969937431,0.0358394182595182,0,NA,-0.110930778965159,-0.0136553984250415,0.0885837216366322,0.0510669020756662,0,NA,-0.211319274014307,-0.108756869820809,-0.00473546364239292,0.0520529703532002,1,NA,0.170923028655323,0.304537433941791,0.448453359087922,0.0723507877562043,0,0
"42",1,42,"bglmm",0,0.449106758697371,0.501451813647031,0.565552894076941,0.0327825382045718,0,NA,-0.0865240611889546,-0.01379007007653,0.0775009933494041,0.0483127809700846,0,NA,-0.115023476436152,-0.0050773891604266,0.084664535257366,0.0592743487934978,1,NA,0.140696467155541,0.301306404005984,0.432429543935172,0.0850768066498906,0,0
"43",1,43,"bglmm",0,0.431210755655977,0.49450100213272,0.559009096122921,0.0322714180020476,0,NA,-0.0640925242746284,0.0238593354902591,0.115764055051591,0.046105594904078,0,NA,-0.0662836562639457,0.0255679740287626,0.117989761843746,0.0463068981479709,1,NA,0.0616910238736644,0.189257355188741,0.318437474536066,0.0664798090475874,0,0
"44",1,44,"bglmm",0,0.400386608393844,0.479736140739666,0.555335303277192,0.0391320208091506,0,NA,-0.119250345374009,-0.011889189465744,0.0972065643220713,0.0562645141070758,0,NA,-0.0872841560515742,0.0169795780969232,0.123749918163066,0.0535651952692249,1,NA,0.142835827562514,0.294396763392944,0.444664360805876,0.079123182533314,0,0
"45",1,45,"bglmm",0,0.372267904581101,0.433654591754938,0.50155082020039,0.0319209267216946,0,NA,-0.0402501030927944,0.0481696526365189,0.132467277450112,0.0422043834476638,0,NA,-0.0271726308718989,0.0664054418572624,0.144218178540213,0.0444002685063209,1,NA,0.00205784001708505,0.10716751148264,0.243139359763777,0.067654456753121,0,0
"46",1,46,"bglmm",0,0.429780207801825,0.491240142302411,0.552568196941095,0.0315930576956152,0,NA,-0.0588661169019783,0.0301698823508365,0.113837877571675,0.0440657478545756,0,NA,-0.0689607209545297,0.0197021913059834,0.10064358509792,0.0442581604329007,1,NA,0.0465417530767833,0.165023194395896,0.291133166152236,0.0632572023872794,0,0
"47",1,47,"bglmm",0,0.387732757650827,0.45969908596654,0.532589817008779,0.0371104731395588,0,NA,-0.0454968190401514,0.0619422752292672,0.164665932683891,0.0535695373227963,0,NA,-0.0855650799689679,0.0142623188747405,0.118777288002556,0.0519357134610144,1,NA,0.0329613198179414,0.171070618149348,0.321706606707126,0.0758345384866942,0,0
"48",1,48,"bglmm",0,0.456660193909656,0.530586520165966,0.614957066170376,0.0403488965254634,0,NA,-0.070488658825728,0.0210602822053826,0.118609068968393,0.051441647478306,0,NA,-0.208840501521537,-0.0791370920547525,0.0263373198759667,0.0602457260711708,1,NA,0.143595480401482,0.290581283697522,0.429285051658191,0.0755780869549851,0,0
"49",1,49,"bglmm",0,0.444187275508993,0.512992645262009,0.586777593861489,0.0359032643432092,0,NA,-0.0883335447563848,0.00916196991486331,0.102580138773048,0.0493384631527435,0,NA,-0.0664669886452812,0.0294196319040992,0.133116702957675,0.050495089607146,1,NA,0.0452732912944694,0.17870409826013,0.316285716984116,0.0699288394286176,0,0
"50",1,50,"bglmm",0,0.419709446080067,0.496932697467109,0.580197976925211,0.040019495476661,0,NA,-0.0365770315438847,0.064950779520115,0.173193567236203,0.0536828036724517,0,NA,-0.178688417731395,-0.0502108905343012,0.0645874449803191,0.0582830430460075,1,NA,0.0565918483572061,0.220734465738215,0.389907838095782,0.0813619242120437,0,0
"51",1,51,"bglmm",0,0.464837487569098,0.523016445044889,0.587368004136023,0.0295594802568412,0,NA,-0.127005330871558,-0.0154808324391764,0.0757767259659388,0.0538052316021041,0,NA,-0.135131331939122,-0.0415991503914474,0.0440002733091202,0.0423545793460146,1,NA,0.121224350220215,0.231843654521922,0.350514462941104,0.0650577890385929,0,0
"52",1,52,"bglmm",0,0.469009275904968,0.542459493697788,0.620936456626151,0.0394434712354696,0,NA,-0.144307905992682,-0.035309765999022,0.0708673817901918,0.0547110535853626,0,NA,-0.0924744931388072,0.0156937712011755,0.124814920634364,0.0555671901070487,1,NA,0.0727352913260311,0.224279668623404,0.369701359015782,0.0770667369356891,0,0
"53",1,53,"bglmm",0,0.435269292394962,0.511467661431746,0.585187099743231,0.0375041497111519,0,NA,-0.0916407299054375,0.0124811814439282,0.125959975805119,0.0549588619925063,0,NA,-0.109105028489747,-0.00463723647843982,0.100068009243313,0.0530433098362301,1,NA,0.0745408877801716,0.235218086196352,0.375271837181288,0.079061002375579,0,0
"54",1,54,"bglmm",0,0.41648148869602,0.475575362234117,0.534075044774435,0.0306932352606805,0,NA,-0.103729797571417,-0.0215604725680694,0.0691689484517342,0.0457455484612465,0,NA,-0.0551676752325233,0.0360570322473632,0.128193427130903,0.0472131548424452,1,NA,0.0992044808919884,0.232523864003191,0.351044199980061,0.0680735418570833,0,0
"55",1,55,"bglmm",0,0.413870364319291,0.483789322426364,0.550822260006052,0.0354943400407407,0,NA,-0.0782669744184514,0.0160468018545552,0.108925821685782,0.0479102782474173,0,NA,-0.070924744105702,0.0422853265893327,0.138527933494679,0.0506698576739695,1,NA,0.10026577153629,0.23810431248468,0.389754122167488,0.070901654726917,0,0
"56",1,56,"bglmm",0,0.439648215639011,0.515083830421726,0.589536476301023,0.0386142784456357,0,NA,-0.103899809827902,0.00072852834568596,0.102469174680134,0.0534984524850136,0,NA,-0.110325460624298,-0.0113275704448527,0.0892984373334534,0.0527269903530294,1,NA,0.0490429528282697,0.193381858258258,0.337648542452131,0.0758302379614166,0,0
"57",1,57,"bglmm",0,0.438590703116708,0.501827609706734,0.568110270706931,0.0336050267336991,0,NA,-0.123362988482007,-0.0329815124661265,0.0588207074416678,0.047025607375784,0,NA,-0.120761230319871,-0.0350831276537461,0.0526009265300104,0.0451846629892473,1,NA,0.164753282823971,0.291274020950703,0.424937756693498,0.0675142378272511,0,0
"58",1,58,"bglmm",0,0.423741179105673,0.495657909910063,0.558679326201674,0.03376330635726,0,NA,-0.0765757595142066,0.0190482329485805,0.120282126127199,0.0490186164093072,0,NA,-0.0678658389574831,0.022471978486127,0.124219509132767,0.0502583574103356,1,NA,0.0488038744027355,0.190541374698439,0.321842627754732,0.0695467321986596,0,0
"59",1,59,"bglmm",0,0.405345426291784,0.467500351667595,0.533867719414112,0.0329665510174773,0,NA,-0.044798845633608,0.0482372367999128,0.137466011347961,0.0469760574221343,0,NA,-0.1151753703668,-0.0239478289394298,0.0680714302340599,0.0478211295739949,1,NA,0.117011853571541,0.246621859617063,0.375765676626932,0.0668022080392551,0,0
"60",1,60,"bglmm",0,0.425527779984182,0.489640436024264,0.547252046249615,0.0318978207825075,0,NA,-0.0861631426106229,-0.00696985020086213,0.0856559054572751,0.0461248594243238,0,NA,-0.0427707169367646,0.0388681903342413,0.123143427508824,0.0431883634868066,1,NA,0.062746071395917,0.188451459163836,0.306129235350081,0.0619147059081468,0,0
"61",1,1,"bskep",0,0.428023165887543,0.492262670287799,0.553233475861711,0.0322130134774147,0,NA,-0.0342394220351602,0.0506969397297182,0.131521029241491,0.0428555411328392,0,NA,-0.0597121146732793,0.0200335755309564,0.106791444807386,0.0420530313818402,1,NA,0.0405966966426463,0.148064099913161,0.254945261795724,0.0543613907122881,0,0
"62",1,2,"bskep",0,0.450990082000275,0.50846892904819,0.563923543179283,0.0289184068347519,0,NA,-0.0987039694415969,-0.0187068706442827,0.0594397157317908,0.0393368786856726,0,NA,-0.0328660411090612,0.0428786712984167,0.121941832764064,0.0394863368579271,1,NA,0.056252518309205,0.158282307541992,0.257142630242032,0.0521229896078627,0,0
"63",1,3,"bskep",0,0.399834682034168,0.456191145597928,0.512146355130475,0.0286683418647839,0,NA,0.0396110395679201,0.118431359706665,0.191255173605259,0.0379004301733768,0,NA,-0.0720643758848084,0.000679516245669973,0.078857487588744,0.0382278753974924,1,NA,-0.0143482200192469,0.0868417970178569,0.186854393174878,0.0508140416306212,0,0
"64",1,4,"bskep",0,0.454816550504186,0.508342447294188,0.559235772809918,0.0266595556309988,0,NA,-0.0707169688223559,-0.00108935531590551,0.0696163597814913,0.037110513131723,0,NA,-0.05295086429197,0.0212840655097667,0.0915604789822183,0.0368149098147738,1,NA,0.0788101948996989,0.173275120368095,0.272123211102483,0.0491207049156727,0,0
"65",1,5,"bskep",0,0.402511520046579,0.46458848130001,0.525594592292215,0.0307532559236058,0,NA,-0.025473563884004,0.0583250739299416,0.140855267794729,0.0433192166510122,0,NA,-0.0442916987158693,0.0373010831882869,0.116338717930982,0.0414117405709152,1,NA,0.0064553339658274,0.113824476845517,0.218083642535212,0.0549771944074758,0,0
"66",1,6,"bskep",0,0.413814156386436,0.466285740509257,0.52145335177186,0.027923187462376,0,NA,0.0135205898621415,0.0886055650127257,0.158196727136484,0.0368219687515675,0,NA,-0.00626436261074755,0.0695650472622237,0.136992694936611,0.0379453870125348,1,NA,-0.00344580116907242,0.0959700985674984,0.188096379853725,0.0485889716868321,0,0
"67",1,7,"bskep",0,0.449194290553405,0.505322396748063,0.561917369246864,0.0293323581435194,0,NA,-0.0784991337857155,-0.0024355248603334,0.0728563367468945,0.0387886695366649,0,NA,-0.0581125398774421,0.0197152040360231,0.0984378906334365,0.0386573924932551,1,NA,0.115851046487904,0.214942406750195,0.314627207158065,0.0508196006689246,0,0
"68",1,8,"bskep",0,0.428689032110093,0.496884839216481,0.562232946981208,0.0346756848071814,0,NA,-0.0814088784181659,0.00566851804190639,0.0901890588383227,0.0452905031728748,0,NA,-0.0530309433938445,0.0302643288955225,0.116237554977568,0.043581670642935,1,NA,0.0502475978316747,0.163488595334631,0.273496565781258,0.0572857159072625,0,0
"69",1,9,"bskep",0,0.451354276885881,0.513701283508837,0.569512168997715,0.0300677633240329,0,NA,-0.103640925425955,-0.0316772374341536,0.052707414067141,0.0418558596389439,0,NA,0.0231358861742248,0.0901310115262062,0.166872840209735,0.0381432608158727,1,NA,0.0340493836305008,0.151113740367186,0.261941959876144,0.0636880582563296,0,0
"70",1,10,"bskep",0,0.446624999593341,0.511389375299507,0.572386796404426,0.0328652471900018,0,NA,-0.0472732544721669,0.0368141482197235,0.119326835429426,0.0416813479656383,0,NA,-0.0579333999108851,0.033648431165292,0.121585498107309,0.0457357753509456,1,NA,-0.0309630871072848,0.085353005395395,0.190430712397875,0.0577335925521181,0,0
"71",1,11,"bskep",0,0.430834267014341,0.487237161218812,0.543854119770885,0.0288884580487986,0,NA,-0.063708320937892,0.0123434011434193,0.0889978156913672,0.0394319618989426,0,NA,-0.0388612732049849,0.0407852644750491,0.116449937038717,0.0399993703358967,1,NA,0.00864203390154052,0.116687279329664,0.21755335302489,0.0529191239279037,0,0
"72",1,12,"bskep",0,0.460635935346165,0.516035602270069,0.571937117157816,0.0282473388095837,0,NA,-0.0182606861222362,0.0542839670914387,0.128651520948249,0.0380286395841656,0,NA,-0.109035942300991,-0.0362230645504128,0.0355077421228936,0.0374399581933418,1,NA,0.0279207382551593,0.129379666991389,0.226924888696558,0.0513510141958927,0,0
"73",1,13,"bskep",0,0.401586821612689,0.461522897550712,0.520965696079624,0.0305801223079129,0,NA,-0.0552076264087874,0.0203530308770185,0.101015074702619,0.0411444832925901,0,NA,-0.0733155907151497,0.00635444175356224,0.0840415325708164,0.041065998105096,1,NA,0.119870635583412,0.225800646630067,0.332827850252466,0.0555229169269808,0,0
"74",1,14,"bskep",0,0.443693341127761,0.510608698088845,0.580936539143132,0.0342009053697573,0,NA,-0.0746376320916183,0.0106562408659998,0.0926790999673712,0.0422267847794311,0,NA,-0.068411217545381,0.0176791899563074,0.104489651687326,0.0451801316054896,1,NA,0.0334265878344213,0.141521696170572,0.259081920930169,0.0566971224954338,0,0
"75",1,15,"bskep",0,0.458642486297429,0.52617052487087,0.588422462262474,0.0326123951394218,0,NA,-0.10223703693745,-0.0178530223028251,0.0654957629603574,0.0429280157048445,0,NA,-0.0882122635775088,-0.008066967563089,0.0759748749244919,0.0412033469923357,1,NA,0.0636670596121701,0.17403464778607,0.279359994752851,0.0552042686301815,0,0
"76",1,16,"bskep",0,0.396659450418324,0.460829012536344,0.527290596766143,0.0337207390338511,0,NA,-0.038867402290827,0.0474729665724766,0.134062035825442,0.0445290617489635,0,NA,-0.0384073147966485,0.0427363800491152,0.125903844882325,0.0430094736275803,1,NA,0.0181336747405546,0.131476764698568,0.245570195590659,0.0577008397448871,0,0
"77",1,17,"bskep",0,0.428183093458371,0.492364072813204,0.551964595290354,0.0317594872270325,0,NA,-0.0847433842848594,0.00318226474103636,0.0862800439563676,0.0419219693816167,0,NA,-0.0249783533894023,0.0652561930588169,0.149357274728393,0.0455366402326621,1,NA,0.0680975335666048,0.178545854551714,0.291788772243924,0.05746937271831,0,0
"78",1,18,"bskep",0,0.46667103486381,0.530548546742597,0.592321896969026,0.0321304222829209,0,NA,-0.104608267878696,-0.0223618686133445,0.056481284719828,0.041285672775594,0,NA,-0.0760744488598286,0.00421326199977518,0.0891539700183666,0.0425693744159302,1,NA,0.0494494436681752,0.156838944945176,0.262219032029849,0.0546178529421041,0,0
