"","repeat_id","expt","analysis_type","true_base","b_base_lower","b_base_med","b_base_upper","b_base_error","true_sex","b_sex_p_value","b_sex_lower","b_sex_med","b_sex_upper","b_sex_error","true_cond","b_cond_p_value","b_cond_lower","b_cond_med","b_cond_upper","b_cond_error","true_sex_cond","b_sex_cond_p_value","b_sex_cond_lower","b_sex_cond_med","b_sex_cond_upper","b_sex_cond_error","pp_true","pb_true"
"19",1,19,"bglmm",0,0.410731675463971,0.472912901488813,0.535879753470522,0.032170651316051,0,NA,-0.106657683081761,-0.0203155274063221,0.0705744707043993,0.0460900062922003,0,NA,-0.0237940484876133,0.063197921558435,0.158107886259129,0.0466614059858251,1,NA,-0.00288973688422617,0.128518957109282,0.249629128999339,0.0644061325864537,0,0
"20",1,20,"bglmm",0,0.454034175452793,0.518694625339204,0.58846943532849,0.0354327050742401,0,NA,-0.0690213872259912,0.0255023671906308,0.119420166834861,0.0499413912146794,0,NA,-0.100170074222925,0.00542032244174091,0.0996891104336831,0.0516848277081814,1,NA,0.0535906598408686,0.194632529793028,0.363546642670454,0.0746563840326721,0,0
"21",1,21,"bglmm",0,0.474895587736264,0.538112789595996,0.583785140901191,0.0279055828031476,0,NA,-0.0971091411545641,-0.0307270454241153,0.0513725058433495,0.0376595423073972,0,NA,-0.158668081236134,-0.0583144758918746,0.0299655324436172,0.0496624836203526,1,NA,0.193293888054622,0.300846933987851,0.408536598832408,0.0538243173609807,0,0
"22",1,22,"bglmm",0,0.482366518316494,0.544033340013776,0.606800612897823,0.0315653995133635,0,NA,-0.170206743888093,-0.0818380877473937,0.00748257603576109,0.0462120919363714,0,NA,-0.119361640594639,-0.0356676657469497,0.0444556328255845,0.0426786924941856,1,NA,0.105985204635218,0.240732535983443,0.367327849566004,0.0671047205655885,0,0
"23",1,23,"bglmm",0,0.40832500732157,0.481005625240671,0.542843936479138,0.0340111059427416,0,NA,-0.142991782937778,-0.0482018404104487,0.0477856347330029,0.0483590300707131,0,NA,-0.0674320424017192,0.0273675780635364,0.131894651776615,0.0482733031429856,1,NA,0.12744748641556,0.258016126877089,0.388564976754499,0.0655730257844271,0,0
"24",1,24,"bglmm",0,0.410652037299298,0.477782886991418,0.544918474769063,0.0346942583588553,0,NA,-0.0865850865468265,0.0131908254664247,0.11065380409802,0.0498003335827304,0,NA,-0.102616347007728,-0.0149518395496819,0.0774263717993588,0.0466488918222993,1,NA,0.063739565083461,0.204720305135561,0.330913646718471,0.0669524360952972,0,0
"25",1,25,"bglmm",0,0.384251776711693,0.455819684866152,0.5250624188892,0.0377705152513072,0,NA,-0.0539334354421173,0.0401180259804564,0.13566266591172,0.0486545996227308,0,NA,-0.101184783693336,-0.00754199618231186,0.0926693089626805,0.0509917015100443,1,NA,0.0999535862958807,0.237374494967695,0.381939610796641,0.0704986507201945,0,0
"26",1,26,"bglmm",0,0.398139344990866,0.461660162904423,0.523853422627837,0.032042444761808,0,NA,-0.0633522190884159,0.0295374197856925,0.120130024806618,0.047046925652656,0,NA,-0.0561707738597124,0.0264353801684177,0.113744739059554,0.0445036710428131,1,NA,0.0917927027901301,0.220932771507165,0.352305981336154,0.0653383650742901,0,0
"27",1,27,"bglmm",0,0.506812838021867,0.571840586389451,0.635474280290535,0.0333111312710879,0,NA,-0.178460751308208,-0.0880714303715372,0.00539968158829781,0.0469816636952562,0,NA,-0.182720758127673,-0.0902506848401123,0.00381109868029782,0.0472017814121417,1,NA,0.180483576439674,0.310571030049212,0.445825374524754,0.0671240916816879,0,0
"28",1,28,"bglmm",0,0.429518340412262,0.492773119087232,0.560322704354122,0.0328021477875325,0,NA,-0.142393801504051,-0.0562897676655813,0.0443676897908307,0.0487068650500331,0,NA,-0.0420225424154075,0.0651965313348036,0.158229680374033,0.0519802049773923,1,NA,0.0830687520323093,0.214387025212426,0.357727816866931,0.073715865351189,0,0
"29",1,29,"bglmm",0,0.379669578439194,0.448230179103275,0.522239938957874,0.0359214165691391,0,NA,-0.0749445790367824,0.0338785332815851,0.133514515987129,0.0549717339694675,0,NA,-0.0711193372166502,0.030948145735255,0.128511364532321,0.0492222392139317,1,NA,0.0411199257103416,0.18266699649484,0.34063165649835,0.0741423189985201,0,0
"30",1,30,"bglmm",0,0.396150987616695,0.460966503110872,0.515828788215808,0.0317701727458318,0,NA,-0.0899423914052931,-0.0102556808418049,0.0782136322514718,0.0457323052284999,0,NA,-0.00430520205361683,0.088671946545479,0.177253049684979,0.0455946586536175,1,NA,0.112264396063686,0.238830347223427,0.36558099421708,0.0633770389691797,0,0
"31",1,31,"bglmm",0,0.420663690370503,0.494096454118189,0.579966967413079,0.0395246459836057,0,NA,-0.0949626251990364,0.0169874091550334,0.133416606140089,0.0569158599853687,0,NA,-0.126627298072452,-0.0113423372805713,0.0986762542679262,0.0584136424910684,1,NA,0.032419852567136,0.194455478988316,0.353678500468679,0.0825577543398301,0,0
"32",1,32,"bglmm",0,0.459503009400115,0.52390469990325,0.587154368712003,0.0307220678718483,0,NA,-0.0484747362608547,0.0394546272682198,0.123059883529217,0.0440822513023321,0,NA,-0.0557432313398858,0.0357906617967514,0.119173938905218,0.0434151709880134,1,NA,-0.0396214569847036,0.0757823334158722,0.207356169646055,0.0614900820309184,0,0
"33",1,33,"bglmm",0,0.451882945094085,0.515701380112935,0.581322119208361,0.033394518862247,0,NA,-0.132413023543719,-0.0407886586547722,0.0595751847234224,0.0486087299515518,0,NA,-0.0721091040246921,0.0154310613251804,0.106452880313282,0.0450583569339254,1,NA,0.108393685915286,0.247942958761313,0.377071784156096,0.0672079211724775,0,0
"34",1,34,"bglmm",0,0.48242069833417,0.543198988278606,0.613629586271689,0.032303404170797,0,NA,-0.0937672700918317,0.0249593618095201,0.0870924722041743,0.0491188801877185,0,NA,-0.15098618276972,-0.0625900384809833,0.0240018645457135,0.0417094349879144,1,NA,0.136605956028021,0.250163667907016,0.408202068688081,0.0674980087951734,0,0
"35",1,35,"bglmm",0,0.51884986818578,0.585313480727966,0.648668492964549,0.032894448372721,0,NA,-0.199255551866054,-0.104265986569188,-0.013645989432116,0.0465208400682708,0,NA,-0.218266383155809,-0.129691482980605,-0.0406560128453927,0.0455405920501457,1,NA,0.28281393024171,0.410325094746911,0.529148653631727,0.0633100669268169,0,0
"36",1,36,"bglmm",0,0.42708373223257,0.497019478382707,0.564949796893486,0.0343292312090326,0,NA,-0.0734823523365572,0.0179793045512892,0.115422889890879,0.0476731055978133,0,NA,-0.0811077583467234,0.0133533170229481,0.111446587938271,0.0493457108275453,1,NA,0.02113909395578,0.158852074537764,0.294887669079661,0.0697149842468412,0,0
"37",1,37,"bglmm",0,0.454261795664617,0.52256453236227,0.594337743084296,0.0338955914078196,0,NA,-0.152323457234796,-0.0550085329809269,0.0462660002494794,0.0471229547970573,0,NA,-0.128640461130385,-0.0366241204024739,0.0663272299726164,0.0501430468223296,1,NA,0.165621685845703,0.321247031535911,0.445739557919635,0.0735898482194717,0,0
"38",1,38,"bglmm",0,0.533863589287274,0.602144977233453,0.668652747600654,0.0345813211453808,0,NA,-0.221791056763319,-0.126258525217149,-0.0290629584115679,0.0484545047782389,0,NA,-0.219943116509986,-0.122257353120016,-0.0255012194423561,0.049233468856801,1,NA,0.20641688415846,0.342946839428858,0.476451215546393,0.0682605347093151,0,0
"39",1,39,"bglmm",0,0.392052046271626,0.465090357070913,0.537125603871581,0.0375275579382045,0,NA,0.0320396840783818,0.108284462787496,0.207069293517427,0.0477602416217051,0,NA,-0.116884847434484,-0.0128764470298087,0.0817825765557543,0.0509033781311263,1,NA,0.0353879620632152,0.175331957414762,0.29755708750149,0.0707610395105308,0,0
"40",1,40,"bglmm",0,0.414323113985675,0.482717117931622,0.555853297587666,0.0359032395720726,0,NA,-0.0992395497916722,0.000781764690998698,0.0913117682155696,0.0491403977237929,0,NA,-0.101308119170897,-0.000125918624321962,0.101611592024828,0.0506317913653357,1,NA,0.0436364385623979,0.187617173170863,0.326074979960116,0.0726244328069166,0,0
"41",1,41,"bglmm",0,0.445940330783479,0.525380800037833,0.592457960305297,0.0379000052176857,0,NA,-0.157004249263553,-0.0607051194473307,0.0483640184674002,0.0506573628425302,0,NA,-0.160641973589601,-0.0617029830093024,0.035937592036553,0.0497048884201365,1,NA,0.240298294083733,0.370081604576682,0.503092302596231,0.0674915325391186,0,0
"42",1,42,"bglmm",0,0.425133076917111,0.492282168750457,0.559316167679243,0.0337301291899281,0,NA,-0.0199593831462255,0.0745461280000989,0.167389635555205,0.0479178931738725,0,NA,-0.0804260943106307,0.0123495371999692,0.104269445356134,0.0478177276867229,1,NA,0.0425522508172803,0.176085580542182,0.316479048689338,0.0682454554602974,0,0
"43",1,43,"bglmm",0,0.402642250045826,0.473944208285835,0.539147702265666,0.0354467944448578,0,NA,-0.0570129515080649,0.0380227498588738,0.147747472962156,0.0526271071117689,0,NA,-0.134616340739848,-0.0430494599423909,0.0533752401895543,0.0495473670986611,1,NA,0.0441968308337771,0.221250515180923,0.364040566679355,0.0780240785283555,0,0
"44",1,44,"bglmm",0,0.474477882150488,0.536986594441136,0.591840335912887,0.0308368519150277,0,NA,-0.120590164474451,-0.038793044605614,0.0472857334885258,0.0435432392559986,0,NA,-0.171704874791435,-0.086311224034206,-0.000535671854377172,0.045839196760313,1,NA,0.17162744249342,0.296127990510553,0.415952697055216,0.0622587245943449,0,0
"45",1,45,"bglmm",0,0.467609599237638,0.533590015062863,0.599450016392211,0.0337003449471604,0,NA,-0.212811122016483,-0.113196387815781,-0.0143511985850222,0.0504584707568795,0,NA,-0.061588581797958,0.034726191307887,0.132908428909864,0.0494026199084887,1,NA,0.156358034096657,0.285279112058597,0.430195019590579,0.0713120570736569,0,0
"46",1,46,"bglmm",0,0.442663542866634,0.498322465167765,0.561222982797722,0.0315142639621376,0,NA,-0.0799028986565331,0.00933983715123969,0.0895597297734024,0.0435086228138834,0,NA,-0.0687470243297985,0.0189320121858703,0.102581351758169,0.0428668096171508,1,NA,0.10861689483832,0.227450494891977,0.352656268111341,0.0611666964479896,0,0
"47",1,47,"bglmm",0,0.360489687495794,0.433665994372771,0.501919765864877,0.0360124818007015,0,NA,0.00404346381587385,0.106443027452445,0.213962726738005,0.0533828846006834,0,NA,-0.00556625829000458,0.0925795404751495,0.187470192839154,0.0499320032266537,1,NA,-0.0822579025445112,0.0873887385884791,0.235876255557151,0.0774655367820822,0,0
"48",1,48,"bglmm",0,0.43980679587563,0.507951131906599,0.575938323462746,0.0339978940314403,0,NA,-0.0784393374082661,0.00982876914333937,0.0974041311082093,0.0454150546999029,0,NA,-0.0718476052760528,0.0251320252573348,0.12085008659924,0.0477263487223462,1,NA,0.0254680448879012,0.155330474903514,0.288811157431286,0.0662536370962515,0,0
"49",1,49,"bglmm",0,0.450226262354637,0.505102009975358,0.559308065174598,0.0279804257550021,0,NA,-0.146878314497776,-0.0679114575113176,0.000684190710597282,0.0385905920976596,0,NA,-0.0593482263736261,0.0214564277955265,0.0981824930520699,0.0396623369285324,1,NA,0.184330075086376,0.287297182025028,0.390099968634769,0.0537644079715483,0,0
"50",1,50,"bglmm",0,0.339098615295636,0.412573162640363,0.483962681820286,0.0378143245107261,0,NA,-0.00397040894776106,0.0929885377230961,0.203469421704455,0.0527362085368924,0,NA,0.0182961707545091,0.125788204986033,0.229219236360087,0.0533987282101002,1,NA,-0.0682402650791491,0.0792936822253766,0.226540314839884,0.076433495040454,0,0
"51",1,51,"bglmm",0,0.438248630601018,0.505528785480461,0.563078530687104,0.0334461254274921,0,NA,-0.102138093891588,-0.01678731600414,0.0763693024740151,0.0466067957936244,0,NA,-0.0461545323002234,0.0368282366363595,0.126941201365769,0.0447779512987835,1,NA,-0.00656865873901952,0.122366190387381,0.263881627123153,0.0688533075961365,0,0
"52",1,52,"bglmm",0,0.427931479272969,0.489488173369961,0.549011161065004,0.0312395915425114,0,NA,-0.050993254021713,0.0385640403182029,0.127075736741413,0.0451230709318369,0,NA,-0.097326330261597,-0.00532071327135349,0.0878748407794799,0.0445031819311873,1,NA,0.108879401945382,0.226209348568093,0.35720235835235,0.0633887958147317,0,0
"53",1,53,"bglmm",0,0.467531688981851,0.530770290037833,0.594270764303752,0.0331695092971291,0,NA,-0.120418133780693,-0.0279443837499311,0.0585895893837856,0.0459851438949611,0,NA,-0.160239409744816,-0.0680078286149413,0.0228769538822387,0.0459145720524503,1,NA,0.212042129283644,0.330129375472449,0.458057358281424,0.063820666402366,0,0
"54",1,54,"bglmm",0,0.471902327507589,0.542265791042653,0.610821018080073,0.0341606637207106,0,NA,-0.0835682619664821,0.0118773777447976,0.104495376384868,0.0483348888133626,0,NA,-0.113638268463171,-0.0172064362831728,0.0760695391703644,0.0472650882373423,1,NA,0.0703765937705005,0.201324874793786,0.325443516787503,0.0663456175781687,0,0
"55",1,55,"bglmm",0,0.434004074497982,0.502617739055475,0.571064610664734,0.0365915394857022,0,NA,-0.0975437057087451,-0.000245801111345448,0.0911079316672017,0.0513877778092567,0,NA,-0.118093048999798,-0.0168233867331194,0.0833114301218848,0.0518700538210566,1,NA,0.0598920937879589,0.206955882110569,0.342617252153424,0.0744970184480233,0,0
"56",1,56,"bglmm",0,0.472001192000955,0.539698103338294,0.594929299730501,0.0341915244433954,0,NA,-0.0921913286345328,-0.0126025874999263,0.0866553399022207,0.0492150641980416,0,NA,-0.132268556529206,-0.0572563286690512,0.0351869715298897,0.0458723882053772,1,NA,0.119807877350418,0.253029154687118,0.362555277380082,0.0651809481522053,0,0
"57",1,57,"bglmm",0,0.422133753882664,0.489759632969117,0.557326618819056,0.0345646088702675,0,NA,-0.119955337500293,-0.0280366499865097,0.07258932657807,0.0499190899388516,0,NA,-0.032393665207111,0.0585440681773402,0.161340108177462,0.0483246571574949,1,NA,0.0906745663035295,0.233443026991083,0.360580622419453,0.0686342563674542,0,0
"58",1,58,"bglmm",0,0.428862354514144,0.500273533902612,0.566313646027515,0.0374427918192895,0,NA,-0.0476100508697021,0.0829779128960243,0.187076014312028,0.0576183155116908,0,NA,-0.13882343880769,-0.0401248102868882,0.0652987790191478,0.0515926124106917,1,NA,0.046782142874566,0.189639947652079,0.333361500812715,0.0712608855200815,0,0
"59",1,59,"bglmm",0,0.451607545918233,0.508074765995843,0.567388357696388,0.030370079949297,0,NA,-0.180519144070629,-0.0972573910925643,-0.0104515752402202,0.0434758225627343,0,NA,-0.0959172812831308,-0.0143447044834071,0.0702904333957574,0.0442614016486462,1,NA,0.21679482945725,0.350787072446233,0.475468731503489,0.0655225556211436,0,0
"60",1,60,"bglmm",0,0.39640071712727,0.473586035717266,0.523423164059562,0.0326892991482627,0,NA,-0.028013016091495,0.0673522926988275,0.147325027979527,0.0425409137238578,0,NA,0.0231370291885121,0.124034243177012,0.193276169783969,0.0471462070626036,1,NA,-0.0592744074474297,0.0330032352650632,0.192387048564565,0.0736792545243472,0,0
"61",1,1,"bskep",0,0.436506897079265,0.50601948791397,0.573156858183494,0.0355247124803789,0,NA,-0.0709243096338841,0.0188985702344704,0.106486658614324,0.0452932499780571,0,NA,-0.136716500935588,-0.0410586991956306,0.0477926527655264,0.0470382242416002,1,NA,0.0839488176497931,0.208774512374973,0.323571249453308,0.0595156395709806,0,0
"62",1,2,"bskep",0,0.471268894674315,0.533760018268463,0.598486394239808,0.032601695419405,0,NA,-0.07067348696439,0.0105827691219594,0.0932776553399968,0.0419404726407329,0,NA,-0.119610228694406,-0.0318425213997207,0.0521858729900598,0.0435942091394886,1,NA,0.0486146089246808,0.157967700301625,0.262488459732953,0.0536698548449228,0,0
"63",1,3,"bskep",0,0.398122844491217,0.453042303292019,0.511543488884041,0.0292667108326838,0,NA,-0.0245457798444582,0.049239550139939,0.122686342560925,0.0386809402611478,0,NA,-0.0438389639824243,0.0352479732984825,0.109623285143651,0.0392987355085727,1,NA,0.0099321659701918,0.109672468078103,0.211832144227385,0.050519296528703,0,0
"64",1,4,"bskep",0,0.41200477752246,0.471560556902616,0.532442754528222,0.0303521711458409,0,NA,0.035798508108694,0.115894240017183,0.194041901822661,0.0404885842397292,0,NA,-0.0864464011067017,-0.00492394585754486,0.0753209926526755,0.0409271225858693,1,NA,0.0321381296773828,0.138459092540732,0.243073975375109,0.0532392948260645,0,0
"65",1,5,"bskep",0,0.372080714483046,0.431514710480063,0.488343103660055,0.0291460833087799,0,NA,-0.00328059396326301,0.0699372781477406,0.1464455901566,0.0379964946641831,0,NA,0.00309145753307381,0.0844930343155373,0.163710430725894,0.0399096540833746,1,NA,0.0202821683315467,0.123636586361466,0.220968080281135,0.0508648914615518,0,0
"66",1,6,"bskep",0,0.444379102574853,0.502137391613298,0.565613027365132,0.0313691996186185,0,NA,-0.0570389879791023,0.0237448464074638,0.106761921283098,0.0423999349805186,0,NA,-0.0851050147359,2.61812959286027e-05,0.0842631737391019,0.0426786424470615,1,NA,0.0945330106036928,0.210992570004105,0.313112420302465,0.0542048672036681,0,0
"67",1,7,"bskep",0,0.353771829762184,0.415122668691446,0.478155933971561,0.0313937359081985,0,NA,0.00570497273697539,0.0884604974285072,0.172446234666366,0.0417587185401672,0,NA,0.0426613567481416,0.127641159123419,0.212267106312247,0.0419290762740937,1,NA,-0.0655401022120358,0.044778124759961,0.152548325412135,0.0548987841190543,0,0
"68",1,8,"bskep",0,0.399021021470565,0.461692066756744,0.519675137299264,0.0309146481452653,0,NA,-0.00517544180257797,0.0739010078722552,0.159877996548781,0.0417270020077195,0,NA,-0.010166403683112,0.0710824811521923,0.149334682049927,0.0412762105771494,1,NA,0.0159465206319114,0.122301749545097,0.226507173795558,0.0538791441753239,0,0
"69",1,9,"bskep",0,0.452120303889814,0.51226470184865,0.568694893394487,0.0315181808216435,0,NA,-0.0920255921673686,-0.0202327385462218,0.0605643046491949,0.0414624655590603,0,NA,-0.0389028870783623,0.0414531478561635,0.127820804100198,0.0428019770853845,1,NA,0.0390288904878285,0.148540877824459,0.249959979544587,0.0538264616777518,0,0
"70",1,10,"bskep",0,0.467939711605519,0.528178411198381,0.584230526070412,0.0298803907242398,0,NA,-0.109965114823432,-0.0338108478126492,0.0405628222749476,0.0382855524135138,0,NA,-0.0810379440909856,-0.000421081229084237,0.0809254782988109,0.0414099676370381,1,NA,0.113798716702354,0.222443583548717,0.324578093400096,0.0546977616265853,0,0
"71",1,11,"bskep",0,0.466088681571394,0.520511055631198,0.576832140557353,0.0283104546207578,0,NA,-0.131389314929796,-0.0588431874000328,0.0121107011811474,0.0366159261145902,0,NA,-0.0718078438570502,0.00545880666651609,0.0832614662842012,0.0399033313739478,1,NA,0.0974832747789996,0.194787448333844,0.293532293640183,0.0504281769759413,0,0
"72",1,12,"bskep",0,0.424346245652666,0.481283000563274,0.537467402026158,0.0286239691699926,0,NA,-0.0746506832397501,0.000751524907955955,0.0757088304906209,0.0388323569176938,0,NA,-0.0460881433675492,0.0334917034283575,0.110653727963884,0.0398510143182604,1,NA,0.10323588599588,0.201743743844136,0.304234278597409,0.0510465310749983,0,0
"73",1,13,"bskep",0,0.444584756598574,0.501444372931722,0.560537200671427,0.0288018806803138,0,NA,-0.097781042337885,-0.0232563088812363,0.0545764109261079,0.0382571962891682,0,NA,-0.0948787352339417,-0.0152687507074654,0.0606851654017751,0.0398664349263601,1,NA,0.0805948450161867,0.180683819536059,0.282390569534611,0.0508865216791984,0,0
"74",1,14,"bskep",0,0.421534371404363,0.480047797388257,0.545121181695037,0.0316731676344211,0,NA,-0.03975209467057,0.0408583840064645,0.119377842462283,0.0408976618559885,0,NA,-0.0406286291631838,0.044293791560082,0.123716028890624,0.0417165397030575,1,NA,0.0320390061076863,0.13748671324198,0.241990305204221,0.0541149220185768,0,0
"75",1,15,"bskep",0,0.432175364333525,0.488281883518828,0.542805980565646,0.0279853975653773,0,NA,-0.0218345773891558,0.04961019526409,0.120293948531829,0.0366657048034499,0,NA,0.000376247430209161,0.073120180069911,0.146591472325827,0.0380530362907444,1,NA,0.0325791803167855,0.13245545607402,0.230806812321766,0.0505039762824345,0,0
"76",1,16,"bskep",0,0.446178406424084,0.507665688112239,0.572664526005324,0.031934265307444,0,NA,-0.0159957096367447,0.0691592599795441,0.148070216420423,0.0414746722975411,0,NA,-0.0913285385175803,-0.0156556311280475,0.0681062197646119,0.0413283846175056,1,NA,0.0448477074891613,0.158257428052851,0.261674990493865,0.0547482107300051,0,0
"77",1,17,"bskep",0,0.410611586292269,0.470072034881599,0.529740945123706,0.0307497056150165,0,NA,-0.0196099602911513,0.0618727619506,0.144015920949551,0.0415970160169285,0,NA,-0.0545466768484355,0.0232926132063128,0.106659573869379,0.0407166377979688,1,NA,0.0272238564021518,0.134730314361519,0.24086472335418,0.0540422742259877,0,0
"78",1,18,"bskep",0,0.453859976746929,0.510749107692137,0.565643907781983,0.0288022822175513,0,NA,-0.0765265219759719,0.00201091925131812,0.0784062274876025,0.0391519935315806,0,NA,-0.0887088974444208,-0.016917033004216,0.0612868666377283,0.0385102153202699,1,NA,0.127909374678317,0.231143003028853,0.331718190460873,0.0519398404687056,0,0
