"","repeat_id","expt","analysis_type","true_base","b_base_lower","b_base_med","b_base_upper","b_base_error","true_sex","b_sex_p_value","b_sex_lower","b_sex_med","b_sex_upper","b_sex_error","true_cond","b_cond_p_value","b_cond_lower","b_cond_med","b_cond_upper","b_cond_error","true_sex_cond","b_sex_cond_p_value","b_sex_cond_lower","b_sex_cond_med","b_sex_cond_upper","b_sex_cond_error","pp_true","pb_true"
"78",1,18,"bskep",0,0.376481821893863,0.432026460377852,0.487306571809378,0.0281137968980513,0,NA,-0.0416128896216463,0.0301299448500774,0.102017671586623,0.037131461227464,0,NA,-0.0214360040902582,0.0535289029507435,0.127208735252059,0.0370902636498444,0,NA,-0.0964608801403544,-0.00348275223956648,0.104169182184357,0.0501922495583949,0,0
"79",1,19,"bskep",0,0.462689344866701,0.525056587677459,0.588160574258318,0.0319886940370698,0,NA,-0.11669354734069,-0.0281494914628693,0.0609412743731511,0.0466852525617948,0,NA,-0.104706541103684,-0.0253463776403129,0.0567550141798216,0.0414335753322737,0,NA,-0.102249997992541,0.00298420551865376,0.125131428650163,0.0558806691991817,0,0
"80",1,20,"bskep",0,0.396805917695152,0.460600067736031,0.522927273314237,0.0320474925988869,0,NA,-0.0973360944417783,-0.0154148740908893,0.0653301692558,0.0410801692960363,0,NA,-0.0580886570023871,0.0222457603183925,0.104293404187602,0.0412184871218872,0,NA,-0.0615497842038347,0.0401062703620172,0.140397581623288,0.0526192043708509,0,0
"81",1,21,"bskep",0,0.45718100323885,0.508737955089668,0.564215960129805,0.0281983101156377,0,NA,-0.0798880963220644,-0.00670183154518764,0.0650506550406996,0.0372439629377403,0,NA,-0.0239275858451405,0.0475588185016192,0.12017878455083,0.0380997520889916,0,NA,-0.167172264078686,-0.070302789803579,0.0258708105113796,0.0494388225120494,0,0
"82",1,22,"bskep",0,0.437116488821094,0.501640894956511,0.566520132809467,0.0326584436864202,0,NA,-0.0705104604839413,0.0120728667672145,0.0990039874469834,0.0431768523091203,0,NA,-0.10397469102127,-0.0194665124229147,0.0619999076274977,0.0435991169988521,0,NA,-0.106440015993767,0.00331865842566632,0.113264392524999,0.0563499505762853,0,0
"83",1,23,"bskep",0,0.439072483935752,0.508892289257017,0.583173647386632,0.037093894976194,0,NA,-0.0673522860732348,0.0269764255238466,0.118132940959494,0.0472514513619858,0,NA,-0.167151769602465,-0.0761774090053826,0.0159536059718301,0.0471703763897957,0,NA,-0.119916328068979,-0.00661592208378271,0.10592591605224,0.0601403806274226,0,0
"84",1,24,"bskep",0,0.421939475440275,0.484028368273724,0.545586445478717,0.0314845842887241,0,NA,-0.0587371746938525,0.0255644492908366,0.105560593367147,0.0414284941812013,0,NA,-0.0459708545712337,0.0324810225595751,0.107915355573405,0.0389901261254003,0,NA,-0.110990977587426,-0.00553409291269943,0.0934339656502332,0.0540949657491853,0,0
"85",1,25,"bskep",0,0.446249940186783,0.498969915331279,0.55171498230777,0.0267234316546516,0,NA,-0.0845918674861134,-0.0189111277014042,0.050442347562141,0.0357419130878949,0,NA,-0.0296279963024747,0.0415295403293307,0.109744427292779,0.0354673109365115,0,NA,-0.130558264565841,-0.036951567666681,0.0563804397118737,0.0482189273702623,0,0
"86",1,26,"bskep",0,0.466284228504405,0.523410202628359,0.581011562872831,0.0297707002071408,0,NA,-0.11222450502798,-0.0366348442787829,0.0454900658137869,0.0396059609953354,0,NA,-0.0834753343398933,-0.00705083978266553,0.0710691509464139,0.0395020057888186,0,NA,-0.0738377851975048,0.0341551734229,0.133603929852332,0.05233066199021,0,0
"87",1,27,"bskep",0,0.407707590328663,0.466491663109179,0.529132438214179,0.0311626374988221,0,NA,-0.00313910602439181,0.080032100091743,0.157996436270546,0.0414991315467017,0,NA,-0.076089566389785,0.00931675013054037,0.089773227165983,0.0434004018695854,0,NA,-0.152299898855474,-0.0469250905056483,0.0618947138504363,0.0545321759698414,0,0
"88",1,28,"bskep",0,0.486943144802183,0.550340433544902,0.615885066057727,0.0333893679062015,0,NA,-0.0901833627953693,0.00285875578953644,0.081311385517457,0.0444679199798478,0,NA,-0.12020906855021,-0.0366850958327551,0.0526643356033477,0.0429323914000212,0,NA,-0.144686696265626,-0.0409984891850435,0.0752278045650909,0.0572307550305937,0,0
"89",1,29,"bskep",0,0.39762362398592,0.458855550537104,0.517615584304402,0.0295624155030083,0,NA,-0.0797927846825139,0.00438553921421055,0.0916032768328113,0.0429314552392636,0,NA,-0.0572087518754609,0.0235509715524003,0.104499810147124,0.0403209318435024,0,NA,-0.10771116473929,0.00105093043609937,0.117306539104053,0.0586874499287497,0,0
"90",1,30,"bskep",0,0.450904945651729,0.51072500748177,0.574475445138245,0.0315221146394706,0,NA,-0.102109749016505,-0.0192530486427943,0.0624615291671395,0.0429986796317249,0,NA,-0.0563403284604008,0.0263021858127105,0.104389087423519,0.0419147060688965,0,NA,-0.157123244559431,-0.0517939585435491,0.0573368017472525,0.0550228411445225,0,0
"91",1,31,"bskep",0,0.449790832373674,0.509596515412155,0.571332392852243,0.0310839987941626,0,NA,-0.08319244050754,-0.00027072566314023,0.0798818045480993,0.0427019929800156,0,NA,-0.0902647749103302,-0.00298993957100531,0.0982529307597028,0.0464064040244012,0,NA,-0.083021902025739,0.0471834631518997,0.155896742095486,0.0590407116684291,0,0
"92",1,32,"bskep",0,0.429827604888311,0.492614407461783,0.553077051013935,0.0310711776949787,0,NA,-0.0326975151338967,0.0486905887422947,0.129870246157603,0.041441463237974,0,NA,-0.082174944690649,0.00291569815609859,0.0848538180702735,0.0418711713576401,0,NA,-0.068529453714592,0.0380998280476784,0.14881109403515,0.0555939295633217,0,0
"93",1,33,"bskep",0,0.4743335135745,0.532772900591424,0.591274803824549,0.0300670364814069,0,NA,-0.0930922021763197,-0.0146078700436984,0.0644188722937144,0.0400332254687166,0,NA,-0.0313940942479108,0.0471768181402525,0.119834058710107,0.0379511643894962,0,NA,-0.147997436778795,-0.0488219341469726,0.0507020508387833,0.0506364835371509,0,0
"94",1,34,"bskep",0,0.41268366602565,0.48312085148465,0.552670051234792,0.0359550706387423,0,NA,-0.127967107333026,-0.0331777099020333,0.0541135633542903,0.0455641660888893,0,NA,-0.0734489108327885,0.0184698604262928,0.105660226918354,0.0450546447941031,0,NA,-0.0910557201044006,0.0281833657164667,0.144658994575886,0.0594685968466144,0,0
"95",1,35,"bskep",0,0.438602695628642,0.500428247376429,0.564848783127005,0.0322356006131248,0,NA,-0.0750381174133816,0.0118244059076728,0.095646362057175,0.043675793106681,0,NA,-0.0838597616010255,0.00310641617939016,0.0879436931812236,0.0444817578314847,0,NA,-0.151571036096042,-0.045395601227162,0.0632290723372259,0.0544002261665998,0,0
"96",1,36,"bskep",0,0.435169758442131,0.497931011879682,0.557807241593342,0.0312071703575322,0,NA,-0.0973958724354943,-0.0194627163166187,0.0631430296887993,0.040310086637119,0,NA,-0.0567576936082957,0.0225558647612504,0.102010806601571,0.0397701599837753,0,NA,-0.08351097447931,0.0193650981375243,0.119339504946558,0.0514596997917851,0,0
"97",1,37,"bskep",0,0.438442471534294,0.496954432160729,0.555976217715001,0.0286772944754785,0,NA,-0.0233835833507944,0.0470006428121998,0.117691012210573,0.0363746819379654,0,NA,-0.0794622614090045,-0.00402550224704756,0.0726532704354559,0.0388103587821036,0,NA,-0.141800794328151,-0.0461806888964469,0.0521687233564095,0.0504063692968506,0,0
"98",1,38,"bskep",0,0.409919481358722,0.469880055525956,0.533472615523023,0.0306086702269816,0,NA,-0.0626407873827712,0.0146819269461617,0.0946550867482979,0.0412106104255809,0,NA,-0.0449188470060654,0.0392299520765564,0.119791736679691,0.0418511406004484,0,NA,-0.166489072488499,-0.0607961411231185,0.0460769582053781,0.0550112223653989,0,0
"99",1,39,"bskep",0,0.423106400874414,0.485018603819921,0.54518914265496,0.0315801026335923,0,NA,-0.0801361863787143,-0.00034285264482075,0.0856181232238451,0.0416046015617304,0,NA,-0.0468584724346583,0.0372706281205472,0.116605944419132,0.0413708950139646,0,NA,-0.0784033494328492,0.0285436633401535,0.132705777296709,0.054038893501268,0,0
"100",1,40,"bskep",0,0.425382345163551,0.486274374081699,0.547244703555939,0.0310601860711682,0,NA,-0.100708573577128,-0.015824353099244,0.0653713014910262,0.0425238194580687,0,NA,-0.0759856984947182,0.00559491464868541,0.084798313875336,0.0416685455914324,0,NA,-0.0929780439922371,0.0118177129849392,0.117659276797899,0.0546349569579301,0,0
"101",1,41,"bskep",0,0.405309676328366,0.471022621351307,0.534886806895521,0.0325131365467117,0,NA,-0.0560664007842007,0.026267401467822,0.114137738186504,0.0427483031881433,0,NA,-0.0795081159896007,-0.000588755815932292,0.0799026464154191,0.0404333832775336,0,NA,-0.0779556590697433,0.0313464116145568,0.13394684523875,0.0540967629572465,0,0
"102",1,42,"bskep",0,0.407592249601524,0.477442163712071,0.548200395458145,0.0348905671301939,0,NA,-0.0408523787476724,0.0509617342185055,0.137424786991394,0.0450178685928745,0,NA,-0.0958100036292053,-0.0040132573090827,0.0817908979043004,0.0454738733610514,0,NA,-0.163165722761395,-0.0520973737837834,0.062976327153322,0.0578805002560693,0,0
"103",1,43,"bskep",0,0.390426538604007,0.450557682918747,0.513076541043484,0.0317472175512361,0,NA,-0.0129432820045769,0.0663567351748409,0.149975337491559,0.0413776296969785,0,NA,-0.0736559945416106,0.00901812187910556,0.0902501205666652,0.0418818126947597,0,NA,-0.0963113991004027,0.00598800683396604,0.109583847815281,0.0537688759179706,0,0
"104",1,44,"bskep",0,0.408515744667284,0.465099794780787,0.520784893342184,0.0286628500798126,0,NA,-0.0453072380660805,0.0331726818658998,0.110457580039845,0.0404630761003621,0,NA,-0.029090308788633,0.046252690904809,0.120323824936036,0.0382220094755817,0,NA,-0.149099049039807,-0.0459344488263387,0.0537464900325684,0.0527535334339409,0,0
"105",1,45,"bskep",0,0.426632046100965,0.493692425557887,0.556218350858163,0.0326215042382505,0,NA,-0.0916787363395178,-0.0109530761889542,0.0689613257710366,0.0410718680241836,0,NA,-0.0535911620738798,0.030157947935727,0.113193789999644,0.0427379766265807,0,NA,-0.108972268476918,-0.00245044712294543,0.100490907606485,0.0551968254866548,0,0
"106",1,46,"bskep",0,0.42985438299048,0.480886107030139,0.530046109290516,0.0259568737665013,0,NA,-0.0616199691894701,0.00372217905095987,0.0724637841117835,0.0351285835179771,0,NA,-0.0919414795125248,-0.0237073599999374,0.0449154887964471,0.0347866947053499,0,NA,-0.0831608505608975,0.0113973496791623,0.107683225877061,0.048428432312714,0,0
"107",1,47,"bskep",0,0.453605284251707,0.507162728377406,0.565590998579075,0.0291334416481454,0,NA,-0.0911911224046621,-0.0189771342833186,0.0575558807702782,0.0380002203620684,0,NA,-0.141630002960556,-0.0655876065428102,0.00514635887352089,0.0384920632317839,0,NA,-0.0593593218844007,0.0417061154618969,0.134196643381209,0.0496469712312861,0,0
"108",1,48,"bskep",0,0.469543693252298,0.539859969124264,0.597510445001292,0.0333836499431842,0,NA,-0.155055982620715,-0.0678752360342692,0.0246248183829812,0.0473726138140514,0,NA,-0.114321148047401,-0.0332141114160574,0.0621100775516396,0.046132019542867,0,NA,-0.0194660329163797,0.117558346541948,0.263345488825389,0.0765525024327184,0,0
"109",1,49,"bskep",0,0.449352726268732,0.502006677211886,0.554991396449543,0.0278226190609129,0,NA,-0.0906730521601572,-0.0162570363865715,0.0582667482155131,0.0378812671925449,0,NA,-0.038153710141252,0.0369962556826576,0.111250843833769,0.0383089317721901,0,NA,-0.091583286193563,0.00984416658039864,0.109305220305745,0.0515053811219359,0,0
"110",1,50,"bskep",0,0.442991995419122,0.497819606718399,0.554713084162487,0.028144993530004,0,NA,-0.0580582768097118,0.0158888535806856,0.0900683411199266,0.037807865466345,0,NA,-0.0818287262569985,-0.00668960693242155,0.0653666060155971,0.0386950677384372,0,NA,-0.0570382029251184,0.0431872352898729,0.142372728575469,0.0514732042223892,0,0
"111",1,51,"bskep",0,0.455607714497014,0.517715092036445,0.578149925496261,0.031661828540249,0,NA,-0.0675855880906229,0.0123289515084139,0.0876740849154944,0.0400083585170088,0,NA,-0.135990584653272,-0.0537053614160772,0.0300160483696566,0.0420472387406058,0,NA,-0.0731759084539172,0.0331956739081994,0.134826483980605,0.0527689464922879,0,0
"112",1,52,"bskep",0,0.461160271847623,0.52808359015124,0.595902322154646,0.0342806261620128,0,NA,-0.0564284686253488,0.0223674293947165,0.103826291057224,0.0414836606270028,0,NA,-0.109653525347237,-0.0267903898232942,0.0599721266980983,0.0434806692520364,0,NA,-0.0890673502380769,0.0167180189217162,0.127447550121889,0.0548957757190641,0,0
"113",1,53,"bskep",0,0.423682120007717,0.493617074437297,0.563482725001797,0.0350312369895203,0,NA,-0.0939987257949624,-0.00662879851730115,0.0827271330727017,0.0453179338165751,0,NA,-0.0991608281746356,-0.00832323451871053,0.0853236910730084,0.0465985631851408,0,NA,-0.140361785967926,-0.0225845334039313,0.100380954284095,0.0601893037774136,0,0
"114",1,54,"bskep",0,0.443274116879892,0.505718877564336,0.569336183121975,0.0323879376129929,0,NA,-0.172334859484095,-0.0913974152040576,-0.00464546515065664,0.0432255474523213,0,NA,-0.0763598992463049,0.00979438348465139,0.0970675626068747,0.0425898496474089,0,NA,-0.0502052296195138,0.0588392813593455,0.174499758945392,0.0561669819848004,0,0
"115",1,55,"bskep",0,0.398824497290627,0.466778253017444,0.542650914614609,0.0364331805431123,0,NA,-0.0799639058432616,0.0093501316223961,0.100663704810892,0.0453199638384249,0,NA,-0.0638694900172086,0.0243065565381069,0.108500441279879,0.0441259424304052,0,NA,-0.10456951926416,0.0126790987792866,0.129391277709385,0.0582366804809043,0,0
"116",1,56,"bskep",0,0.434952279329395,0.494387581976481,0.553355675231986,0.0317480904234021,0,NA,-0.0947304672810675,-0.0202323854094473,0.0543144310251277,0.0375948095092358,0,NA,-0.0935746999798626,-0.0145680305079558,0.0568045971724293,0.0390495729050604,0,NA,-0.102611930482871,0.000915532841112381,0.097999543950514,0.0502195562710651,0,0
"117",1,57,"bskep",0,0.448124106849196,0.511199270308277,0.571797694296704,0.0325308815751065,0,NA,-0.0838128538960088,-0.00410263572216534,0.0770319079993176,0.0415337137829323,0,NA,-0.0945397475207918,-0.0125589128108373,0.0697482916507864,0.0420391367248625,0,NA,-0.11575883036657,-0.00786845113068926,0.101151613822553,0.0561788525015096,0,0
"118",1,58,"bskep",0,0.41851948024411,0.48314124387596,0.546644841881939,0.0329426645952796,0,NA,-0.0708561512394418,0.00955274326453838,0.0901889982443372,0.0416167263281756,0,NA,-0.112025662136867,-0.0311715594978066,0.0563086031648794,0.0430445889274112,0,NA,-0.0538976712944766,0.0555286563021606,0.156673960999942,0.0532536379826719,0,0
"119",1,59,"bskep",0,0.483011409794751,0.538630211277389,0.590431344934442,0.0277922871326678,0,NA,-0.130897109592725,-0.0588351478080969,0.0110179219783815,0.0365424765523282,0,NA,-0.116655327105276,-0.0456673198886932,0.0247219885929677,0.0370172946648769,0,NA,-0.0781019277134875,0.0197147949761102,0.117847543560788,0.0493736720942117,0,0
"120",1,60,"bskep",0,0.389799873010394,0.449962561343794,0.508917558417487,0.0308707230671225,0,NA,-0.0398313076006137,0.0439920340292801,0.121915033033195,0.0418845828053441,0,NA,-0.0326137835125291,0.0484585741646343,0.129765545149377,0.0415653275171252,0,NA,-0.0997590867995481,0.00566150583407223,0.11615629031241,0.0549013448052235,0,0
"121",1,1,"pp",0,0.440396328142057,0.508781714879722,0.573660666565621,0.033808296843112,0,NA,-0.110070770035616,-0.0216568171491179,0.0631430340654742,0.0444126137853798,0,NA,-0.10859262521541,-0.0208563767066011,0.0652194999953649,0.045006405475023,0,NA,-0.0539165947320004,0.052895607226968,0.164336177048973,0.057685235999785,1,0
"122",1,2,"pp",0,0.448161510502391,0.503229653076455,0.561043701665284,0.0297046602743036,0,NA,-0.11397938233346,-0.0379201502758233,0.0351539271119245,0.0380852868237402,0,NA,-0.0429179383841249,0.0306150204890977,0.104902620222065,0.0382582796040289,0,NA,-0.083122691517622,0.00500442107493604,0.0888080962888393,0.0436359073200288,1,0
"123",1,3,"pp",0,0.379214363211338,0.44107440932917,0.507078802878432,0.0327036493699424,0,NA,-0.0689071042538024,0.00621807031913612,0.0855136362694635,0.0405734851018715,0,NA,-0.0421707964941062,0.0373687168956496,0.116138787112638,0.0400882804284373,0,NA,-0.0447677167290821,0.0243842317088572,0.0962435427426293,0.0364422380245778,1,0
"124",1,4,"pp",0,0.47215840549221,0.533527628744508,0.591039474461677,0.0310066283496186,0,NA,-0.103700294035212,-0.031616564902963,0.0376390395308352,0.0363700909430028,0,NA,-0.139491175234512,-0.0678799353140108,0.0038083038788595,0.0370483201362845,0,NA,-0.0572267325423214,0.0065081469224646,0.0701259700089767,0.0327718722438863,1,0
"125",1,5,"pp",0,0.400685850033041,0.46681489440255,0.536262829332081,0.0338278717259537,0,NA,-0.0750580260603344,0.00500599484376464,0.0836920898091835,0.0401497303553682,0,NA,-0.0375103569499693,0.0441118920840954,0.126194038295097,0.0408847654036122,0,NA,-0.0639304640204119,-0.00484620173803701,0.0540509442630935,0.0305121736421473,1,0
"126",1,6,"pp",0,0.451435417590578,0.503698999860726,0.55799323303515,0.0269128317960449,0,NA,-0.0333898247438442,0.0366733315460828,0.102057506979204,0.0341851415902437,0,NA,-0.0302492034145619,0.0319607595361999,0.0963173257574061,0.0321835365859622,0,NA,-0.0708946081302417,-0.017940556497672,0.0338139014289392,0.0266838573872291,1,0
"127",1,7,"pp",0,0.413160647132091,0.474650042083197,0.536922249635699,0.0311082301405771,0,NA,-0.0480257802766101,0.0204262491172231,0.0910922675342652,0.0362399915913562,0,NA,-0.0363586302864114,0.0342886041367602,0.102587732615065,0.035165260052702,0,NA,-0.0702478492452212,-0.0228393551699005,0.0242713823340376,0.0238524837479571,1,0
"128",1,8,"pp",0,0.449167343089352,0.503215209466833,0.554713186632201,0.027002892828224,0,NA,-0.0919184129172485,-0.0331265509512508,0.0274989113658382,0.0321473885823101,0,NA,-0.00437176444367006,0.0615465864153641,0.121198134840477,0.0324999180967164,0,NA,-0.0618134872701332,-0.0202783401912243,0.0219507833811649,0.0218882073035934,1,0
"129",1,9,"pp",0,0.432043366960631,0.487947883730717,0.545527105293915,0.0290004030095398,0,NA,-0.0616903751014022,0.00640757222083303,0.0712373732725047,0.033375229824579,0,NA,-0.0257475176147345,0.0428529357006407,0.110339224254056,0.0347343887285444,0,NA,-0.0576275541072875,-0.0170743597001777,0.0246578387582273,0.0210646404468661,1,0
"130",1,10,"pp",0,0.420694284217571,0.477625707940323,0.533639803794168,0.0281858408820286,0,NA,-0.0572671164110943,0.00400851672776613,0.067023286834271,0.0321840086520834,0,NA,-0.0583539022404255,0.00605778282351931,0.0743585262978472,0.0340751471574241,0,NA,-0.0436563314308712,-0.00298345122989055,0.0352917648070237,0.020781393692639,1,0
"131",1,11,"pp",0,0.416652851442518,0.474606526698557,0.531797179717588,0.0295553660725865,0,NA,-0.0806102356076228,-0.0139819602465157,0.0518998318942499,0.0347229756485801,0,NA,-0.0117061373477051,0.0585571864177624,0.128373742694789,0.0360868576687162,0,NA,-0.0417261608654085,-0.00232137399507261,0.0347697793345365,0.0198338303717607,1,0
"132",1,12,"pp",0,0.418579357894946,0.479313215455387,0.535480439229423,0.029837373566919,0,NA,-0.0522901577668616,0.0173208251343216,0.0888967637187092,0.0355004889657455,0,NA,-0.0594420808189079,0.00964453163095245,0.0759702448924253,0.0349364011050851,0,NA,-0.0296010879202405,0.00681501868012757,0.0422772244516476,0.0186506663630801,1,0
"133",1,13,"pp",0,0.464588871556122,0.521782138796299,0.578068669357693,0.0283428686714551,0,NA,-0.0700187742979363,-0.00459707648584672,0.0625005097414895,0.0334125089204339,0,NA,-0.0480252218699495,0.0125006285429881,0.0782225725644167,0.0326123769258338,0,NA,-0.0373656845248452,-0.000444886666246714,0.0373034175540537,0.0187927222205093,1,0
"134",1,14,"pp",0,0.40001425445949,0.457501462073265,0.51507439714521,0.0293244126515253,0,NA,0.0115497586009784,0.0770732536383595,0.142761001505929,0.0337630717787882,0,NA,-0.0558131516174473,0.00502074186720472,0.0709441510112416,0.032686323187616,0,NA,-0.0316749779699479,0.00341368222859596,0.0379898981373317,0.0179357076328616,1,0
"135",1,15,"pp",0,0.432201231726648,0.4898937279281,0.548190387348499,0.0300186800614569,0,NA,-0.0565635408803716,0.00633402708271722,0.0721063857340505,0.0327490621559447,0,NA,-0.047566304560534,0.019562983431419,0.0852935806522262,0.0338075262834117,0,NA,-0.0357857807613764,-0.00246339769883729,0.0310941952057141,0.0174436005148161,1,0
"136",1,16,"pp",0,0.468325066254944,0.526878309549347,0.583344417695619,0.0296563697940016,0,NA,-0.123482462653437,-0.0547983634891893,0.0132497615445003,0.0342856659469328,0,NA,-0.116704140200613,-0.0520909736924696,0.0155761220048622,0.0344839501764862,0,NA,-0.0368568786624609,-0.00500056994151041,0.02634921590104,0.0164295816396116,1,0
"137",1,17,"pp",0,0.430190438342486,0.480213065075158,0.532837229623303,0.0265200768944289,0,NA,-0.0162671944998052,0.0445637552394813,0.107873775742951,0.0313914507618198,0,NA,-0.0474339982296313,0.0145112288944375,0.0788986847042967,0.0318166622501571,0,NA,-0.0319909966951438,-5.49170463517271e-05,0.0308864032892901,0.0162955082386965,1,0
"138",1,18,"pp",0,0.382888608913079,0.434519190971011,0.486399660837418,0.026610192633031,0,NA,-0.0323154815242407,0.0272766776356389,0.0875940832450697,0.0312801725483957,0,NA,-0.00924100008932506,0.0497884740486313,0.10941813492796,0.0303197910459913,0,NA,-0.0306279081488168,6.23011529412591e-06,0.0305327699327837,0.0158044491314361,1,0
"139",1,19,"pp",0,0.463272582974529,0.527218021830139,0.590519830703079,0.0327480563063461,0,NA,-0.104013205636627,-0.0313486549928948,0.0416892332942823,0.0361684409511894,0,NA,-0.0934771200023798,-0.0223798773684194,0.0484199725436271,0.0361106684901883,0,NA,-0.0287287401675852,0.0006594532387127,0.0301269938704057,0.0150840365765739,1,0
"140",1,20,"pp",0,0.394259551156315,0.452326937212482,0.508435270117138,0.0294849628122279,0,NA,-0.0598113889641947,0.00133144812860467,0.063876848313684,0.0322641420164554,0,NA,-0.0268737990804931,0.0389988172016004,0.10683023072139,0.0338336034500194,0,NA,-0.0231799648192928,0.00366998762404387,0.0308714467621224,0.0140952700201992,1,0
"141",1,21,"pp",0,0.46707773266407,0.521887406936433,0.576882664826347,0.0270506670938531,0,NA,-0.100606847095844,-0.0373191813211293,0.0222185039647338,0.0315822962491814,0,NA,-0.0424378963520501,0.0175999236798641,0.0784813352958844,0.0317244118734764,0,NA,-0.0315257963995322,-0.00225096355952708,0.0252697579516007,0.0145313667690592,1,0
"142",1,22,"pp",0,0.440207403124064,0.500183040187616,0.560235323169952,0.0302881730721828,0,NA,-0.0515482464792809,0.0158687489626506,0.080526899837284,0.0342333451399501,0,NA,-0.0867676492787659,-0.0197185054392505,0.0521199254949921,0.0353119558245076,0,NA,-0.0307840144126582,-0.0025933770752584,0.0266870993211106,0.0147809048941266,1,0
"143",1,23,"pp",0,0.437426493317801,0.508458693030056,0.578691939527268,0.0354848897167272,0,NA,-0.0516057681434763,0.0250049326887999,0.102674487866703,0.0394001496558818,0,NA,-0.153004758591217,-0.0773044870397574,0.000434289552190829,0.040196632928407,0,NA,-0.0303747367507863,-0.00312224875614656,0.0246804666920326,0.0140732981513322,1,0
"144",1,24,"pp",0,0.425761636259401,0.484556800108684,0.542173908933935,0.0296355730374494,0,NA,-0.0453757264880402,0.0236084939505153,0.0911643716102401,0.0345665613051478,0,NA,-0.0351667534165494,0.0326076169699314,0.0976313090758626,0.033388842232444,0,NA,-0.0289979186404517,-0.00350281546016659,0.024772562458744,0.0136536784079274,1,0
"145",1,25,"pp",0,0.457955781390838,0.504928583901901,0.553311525773871,0.0247575217685592,0,NA,-0.0910392126787051,-0.0338206976445722,0.0277519428968552,0.0305585127202305,0,NA,-0.0260089755236158,0.0274263636113317,0.0822849938521133,0.0282214127290163,0,NA,-0.0321529123540894,-0.00632731740100783,0.0198460988712612,0.0135593043843197,1,0
"146",1,26,"pp",0,0.461510313429058,0.51528832619025,0.567874300243654,0.0270598063334672,0,NA,-0.0809822518579588,-0.0201294096462108,0.0407040390785638,0.0324014602412423,0,NA,-0.0515956316137648,0.0106416446804479,0.0717782461887816,0.0321504764728036,0,NA,-0.0297258136516419,-0.0037186985304565,0.0217217057190332,0.0131844066817499,1,0
"147",1,27,"pp",0,0.412028291787411,0.474619991612874,0.533237993646383,0.0305510393655274,0,NA,-0.00781942758102725,0.0607851774621916,0.12764038824467,0.0352280285495327,0,NA,-0.0757557445399709,-0.00934793832133762,0.0590651730815626,0.0352594164058273,0,NA,-0.03219502815352,-0.00636056987650214,0.0194930923646292,0.0131143442416685,1,0
"148",1,28,"pp",0,0.494023972482913,0.556911368315202,0.620657655897674,0.0326369720272236,0,NA,-0.0799860378282362,-0.0126430315381539,0.0575110537554115,0.0359628521027978,0,NA,-0.124463024910244,-0.0517519048611524,0.022147980716621,0.0370543198023285,0,NA,-0.0349609054117623,-0.00850815613905074,0.0162645656407177,0.0126427171543721,1,0
"149",1,29,"pp",0,0.398316639600895,0.45802876378806,0.517240407794162,0.0300978895020421,0,NA,-0.0586714429155378,0.0101548540320778,0.0806347965631853,0.0358619502099277,0,NA,-0.0443401630612432,0.0255656081374794,0.0967212067273852,0.0355203653748502,0,NA,-0.0328672691305054,-0.00884373415670093,0.0153640832805628,0.0122395661316909,1,0
"150",1,30,"pp",0,0.46239683609019,0.519185643649151,0.573857301418822,0.0287606313242561,0,NA,-0.0984718577097915,-0.0367674126719581,0.0278555811215539,0.0325226698201636,0,NA,-0.0575052362995472,0.00712097771046285,0.070994893561755,0.0329002805740875,0,NA,-0.0343437275064691,-0.0108050243346105,0.0123739354257937,0.0119830260234779,1,0
"151",1,31,"pp",0,0.443536495607029,0.499514322755,0.555285916723739,0.0290708100135518,0,NA,-0.042128192659072,0.0244263060500919,0.0898233267183678,0.0339018725886617,0,NA,-0.0447977969851313,0.017497035661356,0.0830460949367923,0.0324604859384715,0,NA,-0.0315241849512045,-0.00784885038862236,0.0142124292096553,0.0114912441715023,1,0
"152",1,32,"pp",0,0.428677238493244,0.483521200776097,0.544275824953409,0.0298585174468886,0,NA,0.000497364924934088,0.0678587859190669,0.132706718682356,0.0331491301319468,0,NA,-0.0470190176084255,0.0213700768855733,0.0882646729855039,0.0343663074159068,0,NA,-0.027250266837679,-0.00566157767120558,0.0152221584009795,0.0112515026698235,1,0
"153",1,33,"pp",0,0.486352800452938,0.541019546245773,0.596720540325481,0.0280178126162608,0,NA,-0.0972321698729694,-0.0325063975736214,0.0324733915219917,0.033335176325165,0,NA,-0.0383866129584118,0.0272755427558018,0.0890266558017524,0.0321424350019289,0,NA,-0.0298602193699117,-0.00721821994913412,0.0156489816857391,0.0111616835160858,1,0
"154",1,34,"pp",0,0.413813211151398,0.475338794284416,0.542948248943276,0.0333523086940463,0,NA,-0.0930999717391903,-0.0174451708638431,0.049853622055145,0.0363284876851259,0,NA,-0.0406334734770081,0.0350850183477376,0.111736631910471,0.0382453689351964,0,NA,-0.0274780611981221,-0.00581947865031807,0.0166014389532269,0.0112893443495481,1,0
"155",1,35,"pp",0,0.448603925375661,0.509196039140586,0.572723409091363,0.0320575611378762,0,NA,-0.0785514511450686,-0.00528216451047679,0.0660976327551508,0.0378281560068314,0,NA,-0.0937520208093206,-0.016729978592962,0.0534730994942331,0.0373546327927212,0,NA,-0.028508461151899,-0.00740527540954994,0.0158664397430746,0.0111740387126143,1,0
