"","repeat_id","expt","analysis_type","true_base","b_base_lower","b_base_med","b_base_upper","b_base_error","true_sex","b_sex_p_value","b_sex_lower","b_sex_med","b_sex_upper","b_sex_error","true_cond","b_cond_p_value","b_cond_lower","b_cond_med","b_cond_upper","b_cond_error","true_sex_cond","b_sex_cond_p_value","b_sex_cond_lower","b_sex_cond_med","b_sex_cond_upper","b_sex_cond_error","pp_true","pb_true"
"43",1,43,"bglmm",0,0.352901714684862,0.418023365662034,0.488583221125859,0.0338797690768058,0,NA,-0.0127367337480848,0.0851296554899372,0.174584923478311,0.0482144800093565,0,NA,-0.0562053422844151,0.0422778128143575,0.137599095740525,0.0501431137752221,2,NA,0.209409754996752,0.336870945601326,0.47623142068626,0.0687857867462202,0,0
"44",1,44,"bglmm",0,0.462336068103946,0.515620045639768,0.572334497619711,0.0263978519964752,0,NA,-0.0388138496321287,0.0358376771024518,0.129567238214115,0.0419266450020721,0,NA,-0.0505476810164308,0.0276970432540432,0.111113267166313,0.0392730966402044,2,NA,0.166411500517309,0.270611597786063,0.388057342265696,0.0530658488897661,0,0
"45",1,45,"bglmm",0,0.374309869333414,0.429444195083526,0.484312814485049,0.0250793584865881,0,NA,-0.0170332869696173,0.0713432898031481,0.143504820218303,0.0380740979880777,0,NA,-0.0217526411664709,0.0476436614279754,0.138065531153411,0.0396661984057591,2,NA,0.238804197814847,0.36270325815836,0.4602124973724,0.052878741674762,0,0
"46",1,46,"bglmm",0,0.442888316991922,0.501194925522017,0.564521795424904,0.0313546947024101,0,NA,-0.0686061897441233,0.0243267585078911,0.112936562730776,0.0462425176382163,0,NA,-0.0642467787992751,0.0243174706926261,0.112408370109225,0.0453435821767136,2,NA,0.203907293139084,0.334627637258255,0.457627837535461,0.0647345225678321,0,0
"47",1,47,"bglmm",0,0.436579547176398,0.500170869524653,0.557522936538636,0.0307407069337374,0,NA,-0.0898463514645802,-0.00527366520290481,0.0814002669648773,0.0441377751363883,0,NA,-0.0899865257044272,-0.0030547550706183,0.0855214757979271,0.0436076473664256,2,NA,0.258907566071034,0.381577345521841,0.500129947641884,0.061041761664154,0,0
"48",1,48,"bglmm",0,0.427574274912657,0.487142840197263,0.542452111934008,0.0306886268874053,0,NA,-0.0541470067263278,0.0226199862741475,0.114145181037784,0.0418540300424275,0,NA,0.0169384023416001,0.102193545612428,0.184788551705195,0.0421835631260654,2,NA,0.167328920593262,0.287496549553964,0.407766773215204,0.0586351006336492,0,0
"49",1,49,"bglmm",0,0.422869461297951,0.489441132335217,0.554034756604519,0.0324330327653238,0,NA,-0.0693961166015399,0.0211821701332518,0.113590906637514,0.0455183444675944,0,NA,-0.0488788139796094,0.0407217622789401,0.128558571009581,0.0458608809622715,2,NA,0.172307843786497,0.299554922605332,0.421615086819576,0.0654263997853286,0,0
"50",1,50,"bglmm",0,0.449255281731501,0.511339792398886,0.576984449672271,0.0323487768629758,0,NA,-0.0749098576196396,0.017963834762157,0.109619053984394,0.046890212898859,0,NA,-0.09047414798318,-0.00144209200325758,0.0908900409372612,0.0456599238425579,2,NA,0.231370846207844,0.358502313641508,0.484113689883416,0.0644648469304961,0,0
"51",1,51,"bglmm",0,0.425299952389333,0.488194940759224,0.552266169512091,0.0330745817667517,0,NA,-0.0756280793533465,0.0182411165633196,0.107497780523281,0.0465641939083963,0,NA,-0.0388816342372048,0.0551621082139502,0.148950355476841,0.0478150774660763,2,NA,0.212260022140938,0.337949457529851,0.470265611476799,0.066865486251833,0,0
"52",1,52,"bglmm",0,0.51038767988338,0.568742676703768,0.628489887170209,0.0303212675747604,0,NA,-0.102914514275828,-0.0191530449291826,0.0619122008471289,0.0417308170358664,0,NA,-0.18323212704144,-0.100209934673946,-0.0139096922570753,0.0434968570699554,2,NA,0.316262298276638,0.433539713387624,0.548695178852208,0.0597186830152653,0,0
"53",1,53,"bglmm",0,0.462226371571357,0.517635586893579,0.570509665102794,0.025658356720457,0,NA,-0.0424596518503173,0.0209682468628254,0.109297368011484,0.0397445308796878,0,NA,-0.0837588138096535,-0.0100551576564496,0.062395341093283,0.0341549460641977,2,NA,0.24470163838314,0.354407920539901,0.457181710910956,0.0516651893423628,0,0
"54",1,54,"bglmm",0,0.406730290910425,0.463637410684359,0.514698224730849,0.0262591872410322,0,NA,-0.0400067171993933,0.0306158954255383,0.102074197191001,0.0348913887309832,0,NA,-0.0150037812721414,0.0488713426149676,0.132268986938687,0.0378967670824403,2,NA,0.236260108152933,0.34034050185825,0.441147120923844,0.0486884200547809,0,0
"55",1,55,"bglmm",0,0.429524777272068,0.491305287472861,0.551249749119298,0.0304985257189493,0,NA,-0.0178695152239338,0.0661667032845647,0.150583452094681,0.0418636432993715,0,NA,-0.067893805864695,0.0140951932816415,0.0982770737690017,0.0414397000707612,2,NA,0.205539358283727,0.317780547107649,0.432216653031414,0.0580519883135708,0,0
"56",1,56,"bglmm",0,0.469569883404787,0.536889257484991,0.602085125640238,0.033063184067465,0,NA,-0.12029449723053,-0.0224153864074343,0.0745141277891172,0.0496603920992005,0,NA,-0.105762081711966,-0.0171558801430014,0.0768539881303535,0.0474814200363364,2,NA,0.21185886335535,0.345536378872534,0.484001826753461,0.0690582439716818,0,0
"57",1,57,"bglmm",0,0.48131546381804,0.532712753761519,0.591065991189574,0.0296930498356481,0,NA,-0.134712598504705,-0.0535793807888724,0.0318881081754665,0.0429418737866844,0,NA,-0.159450820249299,-0.0712196423363843,0.0025478604676696,0.0427914694297355,2,NA,0.37282349253496,0.484501656239425,0.609482535724752,0.0604891334630274,0,0
"58",1,58,"bglmm",0,0.426806091972295,0.469860634954308,0.516684945856787,0.0220679959321843,0,NA,-0.052318755527669,0.0227482411845042,0.083623321574399,0.036487425213798,0,NA,-0.0203442307293678,0.0577329606690663,0.120475648949696,0.0389889636610731,2,NA,0.228555034304324,0.314617302551159,0.431081924661501,0.0513864894891064,0,0
"59",1,59,"bglmm",0,0.405192177188264,0.471181965954138,0.539424217696462,0.0342085349910547,0,NA,-0.0938356714558814,0.00128633220794693,0.0986039627592971,0.0476632527613854,0,NA,-0.00279256125257415,0.0908277208943992,0.1896261409135,0.0470855651215358,2,NA,0.15920945837186,0.280005231341983,0.409401010225255,0.0637191696272403,0,0
"60",1,60,"bglmm",0,0.395253630080326,0.454298749579224,0.518838931448983,0.0324342650965866,0,NA,-0.0399477549461449,0.0481706051778373,0.133017285804935,0.0455274645272136,0,NA,0.0123678152340798,0.103522178506367,0.194643491602664,0.0477401885587165,2,NA,0.120290312703006,0.256032565509595,0.384049540328793,0.0691496274151394,0,0
"61",1,1,"bskep",0,0.380914105982519,0.444782094830551,0.507905894407851,0.032372787922352,0,NA,-0.00791557719777324,0.0742433992742481,0.157515602190356,0.0424283424391791,0,NA,-0.0122527971842752,0.0673673464755965,0.149748403965085,0.0421244937377047,2,NA,0.159966097326563,0.269758430441474,0.378386788135358,0.0563330163091776,0,0
"62",1,2,"bskep",0,0.442660635075051,0.506313098725669,0.565686903448901,0.0318115600469294,0,NA,-0.0631783927080314,0.0159596259728835,0.0972582477080123,0.041073212620094,0,NA,-0.0536687258999865,0.0265976471449257,0.109711718102893,0.0428529475036594,2,NA,0.160955668385537,0.273986695212795,0.390878212699822,0.0587483740167549,0,0
"63",1,3,"bskep",0,0.462150085843859,0.51928859405087,0.576843464673089,0.0301855749042352,0,NA,-0.0662301546865424,0.0169464785168436,0.0991717267139191,0.0415738102560566,0,NA,-0.0538383261204801,0.0206280182929149,0.100968357238191,0.0396674861833853,2,NA,0.188997134205736,0.29462730542163,0.394007720463315,0.0544107032944878,0,0
"64",1,4,"bskep",0,0.430931320047373,0.49647471278365,0.560556412856366,0.0327275057358443,0,NA,-0.0449698241960383,0.0406533991526373,0.131753859895856,0.0446219855434947,0,NA,-0.0698941532631204,0.0165644562018983,0.105234966688156,0.0446317265947224,2,NA,0.161245372514447,0.282547496051612,0.400558985676273,0.0601243734115429,0,0
"65",1,5,"bskep",0,0.426437265152364,0.48437391409561,0.540312812389436,0.0289803564167244,0,NA,-0.0438934261157808,0.0333389284203056,0.11208346294135,0.0398340227491699,0,NA,-0.0890800564454033,-0.0130029936163529,0.0618059757386404,0.0399529094080649,2,NA,0.188843033655002,0.290223242150507,0.402897378569683,0.0533955521661463,0,0
"66",1,6,"bskep",0,0.428911676004974,0.485395207562903,0.544331924789632,0.0293944209962763,0,NA,-0.0641154011155229,0.0143773825973957,0.097920932651849,0.0412347520895531,0,NA,-0.0290516732134115,0.0473515773247093,0.123374285541513,0.0385761755447643,2,NA,0.184048304794485,0.287850424570194,0.390788885444362,0.0531202960698835,0,0
"67",1,7,"bskep",0,0.403056796730314,0.459654093954796,0.51551168127402,0.0293358522281945,0,NA,-0.0512985021032004,0.0228240468491701,0.0946229551347047,0.0386661233071125,0,NA,-0.0327704577672809,0.0416228103923819,0.118865522861336,0.03817075197953,2,NA,0.180862513662905,0.287064113904378,0.387377332854611,0.0514181275803109,0,0
"68",1,8,"bskep",0,0.40463901557036,0.462298648455147,0.519381931657578,0.028938453499644,0,NA,2.81467773833624e-05,0.0725613544268699,0.144759881462432,0.0372008434711271,0,NA,-0.0182198156652871,0.0549849688076771,0.130049800136559,0.0373605728576828,2,NA,0.133741719129963,0.235198411988054,0.330359644594461,0.0498698225093819,0,0
"69",1,9,"bskep",0,0.391959712861861,0.456439669079344,0.520022970872926,0.0323397329065996,0,NA,0.0125831492058643,0.0922513070820605,0.172384787220368,0.0414833710837511,0,NA,-0.044682881087139,0.0375530845903976,0.119460579623044,0.0413511888041176,2,NA,0.0756753563334174,0.192190783819242,0.295796056091006,0.0559242869425443,0,0
"70",1,10,"bskep",0,0.417735722713463,0.483489795640005,0.546426610202629,0.03272681828396,0,NA,-0.0736841636474215,0.0076863894227621,0.0877546832917612,0.0414136461969799,0,NA,-0.0241958577186989,0.0574273484751013,0.134774156481457,0.0410278372936492,2,NA,0.144005527171362,0.247493473323914,0.350030582331478,0.0541892282430954,0,0
"71",1,11,"bskep",0,0.415200956679132,0.480608040849312,0.540895238204439,0.031995829969601,0,NA,-0.0369709771407077,0.0437478570008111,0.124771821385543,0.0414437546059365,0,NA,-0.00631346307049604,0.0753338446812891,0.161377212664865,0.0429530689413065,2,NA,0.154756940973294,0.262784335073324,0.377411524701146,0.0563916141721886,0,0
"72",1,12,"bskep",0,0.430708144640863,0.494140357187332,0.555235133555597,0.0317426920194506,0,NA,-0.101545088385298,-0.0122100586277367,0.0738748820529033,0.0442444275200649,0,NA,-0.00655375270991479,0.0725469369925218,0.154191032722096,0.0410090188725958,2,NA,0.154004939010804,0.26345508009738,0.377206733087376,0.0560893051439419,0,0
"73",1,13,"bskep",0,0.42602005986368,0.489763003846665,0.553415500271849,0.0321172765844372,0,NA,-0.0164534415058521,0.0677108252565644,0.153636650519021,0.0426711551943361,0,NA,-0.0192839690100803,0.0581522050362251,0.142170590026598,0.0436829299967454,2,NA,0.123629946510248,0.241509760992784,0.343601952840543,0.0564128618047036,0,0
"74",1,14,"bskep",0,0.423454844038164,0.484317083806489,0.540176116696201,0.0299328756141414,0,NA,-0.0510717966390681,0.0230147763953854,0.0998673746799917,0.0398439684301937,0,NA,-0.0333226622424375,0.0447302769734165,0.127255358981232,0.0408573584448748,2,NA,0.171756740800648,0.274153891550956,0.379615296784149,0.0533056414129807,0,0
"75",1,15,"bskep",0,0.426331060298502,0.482484856952657,0.534214996596719,0.0277668523996554,0,NA,-0.0511631517720745,0.0222658758192528,0.0996515395084865,0.0381600811588077,0,NA,-0.0379448411899687,0.0349375756884902,0.107497487187587,0.0369238509702004,2,NA,0.217228168278343,0.320974721802679,0.421474800783315,0.0517184683116952,0,0
"76",1,16,"bskep",0,0.375599699585608,0.44552571499827,0.510191311568956,0.0341274924848693,0,NA,-0.0486334512300779,0.0319178802943052,0.12037006001392,0.0446037769363962,0,NA,-0.0336275234305106,0.0522128855895736,0.144586889571816,0.0441549500333341,2,NA,0.177282113684788,0.296187555540647,0.411428277519806,0.0589567396022508,0,0
"77",1,17,"bskep",0,0.407253165517228,0.466831759536868,0.53050025232257,0.0315252311295959,0,NA,-0.0776375646802578,0.00620050953841128,0.0927175641547519,0.0418158967354028,0,NA,-0.0493941191663651,0.0275340710354797,0.113142089429173,0.040282544396174,2,NA,0.209228942191275,0.319462876338849,0.421231294837738,0.0560312253924813,0,0
"78",1,18,"bskep",0,0.420340116203267,0.482592985152807,0.543519450564841,0.0308222772478185,0,NA,-0.0447693606293268,0.037598921332134,0.121066522870241,0.0426443312372673,0,NA,-0.0382265970657482,0.045220790295321,0.132462694257337,0.0427635804929245,2,NA,0.161834484516944,0.274176787009492,0.379353897342658,0.0550010749842393,0,0
