"","repeat_id","expt","analysis_type","true_base","b_base_lower","b_base_med","b_base_upper","b_base_error","true_sex","b_sex_p_value","b_sex_lower","b_sex_med","b_sex_upper","b_sex_error","true_cond","b_cond_p_value","b_cond_lower","b_cond_med","b_cond_upper","b_cond_error","true_sex_cond","b_sex_cond_p_value","b_sex_cond_lower","b_sex_cond_med","b_sex_cond_upper","b_sex_cond_error","pp_true","pb_true"
"22",1,22,"bglmm",0,0.459457201248295,0.517910068522368,0.567378170246953,0.0262433533619912,0,NA,-0.103243706424038,-0.0260796630148739,0.0480835046478732,0.0347798984981892,0,NA,-0.117661307232339,-0.0346909402554032,0.0492710068046464,0.0391130323474577,1,NA,0.191971823178551,0.298704291254435,0.413989997926417,0.0506823248283945,0,0
"23",1,23,"bglmm",0,0.416103065699585,0.490793056526097,0.562961822309195,0.0377792863062119,0,NA,-0.053970029609417,0.0432048579393506,0.149662264243563,0.0526915196850691,0,NA,-0.108569878521964,-0.00470945833479521,0.0965917142554146,0.0537281714705225,1,NA,0.0303927571059931,0.184106162758114,0.33641686771654,0.0762437703818434,0,0
"24",1,24,"bglmm",0,0.408206689638673,0.47606870823719,0.537500292533547,0.0308131408845325,0,NA,-0.035933545840144,0.0550642293319243,0.137334737456875,0.0435329483125811,0,NA,-0.0524925984579716,0.0327454178047585,0.115579565066288,0.0440616848601741,1,NA,0.0713632266347254,0.193774264166838,0.319242288639927,0.0636981468471657,0,0
"25",1,25,"bglmm",0,0.526209951096275,0.585781226241963,0.633258593957737,0.0251184214300794,0,NA,-0.184364349941977,-0.113376573700573,-0.0147928419944768,0.0389419069868132,0,NA,-0.200055410451527,-0.125625177206032,-0.042052972523143,0.0365017532614365,1,NA,0.238196432642466,0.37850949417749,0.467949034780318,0.0595536852322956,0,0
"26",1,26,"bglmm",0,0.488169466443065,0.548279804632372,0.615093951839714,0.032828313265918,0,NA,-0.164874751280515,-0.0714880795354282,0.0320172992055041,0.0512544968372548,0,NA,-0.134184120933304,-0.0436961203909397,0.0535137510605365,0.0475731000856606,1,NA,0.116728885559377,0.255775382033286,0.386510760216565,0.072637526396685,0,0
"27",1,27,"bglmm",0,0.423846392025258,0.482116840274594,0.541305851232687,0.0296194028509806,0,NA,-0.098528202216828,-0.0128175913993895,0.0783141159677123,0.0457128054491927,0,NA,-0.108327869945218,-0.0172138881144039,0.0668360809192197,0.0442831588989305,1,NA,0.16783786618988,0.292419721801486,0.418726503870989,0.061105973386285,0,0
"28",1,28,"bglmm",0,0.44905785338819,0.519294516632868,0.593410697391714,0.0368221814619303,0,NA,-0.138605714519329,-0.0374391388288523,0.0649602678385231,0.0521108417236705,0,NA,-0.127936196990119,-0.0239734636292857,0.0794846033034794,0.0518463289177519,1,NA,0.102824609328006,0.249049257710144,0.390423840700473,0.0736582276718224,0,0
"29",1,29,"bglmm",0,0.445086458398558,0.508205743543323,0.573367831790136,0.0334946133354528,0,NA,-0.0898934790081358,-0.000378679706089666,0.0962759568987956,0.0469727303881341,0,NA,-0.111306832820531,-0.0199890741618978,0.0693666440834058,0.0463999892727566,1,NA,0.127188289633241,0.260198838881184,0.384725200221636,0.0653093010831441,0,0
"30",1,30,"bglmm",0,0.411844755049338,0.460924557006545,0.509642371336324,0.0254769148908932,0,NA,-0.00165465867107964,0.0664969373321669,0.135835058328553,0.0362470145985207,0,NA,-0.0532872223854961,0.0188638043889664,0.0877545986504348,0.035930744255098,1,NA,0.0986202797297875,0.199278685429918,0.299616942300954,0.0512092181436446,0,0
"31",1,31,"bglmm",0,0.421147213253812,0.480825097689791,0.547964882873613,0.0324353427713091,0,NA,-0.0227214518026721,0.070047003223321,0.157090915098927,0.0449005845744908,0,NA,-0.0648994225686131,0.0247426364278568,0.11414295534614,0.0456651197346901,1,NA,0.00989432935275279,0.136021775248487,0.264223938232076,0.0644963966199103,0,0
"32",1,32,"bglmm",0,0.414143081753592,0.464169667048548,0.512584542826857,0.0250113269942812,0,NA,-0.0496075498605209,0.0175339052482162,0.0931901017161558,0.0356032078474841,0,NA,0.0245404236758513,0.0889819641537167,0.15775112516484,0.0314947823445484,1,NA,0.0832032869075117,0.18206795997239,0.287328977987996,0.0488927103781882,0,0
"33",1,33,"bglmm",0,0.467050725507281,0.526511483744997,0.586593279541735,0.0307539726487014,0,NA,-0.104437876482096,-0.0199805948200549,0.0697245372908248,0.0430644149197734,0,NA,-0.0760544415142838,0.00738144305913313,0.0930578814865861,0.0429064305941299,1,NA,0.11538387856677,0.232748734960591,0.353208277819524,0.0605854065226617,0,0
"34",1,34,"bglmm",0,0.469623747226747,0.548634168810935,0.614209304585696,0.0380142001385535,0,NA,-0.0964112632903516,-0.0150276802969388,0.1001253566371,0.0542618969906811,0,NA,-0.142985045235275,-0.0546119903267101,0.0569557698659496,0.0544534319743162,1,NA,0.096226281400161,0.247108828484708,0.38252669137855,0.0775545440815532,0,0
"35",1,35,"bglmm",0,0.388643277639004,0.447670289399111,0.495353804458227,0.025499405343281,0,NA,-0.050518242064812,0.0377066292808707,0.105131270816899,0.043846046105021,0,NA,-0.0468065161088728,0.0421046342538588,0.10299176167566,0.0382832662890437,1,NA,0.0800670382969489,0.173435341414238,0.322364455505612,0.0766479957722305,0,0
"36",1,36,"bglmm",0,0.419473222378345,0.491203231651297,0.561295248948728,0.036006490424015,0,NA,-0.0478825560797022,0.0467875067538392,0.146817586647685,0.0503816203516381,0,NA,-0.116899605813244,-0.0190081685611529,0.0854171846415106,0.0512596728403307,1,NA,0.0673410504603155,0.220243350830817,0.358123613754845,0.0725000788902213,0,0
"37",1,37,"bglmm",0,0.39242706314302,0.452001900007589,0.501870866368266,0.0270734511932314,0,NA,-0.0483198246362815,0.0154818185537621,0.10309441178942,0.03935322353238,0,NA,-0.0396508447640221,0.026298308092116,0.131357153953633,0.051742796639961,1,NA,0.0436021582750391,0.17162443425291,0.262396815306782,0.0572803732897154,0,0
"38",1,38,"bglmm",0,0.424934429236107,0.491811491535732,0.554337386248082,0.0335755689212722,0,NA,-0.13594964833798,-0.0500137799223926,0.0490173442723758,0.0486031265178144,0,NA,-0.0711851204099991,0.0207319951112423,0.113254902199809,0.0462270200331613,1,NA,0.122970354620615,0.259298594594508,0.383133972665655,0.0630286407353725,0,0
"39",1,39,"bglmm",0,0.373828184859461,0.45440887890123,0.534511908674674,0.0409848331977829,0,NA,-0.055607728576808,0.0449455666226736,0.156661953573214,0.0521887993813958,0,NA,-0.0324397310354654,0.0835906135144879,0.186894716010855,0.0550856572541489,1,NA,-0.0396975367198205,0.112184593238069,0.251477835638106,0.0739612818837399,0,0
"40",1,40,"bglmm",0,0.389509279476202,0.455092655042059,0.526237408960923,0.0347353632259849,0,NA,-0.0358945872826744,0.0554891755693665,0.148336452119495,0.0455216736485848,0,NA,-0.0305190069312927,0.0614656634184103,0.149905517875339,0.0453781989708989,1,NA,0.0351701722659928,0.160697126007869,0.288881546860591,0.0630278635168345,0,0
"41",1,41,"bglmm",0,0.374689723210751,0.448756310804435,0.518462315127855,0.0364789107395246,0,NA,-0.120092273038121,-0.0202951700010023,0.0790738849980196,0.0508625613915192,0,NA,0.0114748366886364,0.113113976259847,0.210910029811702,0.0515342670292571,1,NA,-0.0142835742799989,0.129045957006021,0.268764739405473,0.0711786862956714,0,0
"42",1,42,"bglmm",0,0.431717245499104,0.499646079590555,0.561543878818393,0.0339430898703205,0,NA,-0.102788064380977,-0.0159010010474264,0.0782830337994618,0.0469037622475979,0,NA,-0.0919072054431384,-0.00940934387504071,0.0830019224466422,0.0460260658298287,1,NA,0.101992895673012,0.251945488322405,0.372103284902674,0.0700275705719878,0,0
"43",1,43,"bglmm",0,0.455004643574536,0.518124190311248,0.573354839037308,0.0306789147492654,0,NA,-0.0668889771448202,0.0037619848395071,0.106068376448745,0.0506923538343865,0,NA,-0.0762276512301056,-0.0062242726117572,0.0840288288174764,0.0412343825181288,1,NA,0.098007618723235,0.245892970050871,0.370464238715969,0.0779861928609786,0,0
"44",1,44,"bglmm",0,0.4117040415105,0.486207346521002,0.557955706668704,0.0366989027571523,0,NA,-0.118675325794603,-0.00821372670858962,0.0949593079688789,0.0554807665881519,0,NA,-0.0444359443082231,0.0594697846872175,0.158563692577711,0.0538535950399397,1,NA,-0.0169755721889847,0.132372785143561,0.294071476688066,0.0803021499479102,0,0
"45",1,45,"bglmm",0,0.417120887447453,0.473330892598993,0.52802554938414,0.0285501502823953,0,NA,-0.078987503383183,0.000444234198584433,0.08152064267899,0.03944594001511,0,NA,-0.0347174382101243,0.0478543883803038,0.12502714048154,0.0409434401773127,1,NA,0.101767942890398,0.211490787712327,0.328299336902427,0.056561836365096,0,0
"46",1,46,"bglmm",0,0.419200136829642,0.472713381378683,0.533792160164587,0.0298221071919635,0,NA,-0.0312760786996796,0.0476770775404014,0.139576941389366,0.0426047576520375,0,NA,0.0187309944929056,0.10298573072943,0.183170948191257,0.041235349229163,1,NA,-0.0478560740878872,0.0777663637167379,0.189127954932256,0.0584785492710131,0,0
"47",1,47,"bglmm",0,0.443130747685023,0.50915369647135,0.583070743226345,0.0339166379920043,0,NA,-0.0283973095493806,0.0420101408934993,0.127485041945919,0.0394564298626922,0,NA,-0.100817414022962,-0.0237629981374154,0.0844363259715437,0.0536567659975493,1,NA,0.0680307735410609,0.210391791268735,0.297737898486783,0.0622750124444868,0,0
"48",1,48,"bglmm",0,0.420796015210717,0.479305835441426,0.539129344081522,0.0308503379235322,0,NA,-0.0754365794706869,0.00850206958799876,0.0979402295455875,0.0442870711088153,0,NA,-0.100086271364408,-0.0134556334049658,0.0776032825654062,0.0460196361544342,1,NA,0.152651443597916,0.282474355462269,0.408113324818213,0.0650575745154984,0,0
"49",1,49,"bglmm",0,0.479862535570755,0.548387989980566,0.618451396856201,0.0370183582763189,0,NA,-0.160486518306904,-0.0600993830584989,0.0621271608512553,0.0547386263698852,0,NA,-0.143828246856159,-0.0475876356665471,0.0559309816201526,0.0511237894646792,1,NA,0.138283830633725,0.274916164523087,0.412940121766828,0.072069467725004,0,0
"50",1,50,"bglmm",0,0.433979925431451,0.503757063376692,0.571646637387701,0.0339005364092307,0,NA,-0.115741443365834,-0.0211502962996259,0.0703479731868495,0.0471036662673493,0,NA,-0.0562704463989454,0.041997909886933,0.130117089003594,0.048000589731719,1,NA,0.0428970713864649,0.187086450469953,0.3208549148785,0.0687818404458815,0,0
"51",1,51,"bglmm",0,0.384457206602783,0.450901317784224,0.522386165973831,0.0349972542413932,0,NA,-0.00862123424410569,0.0804111652316449,0.169363552410245,0.0470883084535394,0,NA,-0.0727134196419968,0.0252887052746672,0.116225100002644,0.0474101025373621,1,NA,-0.0062032646258492,0.12011524442123,0.249842397753777,0.0660438712558894,0,0
"52",1,52,"bglmm",0,0.487950618893713,0.568825102037574,0.639896846249119,0.040549024108925,0,NA,-0.174287482731737,-0.0592310578234909,0.04478106646437,0.0527571972769255,0,NA,-0.182846682501017,-0.0796964205644981,0.0521223965259443,0.0657480940955675,1,NA,0.0898226853420051,0.256555358242173,0.403682128647219,0.0752874740320334,0,0
"53",1,53,"bglmm",0,0.480540419399767,0.544489473257871,0.604424075356902,0.031722654332756,0,NA,-0.163163479061378,-0.0693232894950963,0.0114310387696993,0.0441862747310881,0,NA,-0.210396129955893,-0.130310600519703,-0.0438361945285489,0.0424692453861858,1,NA,0.252552330280571,0.371796427569196,0.494910086104221,0.0605198649367875,0,0
"54",1,54,"bglmm",0,0.376161150817359,0.447099436522275,0.518098126901105,0.0348994928871823,0,NA,0.0212435106436581,0.113296624149936,0.213262236282577,0.0486252509486902,0,NA,-0.0549330943349203,0.0356074176844701,0.130205526905003,0.0467252233831614,1,NA,0.0317526846537105,0.17721113280134,0.305937764903772,0.0688972143209445,0,0
"55",1,55,"bglmm",0,0.481465150112588,0.545059096705084,0.60932001803564,0.0324449417874129,0,NA,-0.184692752148108,-0.0938769463530612,-0.00474680649267403,0.0455510569559055,0,NA,-0.171756694948751,-0.0786431712728459,0.0100005593430917,0.0464352240053327,1,NA,0.172195542461105,0.301301354456137,0.433866455112359,0.0649180775048215,0,0
"56",1,56,"bglmm",0,0.478272208219425,0.541763734191835,0.607699133427137,0.0322674192859079,0,NA,-0.1147811635035,-0.0264767063318941,0.0639463709606232,0.0450048796292878,0,NA,-0.119555850843729,-0.0323532949093114,0.0598930979631136,0.0440356879874045,1,NA,0.12028942838058,0.245611609643382,0.371132371781749,0.0628746662251599,0,0
"57",1,57,"bglmm",0,0.470260658985003,0.531784345832122,0.594757667168378,0.032470559236428,0,NA,-0.106325066395759,-0.0208577419647312,0.0579075522915434,0.0426381494151285,0,NA,-0.122391145207561,-0.0306873301904702,0.0438035266532861,0.0420739892830975,1,NA,0.143111514231164,0.253473298482852,0.373710254840565,0.0567549196253368,0,0
"58",1,58,"bglmm",0,0.47351670072817,0.538947057892294,0.601852052809393,0.033192611635564,0,NA,-0.13410524220264,-0.0364484534634158,0.0516243018513111,0.0472636316522749,0,NA,-0.120386298123509,-0.0253397397310995,0.0635753524384301,0.0463825467117919,1,NA,0.115376885537352,0.241521155012221,0.380558685085094,0.0665467872149125,0,0
"59",1,59,"bglmm",0,0.440455508667719,0.503900134756274,0.574354409081116,0.0350807280859044,0,NA,-0.0845531240127292,0.00995667745739929,0.0945228412110054,0.046495506140093,0,NA,-0.0619228139967147,0.0381304421219816,0.132662874385542,0.0507673328145601,1,NA,-0.00088638143749618,0.133008100065358,0.26827721983705,0.0667429349779774,0,0
"60",1,60,"bglmm",0,0.488153145511347,0.555674406092424,0.620927571189116,0.0335234992795708,0,NA,-0.179952033488532,-0.0891798698896212,0.00185585373920832,0.0460779670207332,0,NA,-0.168498284860494,-0.0653951947231033,0.0267575024485723,0.0485358501976747,1,NA,0.196973613375398,0.320657066821635,0.452908531513797,0.0665160590508178,0,0
"61",1,1,"bskep",0,0.444464720919881,0.507190810352375,0.571242235516313,0.0313259854428861,0,NA,-0.109469304277832,-0.0256422253084927,0.0549856948643883,0.0422906934438697,0,NA,-0.0168456448269997,0.0634710639765197,0.142846364911271,0.0419426020182748,1,NA,0.0246892114187828,0.132996703857072,0.238971642201219,0.0548995622386209,0,0
"62",1,2,"bskep",0,0.439604966339381,0.507759883427757,0.573286432905073,0.0344131568492706,0,NA,-0.0401154245825138,0.0430096210599182,0.124670920422257,0.0434567634937387,0,NA,-0.111555801362851,-0.0233774861702124,0.0678281109953102,0.0467678842389269,1,NA,0.00646529477873775,0.118153550619917,0.230982093215146,0.0589356433380619,0,0
"63",1,3,"bskep",0,0.481931522798601,0.536631427747427,0.592376724376041,0.029132466330243,0,NA,-0.0828787229842365,-0.00718600950559879,0.0748832407923232,0.0396918761887713,0,NA,-0.0891872117774311,-0.00715609568134556,0.072706536781712,0.0401022541236511,1,NA,0.0848708515407497,0.194457766571697,0.299383223950122,0.0541724295550668,0,0
"64",1,4,"bskep",0,0.423091453670359,0.48405051049824,0.544899897683095,0.0317712186359132,0,NA,-0.11174005109999,-0.0255980359977259,0.0605701810637865,0.0444572791893141,0,NA,-0.00500439252133668,0.0798739553656633,0.164417741946811,0.0436809331970442,1,NA,0.0519310729088142,0.165430694001162,0.270412480373187,0.0566851093159601,0,0
"65",1,5,"bskep",0,0.398707126859574,0.458923650824275,0.517502373242799,0.0312340130926637,0,NA,-0.0314825107169872,0.0483283551448869,0.125323712957474,0.040448852862382,0,NA,-0.0198767037835719,0.0595852535798333,0.142594151785304,0.0418723766381587,1,NA,0.0421757127867735,0.153713068793314,0.257678304903826,0.0544412986154029,0,0
"66",1,6,"bskep",0,0.410526223663421,0.465673704926445,0.521786237701835,0.0287578463139321,0,NA,-0.0682585646521445,0.006380521870102,0.0858978718772008,0.0386114095537679,0,NA,-0.0458217062528023,0.0303264447707476,0.101913854502245,0.0380650853180204,1,NA,0.113811468494667,0.209562474484938,0.304504175806054,0.0498159028852892,0,0
"67",1,7,"bskep",0,0.42499458540648,0.486014327203288,0.547219441948822,0.0311746830713077,0,NA,-0.0766075207764376,0.00450415480183777,0.0857366453461237,0.0419035528378323,0,NA,-0.0594427892394953,0.0240190828382824,0.104428852292139,0.0417694523390679,1,NA,0.0608840620849003,0.174065240509559,0.274579605436814,0.0555105885337318,0,0
"68",1,8,"bskep",0,0.457420749512561,0.515305253770779,0.571120749516845,0.0290369213179182,0,NA,-0.0616763095825212,0.0129456138981659,0.0908287813744233,0.0391989485578001,0,NA,-0.0492148140734739,0.0271394497304763,0.102420106064407,0.0388861887753241,1,NA,0.0398868326623192,0.138367306758965,0.235470974597983,0.0506983955800538,0,0
"69",1,9,"bskep",0,0.42177325871483,0.483911475614567,0.548983572467444,0.0324804188592269,0,NA,-0.00327948826452103,0.0801818822581883,0.16926875796488,0.0433795222572345,0,NA,-0.0781851223655727,0.00606039700904402,0.0955889204207106,0.0439039912214474,1,NA,0.0498590516836936,0.16139536884376,0.276968746492216,0.0579956336940111,0,0
"70",1,10,"bskep",0,0.450106774611914,0.513787607808396,0.571830149290432,0.0315895065067928,0,NA,-0.0714507806666386,0.00515243756854487,0.0888922433105383,0.0410267902695576,0,NA,-0.0738597111520599,0.00313157578588298,0.0887469560215595,0.0414848911564923,1,NA,0.0225206543565119,0.133153440968986,0.234746771073152,0.0530920254362615,0,0
"71",1,11,"bskep",0,0.412096889174172,0.472227210636667,0.533191882768482,0.0303999605086129,0,NA,-0.0378797605677715,0.0390844109222674,0.119518451201731,0.0402470142288879,0,NA,-0.044090118627315,0.0342700179928943,0.115396615251852,0.0406895462865139,1,NA,0.057802111056225,0.161421546956449,0.263131165214891,0.0524222297067957,0,0
"72",1,12,"bskep",0,0.41986023870193,0.481617746721158,0.541835937617826,0.0317193091984433,0,NA,-0.0282408606276522,0.049838052029105,0.133191555704856,0.0410368385101853,0,NA,-0.000635056244734049,0.0768533214465902,0.160115573794487,0.0412592348525559,1,NA,0.012710984918604,0.123343958264923,0.229439596393384,0.0541724491617141,0,0
"73",1,13,"bskep",0,0.45151189244482,0.515410229736884,0.576917607823888,0.0326823218200909,0,NA,-0.107524370025894,-0.0313306538494525,0.0480718226883205,0.0400358416603801,0,NA,-0.0969821110546102,-0.0177399062175252,0.069450963200501,0.0420200770953649,1,NA,0.111285639700738,0.229735322460584,0.337709620203667,0.0566430613917504,0,0
"74",1,14,"bskep",0,0.444468197968789,0.507310402106287,0.568023661804992,0.031504248761841,0,NA,-0.0563978468406395,0.0253983272567441,0.106026435749988,0.0418178496306024,0,NA,-0.0955149634366299,-0.0158633635654799,0.0680350054029387,0.0418858180907898,1,NA,0.0624999807037179,0.172314984498801,0.272885523632271,0.0543503609257971,0,0
"75",1,15,"bskep",0,0.43060721551408,0.491346575346417,0.555084138680931,0.0316948235025739,0,NA,-0.0461519638788681,0.0367168713018919,0.122020887239407,0.0427416919585097,0,NA,-0.110230732945341,-0.025681892006893,0.0577050979315266,0.0423468529650931,1,NA,0.0864390237099097,0.194290853975736,0.305522837618571,0.0545956606684541,0,0
"76",1,16,"bskep",0,0.42463793332909,0.484704425984148,0.547833848372441,0.0313654620800283,0,NA,0.0173256415064609,0.10235861671784,0.181901480797061,0.041235920709625,0,NA,-0.070229207766164,0.00907805563454171,0.0912794946911468,0.0424270125801619,1,NA,-0.00234221987658853,0.101398635125989,0.203769883415839,0.0531653037981929,0,0
"77",1,17,"bskep",0,0.452946801561908,0.506016077799489,0.562374098951947,0.0278745183253262,0,NA,-0.0643376293150206,0.00862776132820262,0.0818277341428467,0.0379323626458088,0,NA,-0.0479959287833944,0.0256006208612196,0.0949780724853623,0.0373998726161402,1,NA,0.0239422839608397,0.119870927004268,0.217374089364874,0.0496710233721706,0,0
"78",1,18,"bskep",0,0.42165366991725,0.474091517964146,0.526118269823884,0.0264255279251297,0,NA,-0.0120133594693389,0.0548271219283664,0.123388905041075,0.0355729313934226,0,NA,-0.0387860843849848,0.0319285681923119,0.0994382452877996,0.0359222748899867,1,NA,0.0817068061849849,0.17383652566862,0.273155583094176,0.0490576330957362,0,0
