"","repeat_id","expt","analysis_type","true_base","b_base_lower","b_base_med","b_base_upper","b_base_error","true_sex","b_sex_p_value","b_sex_lower","b_sex_med","b_sex_upper","b_sex_error","true_cond","b_cond_p_value","b_cond_lower","b_cond_med","b_cond_upper","b_cond_error","true_sex_cond","b_sex_cond_p_value","b_sex_cond_lower","b_sex_cond_med","b_sex_cond_upper","b_sex_cond_error","pp_true","pb_true"
"79",1,19,"bskep",0,0.415520713888299,0.474481174529675,0.536438732879965,0.0312065378401911,0,NA,-0.0816207719990096,0.00193415116611869,0.0831560792596047,0.0414346807871626,0,NA,-0.0262306856935559,0.0513039878824212,0.126859651194251,0.0396001748172038,1,NA,0.0788651216247061,0.179153825816374,0.285508802178249,0.0524349172316287,0,0
"80",1,20,"bskep",0,0.441046605834939,0.502227130653435,0.562345309836324,0.0302936871391451,0,NA,-0.102626597252657,-0.0207604824920636,0.0628847472184272,0.042437550658718,0,NA,-0.0514003103679674,0.0316070599983628,0.110615414148802,0.0407711179615241,1,NA,0.0645743289285655,0.171728554810371,0.281320775843954,0.0549364954087325,0,0
"81",1,21,"bskep",0,0.41743694629156,0.479976685888365,0.538983064573043,0.031864026228407,0,NA,-0.0764100136207159,0.00971178572916887,0.0938204248247127,0.0437848442002168,0,NA,-0.0826003315599863,-0.00289131427793093,0.0815439678194343,0.0421286032945734,1,NA,0.07227309147962,0.180528262075724,0.291801547348753,0.0574060137055421,0,0
"82",1,22,"bskep",0,0.45638728463962,0.516691929602268,0.577640475993508,0.0306916324980767,0,NA,-0.099562808971397,-0.0218230983838327,0.0588314844267148,0.0403914562055996,0,NA,-0.0261572946579862,0.0553544907536422,0.141397094092791,0.0424590500572084,1,NA,0.0119164947724009,0.124104327044511,0.227131872514853,0.0537395209298149,0,0
"83",1,23,"bskep",0,0.433496133168734,0.499355063091371,0.566435614996186,0.0334861024477484,0,NA,-0.103904655703449,-0.0179929805774841,0.0661020697057724,0.0432907227279715,0,NA,-0.0910804388771106,-0.00541033288314047,0.0824664221538445,0.0451518448895413,1,NA,0.0620974029758217,0.175781776865293,0.289474957225356,0.0571496087863595,0,0
"84",1,24,"bskep",0,0.453467582092392,0.514247043478211,0.576196226099217,0.0301188368868336,0,NA,-0.0841356991917813,-0.00623666851398562,0.0733435782347615,0.0391336640497373,0,NA,-0.0442986322282293,0.0308866228600501,0.107248084308812,0.0388179749099576,1,NA,0.0240204623723716,0.127443873977292,0.232063354088204,0.0539576714280433,0,0
"85",1,25,"bskep",0,0.428448728591977,0.488674696873168,0.558227507740048,0.0337487889794735,0,NA,-0.0879086914863719,0.00219836390862199,0.0956387027553281,0.0464423466565765,0,NA,-0.0286815959616894,0.0569152807879887,0.136472848910693,0.0436920846888484,1,NA,0.0154577077454207,0.131528205149563,0.243811862646668,0.0582962229858417,0,0
"86",1,26,"bskep",0,0.432107597680885,0.487108497560286,0.542269664614624,0.0281899378661429,0,NA,-0.0465034293104272,0.0271178331373008,0.0980695563299405,0.036730563804333,0,NA,-0.0202129147562606,0.0555238775659971,0.129968951658167,0.0376801360180031,1,NA,0.0394611486260719,0.14100714295638,0.237879782018553,0.0501886460089626,0,0
"87",1,27,"bskep",0,0.391550700710697,0.45818478761892,0.526289170328425,0.0341074192056036,0,NA,-0.0908178066937875,-0.00560511425699837,0.081213086612802,0.0435548992400502,0,NA,-0.033174705267302,0.0539396003043349,0.139225101094548,0.0434883981334978,1,NA,0.078111243577315,0.186743083103455,0.299187634992797,0.0580196800558701,0,0
"88",1,28,"bskep",0,0.39653208994365,0.460995555230659,0.524832907934702,0.0325056340994776,0,NA,-0.0496980607134095,0.0340323415750621,0.119905342439329,0.0434226771254804,0,NA,-0.0338216870440453,0.0510521841132009,0.135527125243705,0.0432131122588852,1,NA,0.0869247805618291,0.196488051391477,0.307489013045496,0.0569248238766995,0,0
"89",1,29,"bskep",0,0.429051914015358,0.489674208613099,0.54860282892214,0.0306661707762952,0,NA,-0.0579687525936613,0.0248716615218633,0.104887410083979,0.0412625267130658,0,NA,-0.0957995910747748,-0.0164300563320811,0.0612623993030898,0.0413759106042069,1,NA,0.0910385097087663,0.196205318824143,0.301481342950087,0.0544765402103177,0,0
"90",1,30,"bskep",0,0.442101551414194,0.507712055235441,0.575957362735067,0.0335496470981033,0,NA,-0.0370379807235037,0.0436802032901225,0.128381091512787,0.0423361553879157,0,NA,-0.0647019216983907,0.0198781329871152,0.102960288546496,0.043227292806561,1,NA,0.0350094444696908,0.147142438999876,0.249075050991451,0.0543640602140338,0,0
"91",1,31,"bskep",0,0.39145498661169,0.447513673427354,0.502395829369531,0.0283538919762231,0,NA,-0.0304770239557385,0.042467525923457,0.114785977522395,0.0376870111628368,0,NA,-0.0633475843177123,0.00886216938631084,0.0834193911807216,0.0380178614358998,1,NA,0.0536183242743664,0.155061932348494,0.252941656983926,0.0511057176476102,0,0
"92",1,32,"bskep",0,0.391977579745794,0.447679648530247,0.500958863711868,0.0283171447536514,0,NA,-0.0471353762574561,0.0369781357913475,0.128131940883394,0.044119228128484,0,NA,-0.013493833592982,0.0577419224255472,0.135631516389995,0.0375697022952653,1,NA,0.0860711914088854,0.188439365262289,0.29375348457761,0.0531057833911017,0,0
"93",1,33,"bskep",0,0.41753508238826,0.477653600433803,0.537005967138688,0.0300554291849073,0,NA,-0.0549628327919765,0.017192683915216,0.0956033508771305,0.0395969499205389,0,NA,-0.0262469089476741,0.0493911448736588,0.126541694766244,0.0392681319823463,1,NA,0.0516097606847543,0.151966387787735,0.251308037330741,0.0518328053217793,0,0
"94",1,34,"bskep",0,0.341616668996448,0.398559342619684,0.45612273781781,0.0289378946578832,0,NA,0.0521426258416505,0.128928742679812,0.207429961031115,0.0394608680204668,0,NA,0.0269499124042633,0.104730944132909,0.179281005012617,0.0384579571294024,1,NA,-0.0425396966582336,0.0611443902049676,0.162073676911804,0.051895594180618,0,0
"95",1,35,"bskep",0,0.396692921922975,0.45812920898683,0.52338217588273,0.031693408497433,0,NA,-0.111939822671141,-0.0285856077089667,0.0550333622864349,0.0419767992720334,0,NA,0.0699743888594023,0.148681535997413,0.229052082591535,0.0405943155609364,1,NA,0.00838080287659606,0.112303723903236,0.217833561722791,0.0541035779912461,0,0
"96",1,36,"bskep",0,0.437298081810472,0.484672123395815,0.545184480123776,0.0278791332548601,0,NA,-0.0750377243907845,-0.00696214131248561,0.0769335591469929,0.0385441529031045,0,NA,-0.0811893664384145,-0.0131181235790226,0.0560353417657255,0.0360443394083456,1,NA,0.132196377658561,0.217073550891961,0.312612802868002,0.0460710526959084,0,0
"97",1,37,"bskep",0,0.486030419350018,0.543159237989154,0.60298002879233,0.0301507776056041,0,NA,-0.0976231054331046,-0.0198232203208666,0.057029571246386,0.0397063653100145,0,NA,-0.0816905942126028,0.000562307804644381,0.0792954775562649,0.0409180402581479,1,NA,0.0671003556546622,0.177346485413653,0.282797670443287,0.0552085071805214,0,0
"98",1,38,"bskep",0,0.379701487904084,0.438190771887177,0.500249498638648,0.0312498291620437,0,NA,-0.022640717104962,0.0607159852038228,0.139849259906219,0.040910120950586,0,NA,0.0240477795798692,0.107260634196188,0.189420153554102,0.0428738720835342,1,NA,-0.0830307847854947,0.0194824802285581,0.12604964497516,0.0541770747012324,0,0
"99",1,39,"bskep",0,0.413106284758123,0.473338068476889,0.534188212407826,0.0310057192045818,0,NA,-0.0300673344271474,0.0476811701302941,0.122298604543801,0.0397916381806169,0,NA,-0.0192610438580424,0.0547348678458039,0.130967821523244,0.0391915289813105,1,NA,0.050022962620457,0.151858437691802,0.252065355065041,0.0526095031722563,0,0
"100",1,40,"bskep",0,0.432870009114873,0.48451743518504,0.534095497616651,0.0262424334239003,0,NA,-0.0782224309732049,-0.00934249029035143,0.0590869794856825,0.0348184449382707,0,NA,-0.0562534788441448,0.0132940667450212,0.0802635354409792,0.0344033592807912,1,NA,0.122160387594024,0.218929673538046,0.308935555269925,0.0471023080792283,0,0
"101",1,41,"bskep",0,0.422665791625132,0.483186636975696,0.544766383853328,0.0312698392430161,0,NA,-0.0347369599727087,0.0461431762196067,0.130103259410708,0.0410332151410413,0,NA,-0.0483929328971073,0.0298201325602636,0.107626323997359,0.0397810475137305,1,NA,0.0306344408133486,0.141174949793298,0.243032191908823,0.0536688787099633,0,0
"102",1,42,"bskep",0,0.401081122666821,0.46070303849508,0.522354217571267,0.0301358671142328,0,NA,-0.0188241850989372,0.0622661434541991,0.145490530765255,0.0419008492221998,0,NA,-0.0894817704794471,-0.0112920300188117,0.0712900665501845,0.0417111825797296,1,NA,0.02477443584896,0.134500915293336,0.246314281824196,0.0559051574837913,0,0
"103",1,43,"bskep",0,0.375065629897806,0.432498613644546,0.491458253580156,0.0304894324217242,0,NA,0.0114839224817701,0.0885260943351856,0.168928589866638,0.0404399569655979,0,NA,-0.0455902830442633,0.0321424177636466,0.111069389945161,0.0404273823820987,1,NA,0.0348184268533851,0.146041653652076,0.246643997216076,0.0541853080057221,0,0
"104",1,44,"bskep",0,0.452398204069328,0.50345295493807,0.55480716889908,0.0262926745509523,0,NA,-0.0490866104338345,0.0238787598081664,0.0943118901553631,0.0360406871335042,0,NA,0.00340771333885303,0.0792405604303546,0.148706713373648,0.0367089879227198,1,NA,0.0175673291929013,0.111024161661387,0.213884209055828,0.050461171526934,0,0
"105",1,45,"bskep",0,0.364292214966243,0.4230826223257,0.485466775622784,0.0305660087456805,0,NA,-0.00134087001389161,0.0771044180185756,0.156526214575904,0.0396964285486181,0,NA,-0.0138670495197283,0.0631234025059451,0.145731469955014,0.0412144034790515,1,NA,0.0272931953347399,0.131138279482754,0.227605570473228,0.05304888803877,0,0
"106",1,46,"bskep",0,0.424742201595301,0.48625635296944,0.545232044702606,0.0311235767922388,0,NA,-0.0851463104684415,-0.00890577179793244,0.0711945691696731,0.0406160153269242,0,NA,-0.037628014134033,0.0399745644900698,0.11941102086342,0.04074194694156,1,NA,0.0843274927522643,0.192282415785095,0.288854996327295,0.0535992386631644,0,0
"107",1,47,"bskep",0,0.434416869294408,0.493145050304529,0.544755047335362,0.0292777510501435,0,NA,-0.0453555109163808,0.031984098980539,0.104515288404657,0.0386262790029206,0,NA,-0.0398930185879737,0.0287712739416365,0.10749330384945,0.0393860556439723,1,NA,0.0829411078655647,0.185445386238476,0.285798843921069,0.0509056516544014,0,0
"108",1,48,"bskep",0,0.43379949021843,0.503410939627291,0.572497017600697,0.0347571051839304,0,NA,-0.0491601124471622,0.0396984335579668,0.127037155560499,0.0452979243551912,0,NA,-0.117480006448763,-0.027415759706886,0.0604383217263272,0.0446562123688955,1,NA,0.0601517976249702,0.168445711945968,0.282647437923829,0.058199688869502,0,0
"109",1,49,"bskep",0,0.439156523473843,0.50210875719038,0.568128451386533,0.0335743110138201,0,NA,-0.0701584355913089,0.0145106732594342,0.102958160107661,0.0445594916266814,0,NA,-0.0605727676973812,0.0187029687910471,0.10002840602939,0.0417115691772963,1,NA,0.0144378013893071,0.117430796557586,0.228744808219994,0.0557739035862649,0,0
"110",1,50,"bskep",0,0.417417853143371,0.482592633937264,0.552562573502459,0.0344535779596281,0,NA,-0.0821015673431563,0.0071568381856568,0.0917539485155672,0.0443390686307611,0,NA,-0.0587663691099038,0.0317296345145976,0.115923711422874,0.0426527438474755,1,NA,0.0987850853813159,0.201981690550947,0.316023489760549,0.0567043325015746,0,0
"111",1,51,"bskep",0,0.427027871852842,0.488770497616948,0.549989006024557,0.0320408665623807,0,NA,-0.0686397164947125,0.0161290926832324,0.097075334227954,0.0423812723091949,0,NA,-0.0184175915330933,0.0635375055265524,0.14220094862779,0.0401432473618858,1,NA,-0.0434956579996437,0.0651102292041475,0.17301508207646,0.0560057353176395,0,0
"112",1,52,"bskep",0,0.432136158457219,0.491893843453354,0.551662669814369,0.03062059288785,0,NA,-0.0483547181453055,0.0306617318042785,0.10667229789212,0.039309015678151,0,NA,-0.0828113039008614,-0.00682431203033074,0.0706151142242946,0.0388432278849568,1,NA,0.103380567263432,0.20531144393513,0.300484100868031,0.0512105332333494,0,0
"113",1,53,"bskep",0,0.428962236194264,0.492171923244727,0.548150854211235,0.0301003640007774,0,NA,-0.0434746712852729,0.0359854949280299,0.112826631222155,0.039919027666027,0,NA,-0.0671758777606509,0.0131119943647239,0.0931182724959003,0.0408091590825031,1,NA,0.0584620702994012,0.165575423989451,0.274376055238919,0.0545590658396498,0,0
"114",1,54,"bskep",0,0.467737947963236,0.530494855267931,0.586567870921238,0.0300897764486577,0,NA,-0.0537239616473352,0.0218591900113174,0.106676836199882,0.0403308210607607,0,NA,-0.0992596979042895,-0.0248353434010965,0.0557402716566435,0.0399949617025757,1,NA,0.0946020076898515,0.201088075132373,0.30038118544374,0.0529175547733711,0,0
"115",1,55,"bskep",0,0.431979727619535,0.495070048556437,0.559593133755878,0.0325050288342838,0,NA,-0.0308045768458339,0.0487887260319599,0.128368109654759,0.0421546659631838,0,NA,-0.0935839818688727,-0.0119363578604432,0.0695116227601361,0.0417534426432665,1,NA,0.0501715908385627,0.158061571864855,0.257392367199288,0.0531467362291542,0,0
"116",1,56,"bskep",0,0.438347431060342,0.49580567235646,0.559105208388216,0.0313382506750503,0,NA,-0.035306584478019,0.0418278825889721,0.120859928565996,0.0402842476732948,0,NA,-0.0854383253658815,-0.00225473957697311,0.0764941713299999,0.0412891835636836,1,NA,0.0714735350693556,0.180518074608566,0.285850999828623,0.0530467111174416,0,0
"117",1,57,"bskep",0,0.434822373312583,0.497644485783839,0.554771525641043,0.0293320674747504,0,NA,-0.0736415723817854,-0.000121752070903404,0.0771664838905265,0.0386507019641154,0,NA,-0.0317392990344149,0.0442699954098026,0.120125118591828,0.0378090244565097,1,NA,0.0388820477341137,0.135806799557669,0.233649473866533,0.0508322370335111,0,0
"118",1,58,"bskep",0,0.464747558667702,0.513581978679867,0.561558485496375,0.0250724262408868,0,NA,-0.0813080032986186,-0.0169283483757904,0.0506521998024565,0.0333773536858556,0,NA,-0.0955524211230611,-0.0330527374186586,0.0343517239737303,0.0331003670319469,1,NA,0.121291655284739,0.219275129829252,0.307375466356091,0.0464384737093442,0,0
"119",1,59,"bskep",0,0.402741929491249,0.466094699430761,0.530015613815857,0.0319892883948521,0,NA,-0.0393786681909386,0.0420301377260921,0.124214748571613,0.0430271312991479,0,NA,-0.0168653340708131,0.0608378409801866,0.140045205733523,0.0408061207395849,1,NA,0.00556482614468642,0.114233808199986,0.218802263618305,0.0565171164429899,0,0
"120",1,60,"bskep",0,0.402517054589214,0.463293132308562,0.517583509150397,0.0297681118955676,0,NA,-0.0477559125966906,0.026175556055576,0.106018673837646,0.0395357882812496,0,NA,-0.0040399018613532,0.0740163976481584,0.151893967506634,0.0400138296469078,1,NA,0.00938736650231888,0.107580541201769,0.210064726066984,0.0514714680513296,0,0
"121",1,1,"pp",0,0.421572707867392,0.480336945095536,0.540611891631617,0.0295647968610558,0,NA,-0.00951642237159649,0.0662035154836321,0.141541165490636,0.0392322290049805,0,NA,-0.00809078509801895,0.0666775200635599,0.144091931440663,0.0387255199838746,1,NA,-0.0201916137299414,0.0821802721143205,0.183131001475831,0.0527104831062837,1,0
"122",1,2,"pp",0,0.377296392198551,0.432396855287132,0.490755808010603,0.0280759889049304,0,NA,0.00592551132322188,0.0731997647466697,0.145728098859373,0.0355474147179318,0,NA,0.0181392627527319,0.0884803170916623,0.160682835976095,0.036045951739799,1,NA,0.0589405525015175,0.136786191484409,0.211478395250849,0.0392096362588705,1,0
"123",1,3,"pp",0,0.425402185378725,0.483562996389765,0.539268629115018,0.0293523546948369,0,NA,-0.0307016577273019,0.0431892470084043,0.114282176344777,0.037099458986478,0,NA,-0.047390185098562,0.0184679775578063,0.0884521895009015,0.0345533801288649,1,NA,0.097124513010262,0.161917204719987,0.227491763841031,0.0326427026644463,1,0
"124",1,4,"pp",0,0.395616546795938,0.451431885955667,0.507040168006484,0.0290322532557261,0,NA,-0.0195833606934223,0.0484813918786261,0.121329453907083,0.0354671369242875,0,NA,-0.0376628703232477,0.0288737434907456,0.0975332750698622,0.0337792748851559,1,NA,0.0864668647166373,0.145801770189996,0.199035231447642,0.0288262286898709,1,0
"125",1,5,"pp",0,0.454187537119662,0.511015553327345,0.566568050240623,0.0283971488521916,0,NA,-0.0228690159264852,0.0467651877422423,0.112474421407118,0.0342483067862401,0,NA,-0.0543105598011141,0.010821618273049,0.0741781982563048,0.0331326373706753,1,NA,0.101483618699243,0.148673828550701,0.202263987605485,0.0254378105073662,1,0
"126",1,6,"pp",0,0.400469127583008,0.457204079540963,0.513410242054994,0.0284920928559864,0,NA,-0.0576218899899965,0.00542683152736172,0.0695282108683397,0.032065741314574,0,NA,-0.00587998981960342,0.0568754149806321,0.120546245280144,0.0330134415696078,1,NA,0.114410887026666,0.159584170037203,0.20521927601478,0.0228943268173657,1,0
"127",1,7,"pp",0,0.40370867268658,0.482054801869817,0.55045843732312,0.0375712012030935,0,NA,-0.0257795344464807,0.0563460193218285,0.141906891521825,0.0431445736241125,0,NA,-0.0402923503454847,0.0320195832171289,0.101336265519441,0.0361883552889324,1,NA,0.115016979143349,0.156020896396635,0.199633509422287,0.0216280135334893,1,0
"128",1,8,"pp",0,0.462883211894418,0.517932084559805,0.574837504405038,0.0288818762585736,0,NA,-0.0974777856193081,-0.0333791779299365,0.0300387106502563,0.0331569924125301,0,NA,-0.0811594695550929,-0.0156609851848453,0.0501876384025958,0.0329749733275221,1,NA,0.127910890173632,0.168258873049032,0.208881453561619,0.0204815467395681,1,0
"129",1,9,"pp",0,0.409973977367908,0.468856600209728,0.523707634145234,0.0296483384468266,0,NA,-0.0593754433870469,0.00530438149356002,0.0743220501100385,0.0341923903580707,0,NA,-0.0301064290121942,0.0402062972889987,0.110633761977323,0.0356497624359949,1,NA,0.130692366781953,0.170837736538337,0.209253311203226,0.0198550434029085,1,0
"130",1,10,"pp",0,0.464664538156341,0.518261144819943,0.573212835187555,0.0282153285085314,0,NA,-0.133586616587366,-0.0691455768541561,-0.00579619232288608,0.0326210377353619,0,NA,-0.0134898125230007,0.0523798967436359,0.114909530548833,0.0324083167976628,1,NA,0.135711355744238,0.172320643298741,0.212080367007104,0.0190336301405907,1,0
"131",1,11,"pp",0,0.462118664047324,0.519270369165385,0.578674944252934,0.028633840384863,0,NA,-0.0458046459145731,0.0182721167292104,0.0813591671251198,0.0322157058129957,0,NA,-0.0830763449004892,-0.0163830030805199,0.0500375921906326,0.0336236766936046,1,NA,0.134617467741327,0.171864017167327,0.209137883806338,0.0186903995454321,1,0
"132",1,12,"pp",0,0.4112592298051,0.472981387946533,0.539369800110415,0.0329129470722089,0,NA,-0.0363539435751454,0.0350724432605541,0.109169983475464,0.0378538288422579,0,NA,-0.054253142427356,0.0164691860721259,0.0934127584962613,0.0381689406897569,1,NA,0.134699172749068,0.170325177018889,0.205312315741947,0.0181252470229171,1,0
"133",1,13,"pp",0,0.470921468202641,0.523398012403055,0.57605060036171,0.0264508878539059,0,NA,-0.0242555602150854,0.039609070797638,0.1008257199565,0.0305862168862377,0,NA,-0.0357100528818983,0.0231656258541977,0.0854225949436278,0.0304532819314041,1,NA,0.143438749151515,0.175239002480221,0.208804775446828,0.0169853774147849,1,0
"134",1,14,"pp",0,0.432786053080656,0.485251041723951,0.539862208378089,0.0277648876538018,0,NA,-0.0668542048419532,-0.00348538413795051,0.0614410533920726,0.0328044436661453,0,NA,-0.0343312625099206,0.0334816643085222,0.0982028529466901,0.0337746405791256,1,NA,0.150336713746419,0.182421136671599,0.215117884927374,0.0166235414188845,1,0
"135",1,15,"pp",0,0.471500896290192,0.527772162714429,0.583354623327412,0.0286305510173857,0,NA,-0.0523259752777924,0.0162679775008763,0.0815032128724316,0.0339219919400731,0,NA,-0.0938043639821754,-0.0312778500070742,0.0307924946230495,0.0331284087459383,1,NA,0.156497764913024,0.18731194669219,0.218246811948683,0.0158899371113823,1,0
"136",1,16,"pp",0,0.516894129187689,0.577122782355752,0.63236381893408,0.0311630090119896,0,NA,-0.130698192742493,-0.0653112518114544,0.00514868778724728,0.0357614595541592,0,NA,-0.0681639834750882,0.000851057250237031,0.0692809947450464,0.0347809754721027,1,NA,0.157951143020904,0.188284934464442,0.216643327988835,0.0152446400798601,1,0
"137",1,17,"pp",0,0.371761969041129,0.433349939874036,0.497469722397499,0.0313692538858277,0,NA,-0.0258331669549983,0.0462919021798148,0.121102299183629,0.0368282368784202,0,NA,-0.00990219368257085,0.0621760403609387,0.132351090624146,0.0362907631626316,1,NA,0.16505951737351,0.192471704449804,0.221533423301417,0.0144796385962803,1,0
"138",1,18,"pp",0,0.431166627906726,0.489494121316049,0.549047807437938,0.0301078762788883,0,NA,-0.0668235758449807,0.00197296825232687,0.068882604996599,0.0353408140184982,0,NA,-0.0226458949227891,0.0484354968107324,0.118122855278418,0.0358174894278207,1,NA,0.164424556624593,0.191595021135782,0.219353815337516,0.0140977486927458,1,0
"139",1,19,"pp",0,0.423018380924212,0.478389047631747,0.537880597508503,0.0295525432938567,0,NA,-0.072727969793273,-0.00518613121323301,0.0585124770387046,0.0332486641098379,0,NA,-0.0182342991377012,0.0445324864198165,0.107929593242865,0.0329176000416343,1,NA,0.168300322711549,0.194332073436017,0.221402913899426,0.0138104120367159,1,0
"140",1,20,"pp",0,0.445531442599588,0.506720320677352,0.563370566923549,0.0296513637037973,0,NA,-0.100476906141649,-0.0316817020382743,0.0355300707622826,0.0343338874066195,0,NA,-0.043245616216329,0.0209904164631949,0.0871323297935174,0.0335743674012544,1,NA,0.170431840972576,0.197009697077152,0.22431733228694,0.0138855146289967,1,0
"141",1,21,"pp",0,0.433549166447051,0.483243012344252,0.538759733496519,0.0270886239487389,0,NA,-0.0601860348344223,0.00475492282757015,0.0715494548290865,0.0335477413207931,0,NA,-0.0720418571265241,-0.011127503770916,0.0484750962318448,0.0314478778392824,1,NA,0.173918254783621,0.199726513326816,0.225732146096864,0.0131336175988015,1,0
"142",1,22,"pp",0,0.46983085447022,0.530845264546219,0.589508467428849,0.030890164493702,0,NA,-0.12425150536475,-0.0563942661589001,0.0112002774385677,0.0346910850768225,0,NA,-0.0455411789678889,0.0215707634550382,0.090084763072781,0.0347517789229215,1,NA,0.175273933945685,0.199465522817787,0.224599823448203,0.0124648309448237,1,0
"143",1,23,"pp",0,0.444685864662142,0.504921303851811,0.565582258990212,0.0305274690720943,0,NA,-0.096947415823281,-0.0296213646637801,0.0392101846807666,0.035853408808313,0,NA,-0.086244350818091,-0.0182239616301559,0.0478838487855718,0.0351093494878804,1,NA,0.177225577692715,0.200992736174202,0.225170999175389,0.0121714318252223,1,0
"144",1,24,"pp",0,0.46113320204696,0.526447631301882,0.585263202703469,0.0303762675566237,0,NA,-0.0975636105211879,-0.031638717621533,0.0283982810009727,0.0341526211624638,0,NA,-0.0679117970119641,-0.00350643877457808,0.0598395450109183,0.0331791613966446,1,NA,0.178063693408097,0.19956802118965,0.220811018509469,0.0108891759172178,1,0
"145",1,25,"pp",0,0.448007274450586,0.508607512886326,0.565294988357901,0.0286727050987859,0,NA,-0.114670472033338,-0.0386711342699776,0.0302212706486208,0.0365627021854795,0,NA,-0.0367264406405714,0.0234237621955803,0.084408767958389,0.0317231611311834,1,NA,0.181288164943762,0.201510801202504,0.219628291204612,0.00972216913718981,1,0
"146",1,26,"pp",0,0.448148188588317,0.500033845726331,0.552968785468678,0.0267055894332708,0,NA,-0.0631281628736169,-0.000904350843108965,0.057906967468635,0.0309246995844818,0,NA,-0.0338062108145469,0.0274302877283595,0.0865111437176234,0.0308717526436801,1,NA,0.181566854710436,0.200767394958473,0.21976668018882,0.00968943639272798,1,0
"147",1,27,"pp",0,0.398639519197157,0.460637803771807,0.521242849940759,0.0310809905291537,0,NA,-0.08300519655716,-0.0115344647113812,0.0601366946610846,0.0366350666797277,0,NA,-0.0235181955312229,0.0483056291598288,0.120984983093234,0.036443394338531,1,NA,0.183140017720667,0.202135654686279,0.22159752654949,0.00976538131111165,1,0
"148",1,28,"pp",0,0.402722195542791,0.462583518160168,0.519885284170043,0.0301326059934408,0,NA,-0.0396941833294964,0.0323863152332721,0.102855887120002,0.0364089158699765,0,NA,-0.0168534879620862,0.0472414214863987,0.111159122088598,0.0332029520475147,1,NA,0.184581825018205,0.204070811765312,0.222217155421778,0.00952423944256614,1,0
"149",1,29,"pp",0,0.43157540714791,0.490709734256896,0.547949333240222,0.0303136775699554,0,NA,-0.0483316204441733,0.0199647234441641,0.0877903033331318,0.0345842812540771,0,NA,-0.0865531688133271,-0.019516284868187,0.0515488896192881,0.0339413721727814,1,NA,0.187214258454369,0.205498751719114,0.22387148360701,0.00938574108506712,1,0
"150",1,30,"pp",0,0.458373262959785,0.519806364692071,0.579399909597575,0.0305266854302029,0,NA,-0.0518032310515112,0.0171928108336604,0.0860237569621113,0.0348579123798123,0,NA,-0.0812053990467367,-0.00835950774819385,0.066117033771594,0.0366655906610683,1,NA,0.187418918576617,0.206032925886336,0.223700571319312,0.00914729291428296,1,0
"151",1,31,"pp",0,0.402689011793948,0.456785308402296,0.510590955460851,0.0275147934425636,0,NA,-0.043054991730179,0.0214494840739421,0.0859226065456991,0.0322357413521939,0,NA,-0.073616992799904,-0.0143875009532505,0.0454798285254403,0.030933871179802,1,NA,0.189012243260355,0.206513913367113,0.22367784088021,0.00925110619109062,1,0
"152",1,32,"pp",0,0.397466957987704,0.450751532271912,0.50369669295212,0.027089312845251,0,NA,-0.0339883400718621,0.0286187043059662,0.0918389532392563,0.0322247992412601,0,NA,-0.0129763554680765,0.0494832419906657,0.115124699917541,0.0323177374997405,1,NA,0.189245445142733,0.206922502723741,0.224376593088407,0.009111113127089,1,0
"153",1,33,"pp",0,0.433301947347614,0.487220023071074,0.539744235927309,0.0271461320220935,0,NA,-0.0614761529916984,-0.00709042120179502,0.050263121660167,0.0290571951609736,0,NA,-0.0337882287567998,0.0268830427045577,0.0871781927889743,0.0302757383368418,1,NA,0.190064280115261,0.20663385432991,0.223655321009751,0.00852776888614646,1,0
"154",1,34,"pp",0,0.375662079919525,0.428301541372562,0.483136511847317,0.027595369660223,0,NA,-0.00146509524388752,0.0628628769192827,0.129731376498862,0.0328516169229586,0,NA,-0.0212986278275829,0.0387476452842994,0.100836097675793,0.0313562086835831,1,NA,0.187862789681088,0.204113045220026,0.220789707446387,0.00838768370978903,1,0
"155",1,35,"pp",0,0.420368029765725,0.475913815191871,0.536212386998764,0.0294724742588718,0,NA,-0.137571723960586,-0.070195448777224,-0.00613897006523162,0.0332556700480293,0,NA,0.0438192966748144,0.108193422194547,0.174839445713194,0.0326466857649353,1,NA,0.187076834437565,0.203074844449909,0.219825252950032,0.00851147061496342,1,0
"156",1,36,"pp",0,0.42876179633996,0.484322686361796,0.541683972442965,0.0286002564175569,0,NA,-0.0634953275192875,0.00140378800385552,0.0664452660023428,0.0330841991876449,0,NA,-0.0676711668305628,-0.00366333055357759,0.0583278242438008,0.0317017885688374,1,NA,0.188529269485247,0.205078158131308,0.222409511052083,0.00845566802961049,1,0
"157",1,37,"pp",0,0.49271140265558,0.54940058870286,0.609404443671806,0.029185609085756,0,NA,-0.0994686865176852,-0.0338290354296749,0.0323094362596175,0.0341603450199274,0,NA,-0.0755566790501323,-0.0143379339347626,0.053279944121904,0.0320231953198401,1,NA,0.190115053545573,0.206000198195076,0.221960973148236,0.00816384856277891,1,0
"158",1,38,"pp",0,0.409537501662517,0.474553938115829,0.537614407030501,0.0325237446343343,0,NA,-0.0924644332808256,-0.0218007111968831,0.0481456230934946,0.0361491390684352,0,NA,-0.0469851591093937,0.0264923951830969,0.100085985433823,0.0374487071229986,1,NA,0.188090930754081,0.203424215646153,0.219021451918667,0.00791932378396084,1,0
