"","repeat_id","expt","analysis_type","true_base","b_base_lower","b_base_med","b_base_upper","b_base_error","true_sex","b_sex_p_value","b_sex_lower","b_sex_med","b_sex_upper","b_sex_error","true_cond","b_cond_p_value","b_cond_lower","b_cond_med","b_cond_upper","b_cond_error","true_sex_cond","b_sex_cond_p_value","b_sex_cond_lower","b_sex_cond_med","b_sex_cond_upper","b_sex_cond_error","pp_true","pb_true"
"79",1,19,"bskep",0,0.400510384181648,0.454564041749877,0.505639444846559,0.0268712631233508,0,NA,-0.00491686073417777,0.0619236927165072,0.135859296796074,0.0362101372982702,0,NA,-0.0902735993780023,-0.0207927727759695,0.0461215030751567,0.0351347919758658,2,NA,0.261308493904105,0.358513801164292,0.453479862001782,0.0482402751841202,0,0
"80",1,20,"bskep",0,0.436181598912275,0.492139380490576,0.54461948752845,0.0270153644406014,0,NA,-0.0631092189750841,0.00492973961986559,0.0782156022942256,0.0369468057233289,0,NA,-0.0490323107730021,0.0228377132765791,0.0934947410277786,0.0365658845673167,2,NA,0.204463121955434,0.306021275023498,0.403807053995204,0.0502026626031005,0,0
"81",1,21,"bskep",0,0.432016876085381,0.486261403336488,0.542583460158526,0.0282973478208653,0,NA,-0.0359917811048365,0.0383192404913684,0.111590294602549,0.0385698387492535,0,NA,-0.0202596554783961,0.0529685037826584,0.129986823352217,0.0383672206415362,2,NA,0.149345406926719,0.249301530619194,0.349613608379221,0.0516325306443615,0,0
"82",1,22,"bskep",0,0.426476225164315,0.483633004640195,0.540048771207956,0.0287555633171148,0,NA,-0.0864028234458131,-0.0122210291463696,0.0649125467641103,0.0371497904090676,0,NA,-0.0188439703950351,0.0500691205513223,0.125156864801654,0.0370538451505581,2,NA,0.191793357354842,0.291701442403526,0.389096213960399,0.050908571668252,0,0
"83",1,23,"bskep",0,0.458094433189068,0.515917800859328,0.572764413409088,0.0286510273376295,0,NA,0.0187058314125234,0.0914242248436198,0.170826636502938,0.0390034937001364,0,NA,-0.133430520560772,-0.0552703824681464,0.0206066457442879,0.0386666898835223,2,NA,0.173354071953849,0.278511404991909,0.37968294923338,0.0539831566415178,0,0
"84",1,24,"bskep",0,0.431623289943836,0.496398257047663,0.556989284030364,0.0313361002009231,0,NA,-0.0518454424686038,0.0301317216609793,0.13501064862594,0.0458600646768403,0,NA,-0.0555615067062725,0.0228767519196836,0.0991130013201837,0.0398191805209007,2,NA,0.18602686282062,0.301008767073612,0.410575304218888,0.0571227093190615,0,0
"85",1,25,"bskep",0,0.42464915411407,0.480994772841005,0.534988731165407,0.0286474928868,0,NA,-0.0572440849193917,0.0157770688867034,0.0965591327849446,0.0388015214557332,0,NA,0.0102755472605692,0.0851429146565569,0.162315609536018,0.0387469965883902,2,NA,0.180603413720017,0.281619465675761,0.381886422581389,0.0516781163356001,0,0
"86",1,26,"bskep",0,0.37909662198788,0.439774614354412,0.501743567136436,0.031236446721731,0,NA,0.00728336099145345,0.0882013133446134,0.170798511387846,0.0413717027728405,0,NA,0.00760439047833017,0.090706275833619,0.174961508560366,0.0423080757579257,2,NA,0.129151852294963,0.242535543224383,0.352402848500901,0.0570386892473646,0,0
"87",1,27,"bskep",0,0.479503209050826,0.538111896465981,0.59113170110089,0.0292039982946044,0,NA,-0.0824123163419622,-0.00763954374036093,0.071474229763976,0.0385221339441095,0,NA,-0.124035311266737,-0.0524116262007885,0.0274395123500164,0.0391851346202921,2,NA,0.241453183194283,0.351291494971081,0.452810381707519,0.05369845610987,0,0
"88",1,28,"bskep",0,0.414692638427096,0.472494770999064,0.528514073070145,0.0299399466147854,0,NA,-0.0302079222856084,0.0488305419562362,0.12681629350617,0.0404872447953464,0,NA,-0.0611797794082253,0.013186973272959,0.0871987099140463,0.0389863589915082,2,NA,0.192452817553227,0.297134161539293,0.397956366196,0.0526769383247615,0,0
"89",1,29,"bskep",0,0.456074264571076,0.515494704924367,0.570694857879118,0.030010594789149,0,NA,-0.0509802481005301,0.0197562940933858,0.107077782983374,0.0408118909458302,0,NA,-0.0714816783483996,0.00162634406098114,0.0839894644525519,0.039992314093159,2,NA,0.189784521996184,0.301157057170477,0.39630071243612,0.0531506942869686,0,0
"90",1,30,"bskep",0,0.416654213295868,0.46938156410107,0.523844389061403,0.0278755660613175,0,NA,-0.0170508073752058,0.0521655000931647,0.125096174400245,0.0374089001313325,0,NA,0.0112459599062648,0.0871033309737998,0.163089915034807,0.0382570486645206,2,NA,0.123424806944478,0.222597114399213,0.316871921167182,0.0501048672918248,0,0
"91",1,31,"bskep",0,0.405959857934414,0.465214523850023,0.521649626453765,0.0295598176489506,0,NA,-0.0402844975803014,0.0377034888618242,0.115918081261758,0.0395748107193178,0,NA,0.0179276573133211,0.0905491050785267,0.168355186682171,0.0384134735242685,2,NA,0.159656259723523,0.266040582335136,0.364561193908611,0.0518678569265609,0,0
"92",1,32,"bskep",0,0.394112463465821,0.4504097826861,0.508129670390961,0.0294610995866932,0,NA,-0.0130077926354431,0.0553062144236305,0.137396185516939,0.0383802722033653,0,NA,-0.0190498968005298,0.0591824409585971,0.137108024725524,0.0390623182653984,2,NA,0.189545130959695,0.301733308779775,0.395249606193801,0.0514758360958913,0,0
"93",1,33,"bskep",0,0.40091010374584,0.454014079999951,0.50491153864605,0.0258144387734853,0,NA,-0.0725459937714207,-0.00470194798889042,0.0642128038931244,0.036168332732186,0,NA,-0.0268093259161685,0.0376113834464458,0.108476554645317,0.0343635238356694,2,NA,0.287479409100287,0.384736252941735,0.480751954054538,0.049023833014501,0,0
"94",1,34,"bskep",0,0.418612539878276,0.469217857110243,0.521558965701548,0.0259810253797582,0,NA,-0.0119877079593697,0.0584918974593942,0.133308811501538,0.0363043714693922,0,NA,0.0350460203948582,0.103599050592982,0.172563400361076,0.0347854593866101,2,NA,0.155473027476157,0.248871796081733,0.341670313554397,0.0479902954943537,0,0
"95",1,35,"bskep",0,0.399819213116153,0.4552868778398,0.511374624227386,0.0275965233332076,0,NA,-0.00101999144840833,0.0720681667594993,0.141460187102161,0.0361148979846189,0,NA,-0.0521290068194963,0.020191221981401,0.0899332233942352,0.0357361386895468,2,NA,0.169998830190283,0.271393242760728,0.366092527661363,0.0491770121620906,0,0
"96",1,36,"bskep",0,0.384134953538284,0.438342651645471,0.492729966565511,0.0278523708743749,0,NA,0.000300856599084302,0.0782197295788322,0.156964716551069,0.0386942449223768,0,NA,-0.0080183839622078,0.0658323781786995,0.142317664405587,0.0381135464260375,2,NA,0.159887657542274,0.266334540614518,0.366702996302383,0.0514664270769207,0,0
"97",1,37,"bskep",0,0.416614832983385,0.472516070683928,0.521694335949703,0.0270078113614392,0,NA,-0.0526196263775171,0.0167587345557226,0.0879561015580102,0.0364014607592118,0,NA,-0.0258245757981995,0.0438174779179292,0.115495748055121,0.035959087043404,2,NA,0.215708688754638,0.314393000947936,0.405150563291226,0.0492005046373129,0,0
"98",1,38,"bskep",0,0.381310804451664,0.441288139565716,0.503380384217273,0.0308870959548153,0,NA,-0.0292999916181923,0.054056837464221,0.138030696105674,0.0420030680063052,0,NA,0.05456757363466,0.134282019659458,0.21842402527104,0.0416411751151166,2,NA,0.082920729410604,0.194844686229597,0.296207878896946,0.0548349016486346,0,0
"99",1,39,"bskep",0,0.432101581747409,0.495796433066842,0.557351557716756,0.031836619476926,0,NA,-0.0114084327361208,0.0720403971383881,0.156202837511565,0.0434972022059513,0,NA,-0.00790912062559422,0.0791201236743267,0.167639914043559,0.0451102075736895,2,NA,0.112877140010586,0.228222070817973,0.337009165009266,0.056022452662601,0,0
"100",1,40,"bskep",0,0.450261573815802,0.514510231450079,0.574994286754563,0.031117043436829,0,NA,-0.0542672379441528,0.0227001869003402,0.102322529870988,0.0398740325545028,0,NA,-0.029286546284307,0.050058573903684,0.133423096935558,0.0408158173135883,2,NA,0.151374565840322,0.262734661872326,0.367422721401811,0.0548402051947741,0,0
"101",1,41,"bskep",0,0.468748803031722,0.528701628496289,0.591536135676706,0.0308363874197219,0,NA,-0.0605672877327559,0.0175069391798926,0.0973390751800331,0.0408997070544955,0,NA,-0.0936814901925504,-0.00978582732141204,0.0717210930820816,0.0415483939439444,2,NA,0.181933967348374,0.290081992415731,0.396936976925966,0.0559464059139224,0,0
"102",1,42,"bskep",0,0.455761713643047,0.507625900536943,0.560719268539887,0.0272358112049181,0,NA,-0.0941158616593565,-0.0242223258563105,0.0490333818146007,0.0369550688463506,0,NA,-0.0375721048495007,0.0346553724175155,0.105366924078306,0.0361351390615106,2,NA,0.238790974627827,0.339687881317026,0.434399443110544,0.0509387270069238,0,0
"103",1,43,"bskep",0,0.441293041400761,0.505958906429266,0.570594546262622,0.0318457592250829,0,NA,-0.0592501074001417,0.0231808428950022,0.107798595966551,0.0414995382325149,0,NA,-0.0525845569514144,0.028081043381541,0.110006729400081,0.0413810042120366,2,NA,0.172667983786011,0.284273544155453,0.397378647308501,0.0563819147368547,0,0
"104",1,44,"bskep",0,0.434329442440705,0.486566658334036,0.540419592163432,0.0270226055958396,0,NA,-0.0605880934213114,0.0118243705028265,0.0826733064326288,0.0366359420764189,0,NA,-0.044114359401976,0.0271754334046414,0.0994087848740436,0.0374993000918895,2,NA,0.207760658752282,0.309393501145134,0.406568715959027,0.0508776433997575,0,0
"105",1,45,"bskep",0,0.441116118873965,0.49869715755868,0.557409734253415,0.0294464180357016,0,NA,-0.0548602434415226,0.0165908202342998,0.093274032637058,0.03850225871525,0,NA,-0.0120973728325701,0.0656027414502784,0.145832569173538,0.0387615597801084,2,NA,0.143507574580843,0.24838884356654,0.339804419954082,0.0508809326245507,0,0
"106",1,46,"bskep",0,0.4254908508389,0.486499974457159,0.54781199235788,0.0313710391663217,0,NA,-0.0894971935206197,-0.00841606182054739,0.0758704623071152,0.0420327909261276,0,NA,-0.079729944088865,0.00320578840040718,0.0821254758974179,0.0416999632579885,2,NA,0.236097727357328,0.348873848043651,0.459975308852615,0.0580576905403876,0,0
"107",1,47,"bskep",0,0.460896579023839,0.522449711881399,0.580345487916253,0.0305018996303037,0,NA,-0.085213265576094,-0.00175380251249669,0.0754634067914193,0.0418279947380094,0,NA,-0.0533477024551965,0.0242750661926308,0.104002318695208,0.0410678513136312,2,NA,0.18225088476488,0.290464759333856,0.407935840257758,0.0569713603242148,0,0
"108",1,48,"bskep",0,0.392776889140701,0.451238108854142,0.508973705667873,0.0295240023100756,0,NA,0.0133315954275399,0.0916183252539705,0.169638937520887,0.0402602721367533,0,NA,0.0106584447826518,0.0902749787918302,0.172960751337656,0.0404158358976893,2,NA,0.124601251215053,0.233120718782195,0.335682415747132,0.0547326994470233,0,0
"109",1,49,"bskep",0,0.456069940658043,0.511481785574651,0.568504244415188,0.0290754836247895,0,NA,-0.00236527375811703,0.0742595252231832,0.148093119618282,0.0387795782591966,0,NA,-0.0806108657028022,-0.00757567484660301,0.0716901943310778,0.0393645235533763,2,NA,0.132089634359963,0.241211256521798,0.343041756560722,0.0532847540958154,0,0
"110",1,50,"bskep",0,0.43858539331931,0.494046249847398,0.551921604533506,0.0289896860970798,0,NA,-0.026202398547078,0.050070350502925,0.127638848123773,0.0389386886515167,0,NA,-0.0416908986119684,0.038100451262441,0.11480184649683,0.0396831837346876,2,NA,0.126771988779409,0.229598936290207,0.328879829014063,0.0511077863575539,0,0
"111",1,51,"bskep",0,0.435229983014766,0.494228228627321,0.551850426021329,0.0291603071286956,0,NA,-0.0374924793033572,0.03985412285532,0.113766423326549,0.0390510823299661,0,NA,-0.0670966204578083,0.00850655770905967,0.0862990137333072,0.0391742326138708,2,NA,0.182821504032676,0.290581032899084,0.391856554036604,0.05242522731269,0,0
"112",1,52,"bskep",0,0.443898678077628,0.491774347810963,0.539161458217151,0.0246593845231749,0,NA,0.00835445070961733,0.068501462325403,0.131236064171071,0.0321795588516854,0,NA,-0.0542485647282311,0.0117549939900315,0.0754414236043316,0.0345163225036174,2,NA,0.228277461636048,0.318008328802399,0.402078509534442,0.045118842848018,0,0
"113",1,53,"bskep",0,0.413593406812546,0.46880196814288,0.529515773132121,0.0293112976764464,0,NA,-0.0246515012655251,0.0543157787819038,0.130082915773873,0.0391178756836211,0,NA,-0.0181409683296346,0.0603785545000418,0.137027173616176,0.0399660267144767,2,NA,0.15635571268023,0.256445268101769,0.363388986961705,0.052899721153576,0,0
"114",1,54,"bskep",0,0.435543588194042,0.4943277694453,0.555288632836304,0.0303430504740611,0,NA,-0.0581341571992592,0.0193351026072802,0.0979894656574744,0.0400898578603045,0,NA,-0.0523428458466286,0.0247870220007778,0.101931373619577,0.0391093770778497,2,NA,0.190902248330752,0.302204844642062,0.401335256822679,0.054229459375768,0,0
"115",1,55,"bskep",0,0.444393109200515,0.513334942078548,0.575958419257186,0.0340824733203229,0,NA,-0.0172471242054291,0.0657405027217443,0.15094053530356,0.0421624264084288,0,NA,-0.0597890760067117,0.0264561589259598,0.111622208750732,0.0427689772460446,2,NA,0.119903049718205,0.23086398760432,0.342851735836346,0.0566240847234636,0,0
"116",1,56,"bskep",0,0.446219618865887,0.499437702940835,0.553689155895317,0.0270733616761886,0,NA,-0.0457993944235917,0.0262187313296055,0.107169261528657,0.0390265736665127,0,NA,-0.0939738183450015,-0.0167467500337148,0.0674215942182996,0.0449190086476654,2,NA,0.154769465776882,0.271977139629907,0.370793829864351,0.050963368064054,0,0
"117",1,57,"bskep",0,0.419140428963818,0.470514974252885,0.523798926547644,0.0270904656020351,0,NA,0.0100793064784045,0.0810638380805221,0.15216432291291,0.0357925473017779,0,NA,-0.0144473987119258,0.0568421880941415,0.129687104343691,0.0365687913430841,2,NA,0.115329690609224,0.215664502915513,0.310489346545865,0.049505041674445,0,0
"118",1,58,"bskep",0,0.419205435814267,0.474725128996,0.532558666885031,0.0285947564021204,0,NA,0.00481950694689867,0.0774194957785501,0.148346052127594,0.0362915535338691,0,NA,-0.0845527357415461,-0.00807713390565231,0.0672903684863313,0.0379540745064443,2,NA,0.199230017701773,0.297161190422103,0.393709462169915,0.0500760860006918,0,0
"119",1,59,"bskep",0,0.407046463252707,0.46808514740268,0.53652316342385,0.0328191977787505,0,NA,-0.0140318225747681,0.0641424539270184,0.147221296632166,0.0417116574244844,0,NA,-0.0189461717771785,0.0771791242655962,0.161767962643041,0.0448335657062378,2,NA,0.126533694247751,0.241811131245168,0.35268530896981,0.0569755651831172,0,0
"120",1,60,"bskep",0,0.404097589642639,0.466829940151932,0.52420826581193,0.0299669970411337,0,NA,-0.0629542950358648,0.00954757645783727,0.0912193291083611,0.0393196577731667,0,NA,-0.0419355812195281,0.0358069739031425,0.115943474278411,0.0403043401967247,2,NA,0.205046954705808,0.309446985055601,0.411312303945215,0.0532500881879048,0,0
"121",1,1,"pp",0,0.453541010116001,0.51196658545743,0.554662481621821,0.0246603533519568,0,NA,-0.00278342719506816,0.0620259633677863,0.130566258035685,0.0308215027244675,0,NA,-0.104676853205993,-0.04273717722958,0.0378722581170011,0.0365026783137824,2,NA,0.19077920909359,0.288665600333673,0.374961974522577,0.0434923571134175,1,0
"122",1,2,"pp",0,0.465896460257886,0.525467916807164,0.579908381171642,0.0295421940425994,0,NA,-0.0529511143937745,0.0167787718883768,0.0877185642700219,0.0354717322499759,0,NA,-0.0657103586906889,0.0027586832258939,0.0710661635654027,0.0356609769305522,2,NA,0.230737902009817,0.30330290747549,0.370404249037815,0.0363391051987554,1,0
"123",1,3,"pp",0,0.432970813214053,0.486481483317025,0.541591413780466,0.0273710151648765,0,NA,-0.0187237400944994,0.0454132657403489,0.112669809590216,0.0330981508367323,0,NA,-0.0561600682625493,0.0101144039812788,0.0746844027779648,0.0327013013241242,2,NA,0.255830935548241,0.311245644147181,0.368165597503057,0.0292032192358129,1,0
"124",1,4,"pp",0,0.414852125195098,0.473027752931245,0.531281629893184,0.0291059539813881,0,NA,-0.0179327244975135,0.0478573868810135,0.115522965201402,0.03383456903269,0,NA,-0.0322851003078632,0.029969722944978,0.0981341240056831,0.0349335494482887,2,NA,0.266647500799191,0.321015158206636,0.371529270345334,0.0265045307587175,1,0
"125",1,5,"pp",0,0.424889389627218,0.474696053691064,0.522389434528009,0.0256719015023407,0,NA,0.00375737625488037,0.064503175156635,0.123860711681529,0.0302326958491498,0,NA,-0.0780970281271678,-0.0142634521461437,0.0466883597107005,0.0310197879655704,2,NA,0.285060652648153,0.331466533451119,0.376734859365837,0.0239741278005782,1,0
"126",1,6,"pp",0,0.469542231392571,0.52718848406418,0.58676730413337,0.0305215902865231,0,NA,-0.0670495008039362,0.0058803781800357,0.0733462653769077,0.0353317041973477,0,NA,-0.108195967500932,-0.0388787366337226,0.0324732943708454,0.0360034745495719,2,NA,0.293756709581695,0.338113730047522,0.381730170870074,0.0224931278776321,1,0
"127",1,7,"pp",0,0.450335716317944,0.509831335922605,0.568630436518529,0.0301789172145292,0,NA,-0.050752983614995,0.0194385932233113,0.0872546755486041,0.0353872981250625,0,NA,-0.0488912012253772,0.0229321118282148,0.089814687722589,0.0351733052718349,2,NA,0.29938534444507,0.339578184705934,0.379152220959685,0.0203690344367208,1,0
"128",1,8,"pp",0,0.393659904979011,0.449246662579659,0.504539758392258,0.0284127508607081,0,NA,-0.0585858507651084,0.00733472550119836,0.0728838810285612,0.0336112598773645,0,NA,-0.0332529958636053,0.0315157745565575,0.0960590882700494,0.0328142409252327,2,NA,0.306066300262194,0.344872212306063,0.382766866271475,0.0196495318014588,1,0
"129",1,9,"pp",0,0.449495664399749,0.504531367320021,0.562979848054033,0.0282936050713388,0,NA,-0.0629887112752924,0.00416532642479654,0.0682420902570219,0.0333207110023197,0,NA,-0.0593799434861135,0.00262278426848304,0.0662702635162004,0.0325310562482067,2,NA,0.307636977697227,0.345274680261912,0.381033006592246,0.0187301822976854,1,0
"130",1,10,"pp",0,0.447231785436381,0.497702441785262,0.546520188253472,0.0248485023865497,0,NA,-0.0517558225221648,0.00287006325812184,0.0600630037375309,0.0283003306888131,0,NA,-0.0528376607963195,0.00857907858605081,0.0703173738090359,0.0306536495447042,2,NA,0.320207489645027,0.355852938065468,0.391461085252978,0.0176603309562008,1,0
"131",1,11,"pp",0,0.480382507015056,0.536379178344527,0.590452144741584,0.0285061020115051,0,NA,-0.120895612956948,-0.057225830316471,0.00997590858032607,0.0336255732989648,0,NA,-0.0700169792862827,-0.00289102359262966,0.0643357008602112,0.0337595247118727,2,NA,0.329984178522588,0.361141534737321,0.393966458154409,0.0167858154952214,1,0
"132",1,12,"pp",0,0.472748825417727,0.52455677491497,0.572978667126232,0.0251258502706457,0,NA,-0.0566566916207525,-0.000993075503794159,0.0536452640538985,0.0275645965668305,0,NA,-0.0303981595083507,0.024061073234927,0.0796138863895567,0.0278794025904944,2,NA,0.323595133873897,0.354913343497885,0.387010794362607,0.0162219846175718,1,0
"133",1,13,"pp",0,0.416188951801317,0.475106650431736,0.532193332277771,0.0300132869697632,0,NA,-0.0272908207247841,0.0429381639798784,0.114988798252899,0.0350369475743371,0,NA,-0.0383954975279435,0.0247679845843631,0.0892973329135767,0.031625155899943,2,NA,0.322907054558619,0.351672305113152,0.380958431138234,0.0150460669222672,1,0
"134",1,14,"pp",0,0.425048445917644,0.48444195292715,0.542597829555395,0.0298621852937097,0,NA,-0.060026921316583,0.00834230938763261,0.0765277519715301,0.0344286610993815,0,NA,-0.0602942454244847,0.0076500683474564,0.0791339257204462,0.0355521363682983,2,NA,0.328167015285719,0.356479063781898,0.385564110747989,0.0146150809230825,1,0
"135",1,15,"pp",0,0.422896748692573,0.478210540001352,0.533967154597701,0.0298692320726911,0,NA,-0.0247554164787688,0.0392943881136285,0.104535415069175,0.0337600880830532,0,NA,-0.0533111857078829,0.0143123408025874,0.0813898847685525,0.0345252764298428,2,NA,0.326878846229497,0.355958686499545,0.38307661606633,0.0143932058734908,1,0
"136",1,16,"pp",0,0.382962678678128,0.439333115107093,0.499390421902242,0.0297640313353367,0,NA,0.00303967249023291,0.0694983798545254,0.135201133692081,0.0339496178976774,0,NA,-0.0343912571511262,0.0304308064284372,0.0959181618932823,0.0338788678747078,2,NA,0.329085510241414,0.354579007560528,0.380393348001449,0.0132805470747716,1,0
"137",1,17,"pp",0,0.444012830881678,0.50081335058902,0.557762366808447,0.0286662452238517,0,NA,-0.046937526236721,0.0230857968214851,0.0925636553150912,0.0356995967808846,0,NA,-0.0584013966694712,0.00612596736359822,0.0759183872125613,0.0347117461209635,2,NA,0.329395380468583,0.3550153876309,0.38185105958518,0.0134033908305459,1,0
"138",1,18,"pp",0,0.466792828969742,0.509765882614349,0.56000442773459,0.0249267253139596,0,NA,-0.0819772535160546,-0.026233054005935,0.0281135530971842,0.0276707183046499,0,NA,-0.0498863294433807,0.0100298918955184,0.065486254580272,0.029226480610553,2,NA,0.334503528108069,0.361302805695878,0.384851119985526,0.0127162421805084,1,0
"139",1,19,"pp",0,0.406961709058848,0.455238882981905,0.50020114923,0.0235405290947537,0,NA,0.00382071550687903,0.0574513067133089,0.10911435357616,0.0278331697071762,0,NA,-0.0810785552149748,-0.0246320173770394,0.0326272340645947,0.0280235968809079,2,NA,0.34281633527489,0.367344053503499,0.392709323695106,0.0124118990830309,1,0
"140",1,20,"pp",0,0.451411957851767,0.502716485300109,0.554893246493668,0.0266042993652773,0,NA,-0.0807413790963668,-0.0221852523093785,0.0334978077183383,0.0295850975786114,0,NA,-0.0624333704125853,-0.00441140291056776,0.0491229517884945,0.0292550716145584,2,NA,0.343172543542663,0.368448504708162,0.394004999433273,0.0132898334596736,1,0
"141",1,21,"pp",0,0.45787567093061,0.51215895133783,0.561489940656158,0.0274232085139905,0,NA,-0.0729888093674311,-0.0155992418005078,0.0432527712305884,0.0306327749167865,0,NA,-0.0584275989686397,-0.000350106008545192,0.057875277821076,0.0290640009340676,2,NA,0.342367811408315,0.366981512243917,0.394461038963481,0.0132471128918209,1,0
"142",1,22,"pp",0,0.447051361150408,0.498951755355003,0.551410981018901,0.0263201034384805,0,NA,-0.106689287800433,-0.0484804448533043,0.0129433656340137,0.0304969252850292,0,NA,-0.044503251346623,0.0166779939808616,0.074072507370063,0.0304836053279879,2,NA,0.343676820755943,0.368912131590689,0.395635527878193,0.0133060083560657,1,0
"143",1,23,"pp",0,0.480222170963937,0.533857887975471,0.587635414525423,0.0270321145116731,0,NA,-0.00783393811810061,0.0519492677424019,0.111093155572419,0.0304279643541288,0,NA,-0.158905355086848,-0.0965851882388555,-0.0348012755864131,0.0315005599007597,2,NA,0.345207422357438,0.369527115624205,0.392955463861349,0.0124532603553683,1,0
"144",1,24,"pp",0,0.458256236597929,0.51222000801084,0.569857908618723,0.0273022852902951,0,NA,-0.064902421832303,-0.00436616184840471,0.0587374918621864,0.0313811641000974,0,NA,-0.0664668147442797,-0.00787040256539336,0.0520252199953816,0.0302482592499563,2,NA,0.34573362331386,0.371527799930625,0.397451508797898,0.0128930068320021,1,0
"145",1,25,"pp",0,0.450781157855612,0.506794498922886,0.557112926276222,0.029015319173106,0,NA,-0.0830578194676602,-0.0323775702410514,0.031839403436929,0.0302414203749435,0,NA,-0.0251523997907476,0.0389105953629466,0.102694868262876,0.032563178540872,2,NA,0.347914941368264,0.375121880545989,0.409898467522905,0.0149039297957161,1,0
"146",1,26,"pp",0,0.409889150618343,0.465609740938498,0.521768268695035,0.0289175914470505,0,NA,-0.0341804262294626,0.0296763758672667,0.0948026996250674,0.0333777088992424,0,NA,-0.0324316204972995,0.0330494680038095,0.100302489738535,0.0329557984295569,2,NA,0.345390399491059,0.373894898978739,0.402821852477865,0.0143441652691109,1,0
"147",1,27,"pp",0,0.493107776941096,0.544392289169389,0.596025592255256,0.0264755556993055,0,NA,-0.0775380245642873,-0.0208632510193713,0.0408498560761805,0.0307255133173015,0,NA,-0.124775313694336,-0.064418557305215,-0.00282334740113498,0.0309202996426749,2,NA,0.351370037495033,0.379180337884663,0.407041853080898,0.0140917127834248,1,0
"148",1,28,"pp",0,0.436230894899691,0.489620428915661,0.541129996542478,0.0268693269319851,0,NA,-0.0513038570019665,0.0120060957511193,0.0706495543561105,0.031675517074806,0,NA,-0.0855198137205802,-0.0251472186358584,0.0335696215628991,0.0312564801598823,2,NA,0.353228555129965,0.381532696158793,0.408810187455084,0.0144237400262523,1,0
"149",1,29,"pp",0,0.477500242765285,0.530008096282875,0.579915612885831,0.0268119248211625,0,NA,-0.0836355396859354,-0.0204585287365336,0.0420665337274719,0.0321838363707983,0,NA,-0.0912292191995448,-0.0304395473214034,0.0299048671124612,0.0314271803789583,2,NA,0.357024464724644,0.382822991407479,0.410699800778999,0.0137413999770313,1,0
"150",1,30,"pp",0,0.449253437774309,0.499838805654882,0.55123653346373,0.0261224115330405,0,NA,-0.0773469285187088,-0.017305555241973,0.0427907177741441,0.0298951537734251,0,NA,-0.0437125545909079,0.0169482997328937,0.0784205719357725,0.0315733634432935,2,NA,0.351454155786309,0.378510017861933,0.404486090813434,0.0138543795148435,1,0
"151",1,31,"pp",0,0.432228701231548,0.487159071914645,0.542100960190126,0.0283025439642933,0,NA,-0.0756464428737667,-0.0128972831766377,0.0492083507544285,0.0322070527315662,0,NA,-0.021746535615049,0.0416687733257938,0.105252057623892,0.0329790099417373,2,NA,0.352468678706239,0.378034769273526,0.404961939562067,0.0134841553014169,1,0
"152",1,32,"pp",0,0.412544255916916,0.466147256901374,0.517325445483882,0.0263311049668675,0,NA,-0.0348461488793551,0.0226480657119988,0.0811934646450262,0.0303816022203927,0,NA,-0.0374249179512205,0.0231083776580561,0.0827380735152635,0.0300208054616093,2,NA,0.353589584018975,0.37855232603997,0.405119720113185,0.0132621107523019,1,0
"153",1,33,"pp",0,0.403296839874901,0.454214941343179,0.506784833517784,0.0251581706221802,0,NA,-0.060521947432882,-0.00291536461716717,0.0561740122454094,0.0289424685646145,0,NA,-0.0198688367784616,0.0347992266270573,0.0915641027655283,0.02928918141092,2,NA,0.358712248102392,0.385471062473603,0.410898540376273,0.0132564012362369,1,0
"154",1,34,"pp",0,0.450940538284169,0.497311322920653,0.544702624336125,0.0252863014131873,0,NA,-0.059448375898025,-0.00292235691014272,0.0485240647693907,0.0276008453756459,0,NA,-0.0184249888054004,0.0428175095212638,0.102974738225904,0.0303973809021516,2,NA,0.355855937798111,0.381922142977384,0.40803239770023,0.0131131640013189,1,0
"155",1,35,"pp",0,0.422599746852149,0.476115311897046,0.529998699088092,0.026810277764375,0,NA,-0.0361944444508616,0.0260203761966153,0.0892915877339443,0.0323279096518045,0,NA,-0.087624409211695,-0.0300345300255323,0.0295751974252096,0.0302283497422248,2,NA,0.355173494135291,0.380332317030485,0.405338147128919,0.012709285842188,1,0
"156",1,36,"pp",0,0.414086372293122,0.461753934846585,0.513081680699292,0.0257262868153591,0,NA,-0.0342754065242914,0.0267630991090877,0.0861354822599794,0.0300249764508978,0,NA,-0.0464708363855934,0.01367498046212,0.0711920779398495,0.0300974904133396,2,NA,0.354756761667327,0.379232040005295,0.403101710141905,0.0120064954427721,1,0
"157",1,37,"pp",0,0.438823209196595,0.486425233811755,0.533021259599635,0.0243165270176567,0,NA,-0.0677612296769027,-0.0130721047728512,0.0399170295996105,0.0279976356845906,0,NA,-0.044945201321179,0.0133243587694885,0.0708127318272942,0.0294831138445356,2,NA,0.357598565590603,0.380800597438829,0.402987618213577,0.0116297779498284,1,0
"158",1,38,"pp",0,0.415559296719273,0.478112612375946,0.536529319193736,0.0299950348727398,0,NA,-0.0977518793872057,-0.0283345771143435,0.0427093106003781,0.0353799445590715,0,NA,-0.0179845596936327,0.0523558489125479,0.120398492073548,0.0349063485368536,2,NA,0.35467604486144,0.377247764122658,0.398445375669799,0.0114153975589755,1,0
